    0 0.000000e+00 0.000000e+00
    1 0.000000e+00 0.000000e+00
    2 -1.707180e-19 6.739992e-06
    3 -1.802740e-19 0.000000e+00
    4 -1.905372e-19 0.000000e+00
    5 -1.991220e-19 0.000000e+00
    6 -2.055349e-19 0.000000e+00
    7 -2.099108e-19 0.000000e+00
    8 -2.127324e-19 0.000000e+00
    9 -2.139942e-19 0.000000e+00
   10 -2.143601e-19 0.000000e+00
   11 -2.140098e-19 0.000000e+00
   12 -2.128220e-19 1.305459e-04
   13 -2.112150e-19 0.000000e+00
   14 -2.094075e-19 0.000000e+00
   15 -2.073300e-19 0.000000e+00
   16 -2.049744e-19 0.000000e+00
   17 -2.023979e-19 0.000000e+00
   18 -1.998244e-19 0.000000e+00
   19 -1.969923e-19 0.000000e+00
   20 8.701701e-19 0.000000e+00
   21 8.576866e-19 0.000000e+00
   22 8.451322e-19 2.516772e-04
   23 -1.858436e-19 0.000000e+00
   24 -1.830763e-19 0.000000e+00
   25 -1.803221e-19 0.000000e+00
   26 -1.776103e-19 0.000000e+00
   27 -1.749096e-19 0.000000e+00
   28 -1.722512e-19 0.000000e+00
   29 -1.696235e-19 0.000000e+00
   30 -1.670275e-19 0.000000e+00
   31 -1.644757e-19 0.000000e+00
   32 -1.619889e-19 3.654775e-04
   33 7.148162e-19 0.000000e+00
   34 -1.571264e-19 0.000000e+00
   35 -1.547607e-19 0.000000e+00
   36 -1.524389e-19 0.000000e+00
   37 -1.501729e-19 0.000000e+00
   38 -1.479362e-19 0.000000e+00
   39 -1.457412e-19 0.000000e+00
   40 -1.435986e-19 0.000000e+00
   41 6.338773e-19 0.000000e+00
   42 -1.393932e-19 4.684224e-04
   43 -1.373677e-19 0.000000e+00
   44 -1.354002e-19 0.000000e+00
   45 -1.334580e-19 0.000000e+00
   46 5.894460e-19 0.000000e+00
   47 5.810581e-19 0.000000e+00
   48 5.728641e-19 0.000000e+00
   49 4.388047e-19 0.000000e+00
   50 4.326652e-19 0.000000e+00
   51 4.266064e-19 0.000000e+00
   52 4.205999e-19 5.559425e-04
   53 5.339080e-19 0.000000e+00
   54 -1.723864e-23 0.000000e+00
   55 -1.700574e-23 0.000000e+00
   56 -1.677472e-23 0.000000e+00
   57 -1.654671e-23 0.000000e+00
   58 3.873724e-19 0.000000e+00
   59 3.821522e-19 0.000000e+00
   60 3.770247e-19 0.000000e+00
   61 4.787619e-19 0.000000e+00
   62 3.669746e-19 6.270024e-04
   63 3.621585e-19 0.000000e+00
   64 3.573841e-19 0.000000e+00
   65 4.540359e-19 0.000000e+00
   66 -1.000048e-19 0.000000e+00
   67 3.436340e-19 0.000000e+00
   68 3.391830e-19 0.000000e+00
   69 -9.618552e-20 0.000000e+00
   70 3.304584e-19 0.000000e+00
   71 3.262191e-19 0.000000e+00
   72 3.220366e-19 6.789854e-04
   73 -1.339724e-23 0.000000e+00
   74 -9.018957e-20 0.000000e+00
   75 -8.903923e-20 0.000000e+00
   76 -8.791888e-20 0.000000e+00
   77 3.890176e-19 0.000000e+00
   78 -8.573301e-20 0.000000e+00
   79 3.793322e-19 0.000000e+00
   80 0.000000e+00 0.000000e+00
   81 2.873860e-19 0.000000e+00
   82 2.838206e-19 7.107832e-04
   83 2.803297e-19 0.000000e+00
   84 -7.954585e-20 0.000000e+00
   85 3.520552e-19 0.000000e+00
   86 2.701641e-19 0.000000e+00
   87 -1.124473e-23 0.000000e+00
   88 2.636362e-19 0.000000e+00
   89 3.352759e-19 0.000000e+00
   90 2.573196e-19 0.000000e+00
   91 -7.304520e-20 0.000000e+00
   92 2.512164e-19 7.223259e-04
   93 2.482271e-19 0.000000e+00
   94 3.157637e-19 0.000000e+00
   95 3.120580e-19 0.000000e+00
   96 2.395965e-19 0.000000e+00
   97 0.000000e+00 0.000000e+00
   98 -6.724170e-20 0.000000e+00
   99 2.313545e-19 0.000000e+00
  100 -1.049446e-16 0.000000e+00
  101 -9.820062e-17 0.000000e+00
  102 -9.688391e-17 1.429373e-03
  103 -9.310702e-17 0.000000e+00
  104 -8.495419e-17 0.000000e+00
  105 -1.053140e-16 0.000000e+00
  106 -7.460891e-17 0.000000e+00
  107 -6.620305e-17 0.000000e+00
  108 -6.634549e-17 0.000000e+00
  109 -6.638066e-17 0.000000e+00
  110 -5.100101e-17 0.000000e+00
  111 -4.569326e-17 0.000000e+00
  112 -4.167434e-17 0.000000e+00
  113 -3.972627e-17 0.000000e+00
  114 -2.676310e-17 0.000000e+00
  115 -3.416308e-17 0.000000e+00
  116 -1.370268e-17 0.000000e+00
  117 -5.709167e-18 0.000000e+00
  118 4.796877e-18 0.000000e+00
  119 1.320208e-17 0.000000e+00
  120 2.551543e-17 0.000000e+00
  121 3.178575e-17 0.000000e+00
  122 4.349761e-17 0.000000e+00
  123 5.506325e-17 0.000000e+00
  124 6.395997e-17 0.000000e+00
  125 7.057048e-17 0.000000e+00
  126 8.469482e-17 0.000000e+00
  127 1.022387e-16 0.000000e+00
  128 1.099075e-16 0.000000e+00
  129 1.249739e-16 0.000000e+00
  130 1.388802e-16 0.000000e+00
  131 1.506578e-16 0.000000e+00
  132 1.600306e-16 1.793345e-03
  133 1.806133e-16 0.000000e+00
  134 1.976290e-16 0.000000e+00
  135 2.243981e-16 0.000000e+00
  136 2.260954e-16 0.000000e+00
  137 2.396404e-16 0.000000e+00
  138 2.530816e-16 0.000000e+00
  139 2.678758e-16 0.000000e+00
  140 2.894641e-16 0.000000e+00
  141 3.019251e-16 0.000000e+00
  142 3.207412e-16 0.000000e+00
  143 3.467768e-16 0.000000e+00
  144 3.581986e-16 0.000000e+00
  145 4.109246e-16 0.000000e+00
  146 3.979870e-16 0.000000e+00
  147 4.226207e-16 0.000000e+00
  148 4.387241e-16 0.000000e+00
  149 4.568755e-16 0.000000e+00
  150 4.783934e-16 0.000000e+00
  151 4.986536e-16 0.000000e+00
  152 5.295537e-16 0.000000e+00
  153 5.493549e-16 0.000000e+00
  154 5.671246e-16 0.000000e+00
  155 6.435848e-16 0.000000e+00
  156 6.134640e-16 0.000000e+00
  157 6.529777e-16 0.000000e+00
  158 6.724951e-16 0.000000e+00
  159 6.967830e-16 0.000000e+00
  160 7.144544e-16 0.000000e+00
