    0 0.000000e+00 0.000000e+00
    1 0.000000e+00 0.000000e+00
    2 -8.891434e-21 9.489735e-06
    3 -9.389135e-21 0.000000e+00
    4 -9.923668e-21 0.000000e+00
    5 -1.037079e-20 0.000000e+00
    6 -1.070479e-20 0.000000e+00
    7 -1.093270e-20 0.000000e+00
    8 -1.107965e-20 0.000000e+00
    9 -1.114537e-20 0.000000e+00
   10 -1.116443e-20 0.000000e+00
   11 -1.114618e-20 0.000000e+00
   12 -1.108432e-20 1.865337e-04
   13 -1.100062e-20 0.000000e+00
   14 -1.090423e-20 0.000000e+00
   15 -1.079605e-20 0.000000e+00
   16 -1.067338e-20 0.000000e+00
   17 -1.053922e-20 0.000000e+00
   18 -1.040521e-20 0.000000e+00
   19 -1.025774e-20 0.000000e+00
   20 3.607520e-20 0.000000e+00
   21 3.555767e-20 0.000000e+00
   22 3.503719e-20 3.643316e-04
   23 -9.677210e-21 0.000000e+00
   24 -9.533111e-21 0.000000e+00
   25 -9.389695e-21 0.000000e+00
   26 -9.248486e-21 0.000000e+00
   27 -9.107856e-21 0.000000e+00
   28 -8.969427e-21 0.000000e+00
   29 -8.832601e-21 0.000000e+00
   30 -8.697421e-21 0.000000e+00
   31 -8.566319e-21 0.000000e+00
   32 -8.436800e-21 5.398454e-04
   33 2.963460e-20 0.000000e+00
   34 -8.181852e-21 0.000000e+00
   35 -8.058666e-21 0.000000e+00
   36 -7.937765e-21 0.000000e+00
   37 -7.819774e-21 0.000000e+00
   38 -7.703305e-21 0.000000e+00
   39 -7.589004e-21 0.000000e+00
   40 -7.477437e-21 0.000000e+00
   41 2.627912e-20 0.000000e+00
   42 -7.259959e-21 7.108602e-04
   43 -7.154464e-21 0.000000e+00
   44 -7.051991e-21 0.000000e+00
   45 -6.950838e-21 0.000000e+00
   46 2.443710e-20 0.000000e+00
   47 2.408936e-20 0.000000e+00
   48 2.374965e-20 0.000000e+00
   49 1.685306e-20 0.000000e+00
   50 1.661726e-20 0.000000e+00
   51 1.638456e-20 0.000000e+00
   52 1.615387e-20 8.752931e-04
   53 2.213457e-20 0.000000e+00
   54 2.843936e-25 0.000000e+00
   55 2.805514e-25 0.000000e+00
   56 2.767401e-25 0.000000e+00
   57 2.729786e-25 0.000000e+00
   58 1.487771e-20 0.000000e+00
   59 1.467722e-20 0.000000e+00
   60 1.448029e-20 0.000000e+00
   61 1.984834e-20 0.000000e+00
   62 1.409430e-20 1.032915e-03
   63 1.390933e-20 0.000000e+00
   64 1.372596e-20 0.000000e+00
   65 1.882331e-20 0.000000e+00
   66 -5.208508e-21 0.000000e+00
   67 1.319786e-20 0.000000e+00
   68 1.302691e-20 0.000000e+00
   69 -5.008553e-21 0.000000e+00
   70 1.269183e-20 0.000000e+00
   71 1.252901e-20 0.000000e+00
   72 1.236838e-20 1.182493e-03
   73 2.210203e-25 0.000000e+00
   74 -4.696332e-21 0.000000e+00
   75 -4.637393e-21 0.000000e+00
   76 -4.579042e-21 0.000000e+00
   77 1.612779e-20 0.000000e+00
   78 -4.464271e-21 0.000000e+00
   79 1.572622e-20 0.000000e+00
   80 0.000000e+00 0.000000e+00
   81 1.103756e-20 0.000000e+00
   82 1.090062e-20 1.322396e-03
   83 1.076655e-20 0.000000e+00
   84 -4.142095e-21 0.000000e+00
   85 1.459538e-20 0.000000e+00
   86 1.037612e-20 0.000000e+00
   87 1.855095e-25 0.000000e+00
   88 1.012541e-20 0.000000e+00
   89 1.389978e-20 0.000000e+00
   90 9.882806e-21 0.000000e+00
   91 -3.803595e-21 0.000000e+00
   92 9.648404e-21 1.453190e-03
   93 9.533593e-21 0.000000e+00
   94 1.309085e-20 0.000000e+00
   95 1.293719e-20 0.000000e+00
   96 9.202122e-21 0.000000e+00
   97 0.000000e+00 0.000000e+00
   98 -3.501396e-21 0.000000e+00
   99 8.885571e-21 0.000000e+00
  100 8.798847e-16 0.000000e+00
  101 8.640503e-16 0.000000e+00
  102 8.978576e-16 3.147511e-03
  103 9.255568e-16 0.000000e+00
  104 8.878420e-16 0.000000e+00
  105 1.401910e-15 0.000000e+00
  106 8.947676e-16 0.000000e+00
  107 9.248533e-16 0.000000e+00
  108 9.459592e-16 0.000000e+00
  109 9.301308e-16 0.000000e+00
  110 9.715286e-16 0.000000e+00
  111 9.901416e-16 0.000000e+00
  112 9.411252e-16 0.000000e+00
  113 9.960430e-16 0.000000e+00
  114 9.896629e-16 0.000000e+00
  115 1.580111e-15 0.000000e+00
  116 9.887768e-16 0.000000e+00
  117 1.012225e-15 0.000000e+00
  118 9.835951e-16 0.000000e+00
  119 1.078524e-15 0.000000e+00
  120 1.032582e-15 0.000000e+00
  121 1.022894e-15 0.000000e+00
  122 1.039909e-15 0.000000e+00
  123 1.071976e-15 0.000000e+00
  124 1.073119e-15 0.000000e+00
  125 1.709891e-15 0.000000e+00
  126 1.098293e-15 0.000000e+00
  127 1.113831e-15 0.000000e+00
  128 1.125077e-15 0.000000e+00
  129 1.100830e-15 0.000000e+00
  130 1.136112e-15 0.000000e+00
  131 1.111266e-15 0.000000e+00
  132 1.169474e-15 5.630893e-03
  133 1.168581e-15 0.000000e+00
  134 1.177748e-15 0.000000e+00
  135 1.807024e-15 0.000000e+00
  136 1.176360e-15 0.000000e+00
  137 1.219684e-15 0.000000e+00
  138 1.159682e-15 0.000000e+00
  139 1.185903e-15 0.000000e+00
  140 1.206940e-15 0.000000e+00
  141 1.194031e-15 0.000000e+00
  142 1.219919e-15 0.000000e+00
  143 1.275950e-15 0.000000e+00
  144 1.231883e-15 0.000000e+00
  145 1.960310e-15 0.000000e+00
  146 1.269292e-15 0.000000e+00
  147 1.267345e-15 0.000000e+00
  148 1.257359e-15 0.000000e+00
  149 1.253417e-15 0.000000e+00
  150 1.281812e-15 0.000000e+00
  151 1.310642e-15 0.000000e+00
  152 1.280910e-15 0.000000e+00
  153 1.344197e-15 0.000000e+00
  154 1.292917e-15 0.000000e+00
  155 2.137813e-15 0.000000e+00
  156 1.293912e-15 0.000000e+00
  157 1.320355e-15 0.000000e+00
  158 1.323359e-15 0.000000e+00
  159 1.375743e-15 0.000000e+00
  160 1.318364e-15 0.000000e+00
  161 1.396351e-15 0.000000e+00
