    0 0.000000e+00 0.000000e+00
    1 0.000000e+00 0.000000e+00
    2 -2.203558e-20 1.684761e-06
    3 -2.326903e-20 0.000000e+00
    4 -2.459376e-20 0.000000e+00
    5 -2.570185e-20 0.000000e+00
    6 -2.652960e-20 0.000000e+00
    7 -2.709443e-20 0.000000e+00
    8 -2.745862e-20 0.000000e+00
    9 -2.762150e-20 0.000000e+00
   10 -2.766872e-20 0.000000e+00
   11 -2.762350e-20 0.000000e+00
   12 -2.747019e-20 3.253939e-05
   13 -2.726276e-20 0.000000e+00
   14 -2.702841e-20 0.000000e+00
   15 -2.676027e-20 0.000000e+00
   16 -2.645622e-20 0.000000e+00
   17 -2.612367e-20 0.000000e+00
   18 -2.579150e-20 0.000000e+00
   19 -2.542596e-20 0.000000e+00
   20 1.111563e-19 0.000000e+00
   21 1.095616e-19 0.000000e+00
   22 1.079579e-19 6.522283e-05
   23 -2.398700e-20 0.000000e+00
   24 -2.362982e-20 0.000000e+00
   25 -2.327433e-20 0.000000e+00
   26 -2.292431e-20 0.000000e+00
   27 -2.257573e-20 0.000000e+00
   28 -2.223261e-20 0.000000e+00
   29 -2.189346e-20 0.000000e+00
   30 -2.155838e-20 0.000000e+00
   31 -2.122985e-20 0.000000e+00
   32 -2.090886e-20 1.011017e-04
   33 9.131125e-20 0.000000e+00
   34 -2.028044e-20 0.000000e+00
   35 -1.997510e-20 0.000000e+00
   36 -1.967542e-20 0.000000e+00
   37 -1.938295e-20 0.000000e+00
   38 -1.909426e-20 0.000000e+00
   39 -1.881094e-20 0.000000e+00
   40 -1.853440e-20 0.000000e+00
   41 8.097254e-20 0.000000e+00
   42 -1.799231e-20 1.410051e-04
   43 -1.773086e-20 0.000000e+00
   44 -1.747690e-20 0.000000e+00
   45 -1.722621e-20 0.000000e+00
   46 7.529681e-20 0.000000e+00
   47 7.422532e-20 0.000000e+00
   48 7.317861e-20 0.000000e+00
   49 5.588505e-20 0.000000e+00
   50 5.510314e-20 0.000000e+00
   51 5.433151e-20 0.000000e+00
   52 5.356654e-20 1.858342e-04
   53 6.820188e-20 0.000000e+00
   54 -1.283672e-24 0.000000e+00
   55 -1.266330e-24 0.000000e+00
   56 -1.249126e-24 0.000000e+00
   57 -1.232148e-24 0.000000e+00
   58 4.933476e-20 0.000000e+00
   59 4.866994e-20 0.000000e+00
   60 4.801691e-20 0.000000e+00
   61 6.115746e-20 0.000000e+00
   62 4.673695e-20 2.365374e-04
   63 4.612359e-20 0.000000e+00
   64 4.551553e-20 0.000000e+00
   65 5.799930e-20 0.000000e+00
   66 -1.290821e-20 0.000000e+00
   67 4.376435e-20 0.000000e+00
   68 4.319749e-20 0.000000e+00
   69 -1.241475e-20 0.000000e+00
   70 4.208635e-20 0.000000e+00
   71 4.154644e-20 0.000000e+00
   72 4.101376e-20 2.935207e-04
   73 -9.976231e-25 0.000000e+00
   74 -1.164085e-20 0.000000e+00
   75 -1.149282e-20 0.000000e+00
   76 -1.134821e-20 0.000000e+00
   77 4.969375e-20 0.000000e+00
   78 -1.106563e-20 0.000000e+00
   79 4.845622e-20 0.000000e+00
   80 0.000000e+00 0.000000e+00
   81 3.660076e-20 0.000000e+00
   82 3.614667e-20 3.568970e-04
   83 3.570208e-20 0.000000e+00
   84 -1.026705e-20 0.000000e+00
   85 4.497183e-20 0.000000e+00
   86 3.440741e-20 0.000000e+00
   87 -8.373372e-25 0.000000e+00
   88 3.357604e-20 0.000000e+00
   89 4.282870e-20 0.000000e+00
   90 3.277157e-20 0.000000e+00
   91 -9.428007e-21 0.000000e+00
   92 3.199428e-20 4.266370e-04
   93 3.161357e-20 0.000000e+00
   94 4.033618e-20 0.000000e+00
   95 3.986257e-20 0.000000e+00
   96 3.051441e-20 0.000000e+00
   97 0.000000e+00 0.000000e+00
   98 -8.678945e-21 0.000000e+00
   99 2.946472e-20 0.000000e+00
  100 6.626061e-16 0.000000e+00
  101 6.615819e-16 0.000000e+00
  102 6.807870e-16 1.005107e-03
  103 7.144477e-16 0.000000e+00
  104 6.955817e-16 0.000000e+00
  105 1.059186e-15 0.000000e+00
  106 7.238643e-16 0.000000e+00
  107 7.571693e-16 0.000000e+00
  108 7.727120e-16 0.000000e+00
  109 7.672519e-16 0.000000e+00
  110 8.006964e-16 0.000000e+00
  111 8.344686e-16 0.000000e+00
  112 8.135557e-16 0.000000e+00
  113 8.602278e-16 0.000000e+00
  114 8.741188e-16 0.000000e+00
  115 1.272333e-15 0.000000e+00
  116 8.993022e-16 0.000000e+00
  117 9.315474e-16 0.000000e+00
  118 9.126252e-16 0.000000e+00
  119 9.777609e-16 0.000000e+00
  120 9.756809e-16 0.000000e+00
  121 9.872276e-16 0.000000e+00
  122 1.008258e-15 0.000000e+00
  123 1.053643e-15 0.000000e+00
  124 1.055742e-15 0.000000e+00
  125 1.503785e-15 0.000000e+00
  126 1.105786e-15 0.000000e+00
  127 1.134108e-15 0.000000e+00
  128 1.145586e-15 0.000000e+00
  129 1.143583e-15 0.000000e+00
  130 1.190072e-15 0.000000e+00
  131 1.190735e-15 0.000000e+00
  132 1.235909e-15 2.290977e-03
  133 1.265018e-15 0.000000e+00
  134 1.293562e-15 0.000000e+00
  135 1.702906e-15 0.000000e+00
  136 1.320640e-15 0.000000e+00
  137 1.355978e-15 0.000000e+00
  138 1.336260e-15 0.000000e+00
  139 1.381298e-15 0.000000e+00
  140 1.410285e-15 0.000000e+00
  141 1.420159e-15 0.000000e+00
  142 1.441050e-15 0.000000e+00
  143 1.518878e-15 0.000000e+00
  144 1.502155e-15 0.000000e+00
  145 1.971143e-15 0.000000e+00
  146 1.552051e-15 0.000000e+00
  147 1.581233e-15 0.000000e+00
  148 1.589099e-15 0.000000e+00
  149 1.612426e-15 0.000000e+00
  150 1.643121e-15 0.000000e+00
  151 1.686122e-15 0.000000e+00
  152 1.690883e-15 0.000000e+00
  153 1.743073e-15 0.000000e+00
  154 1.734141e-15 0.000000e+00
  155 2.238647e-15 0.000000e+00
  156 1.772867e-15 0.000000e+00
  157 1.816357e-15 0.000000e+00
  158 1.835394e-15 0.000000e+00
  159 1.889533e-15 0.000000e+00
  160 1.873514e-15 0.000000e+00
  161 1.942165e-15 0.000000e+00
