    0 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
    1 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
    2 1.520393e-20 4.548878e-16 -2.325097e-18 8.606356e-06
    3 -6.652303e-21 2.195338e-16 3.234786e-18 0.000000e+00
    4 1.697024e-20 -1.474892e-16 -2.113431e-18 0.000000e+00
    5 -7.349622e-21 -2.045054e-16 5.865748e-18 0.000000e+00
    6 1.211113e-20 8.268733e-16 -5.430994e-19 0.000000e+00
    7 -1.420754e-21 1.518304e-15 5.943601e-18 0.000000e+00
    8 1.253524e-20 -1.049963e-15 1.135579e-17 0.000000e+00
    9 1.260959e-20 -1.379924e-15 9.272440e-18 0.000000e+00
   10 -7.912064e-21 -2.906248e-16 -6.800759e-18 0.000000e+00
   11 -1.450075e-21 4.417911e-15 -1.359690e-18 0.000000e+00
   12 1.895504e-20 3.294743e-15 -7.527481e-18 1.700464e-04
   13 1.881054e-20 5.733101e-15 1.759246e-17 0.000000e+00
   14 -1.418730e-21 -4.432475e-16 -6.901299e-18 0.000000e+00
   15 1.846379e-20 3.598350e-15 -6.486343e-18 0.000000e+00
   16 -7.564775e-21 5.065248e-15 1.473436e-17 0.000000e+00
   17 1.192639e-20 4.574455e-15 -5.772334e-18 0.000000e+00
   18 -1.352331e-21 4.057751e-15 -5.480856e-18 0.000000e+00
   19 -7.268398e-21 -2.686656e-16 1.258285e-17 0.000000e+00
   20 1.144389e-20 1.988178e-15 1.198966e-17 0.000000e+00
   21 -1.295477e-21 2.547478e-15 -8.681630e-19 0.000000e+00
   22 1.679647e-20 2.163513e-15 1.087946e-17 3.313742e-04
   23 1.095093e-20 1.220192e-15 -7.877426e-19 0.000000e+00
   24 -1.238987e-21 -6.566817e-16 -4.097817e-18 0.000000e+00
   25 -6.654958e-21 1.369729e-15 9.470445e-18 0.000000e+00
   26 1.581595e-20 1.192789e-15 -3.775503e-18 0.000000e+00
   27 1.030536e-20 1.046439e-15 8.820131e-18 0.000000e+00
   28 1.014873e-20 9.234906e-16 -6.526850e-19 0.000000e+00
   29 -6.258577e-21 -3.394860e-16 -3.483374e-18 0.000000e+00
   30 -6.164309e-21 -3.022712e-16 -6.331616e-19 0.000000e+00
   31 9.691719e-21 6.518847e-16 -3.385745e-18 0.000000e+00
   32 -1.097595e-21 -2.402542e-16 8.032833e-18 4.881510e-04
   33 -1.080857e-21 -3.996066e-17 5.337224e-18 0.000000e+00
   34 -1.063368e-21 4.745356e-16 5.333944e-18 0.000000e+00
   35 1.378122e-20 -1.780235e-16 -6.150478e-19 0.000000e+00
   36 8.982535e-21 2.582150e-16 -3.343583e-18 0.000000e+00
   37 -1.016310e-21 3.554999e-16 5.445196e-18 0.000000e+00
   38 8.717215e-21 3.248327e-16 -6.363020e-19 0.000000e+00
   39 -5.377392e-21 2.976738e-16 -3.551263e-18 0.000000e+00
   40 -9.718179e-22 1.809862e-16 5.844176e-18 0.000000e+00
   41 -9.574316e-22 1.667306e-16 9.172493e-18 0.000000e+00
   42 1.241418e-20 2.326742e-16 -3.981758e-18 6.385473e-04
   43 -9.297554e-22 2.152902e-16 6.731717e-18 0.000000e+00
   44 -9.174369e-22 -8.271644e-17 -8.285453e-19 0.000000e+00
   45 7.864004e-21 -1.408926e-17 7.839737e-18 0.000000e+00
   46 1.171576e-20 1.725107e-16 -9.973345e-19 0.000000e+00
   47 7.641711e-21 1.608253e-16 -1.131123e-18 0.000000e+00
   48 7.533019e-21 -6.223943e-17 1.735585e-17 0.000000e+00
   49 -4.652682e-21 1.405913e-16 -8.685593e-18 0.000000e+00
   50 1.106997e-20 -5.464300e-17 2.685546e-17 0.000000e+00
   51 7.222145e-21 -9.420536e-18 -1.598617e-17 0.000000e+00
   52 -4.459655e-21 -4.835667e-17 -3.082737e-17 7.792502e-04
   53 -4.396654e-21 1.099265e-16 1.125758e-15 0.000000e+00
   54 6.931752e-21 1.032488e-16 2.705346e-17 0.000000e+00
   55 6.832335e-21 6.464353e-17 -2.155050e-17 0.000000e+00
   56 1.018555e-20 9.230166e-17 8.821728e-18 0.000000e+00
   57 6.647093e-21 -3.620242e-17 -1.563112e-17 0.000000e+00
   58 9.910404e-21 5.483318e-17 9.303345e-19 0.000000e+00
   59 6.502531e-21 -3.263276e-17 4.125808e-18 0.000000e+00
   60 6.381975e-21 7.490208e-17 6.339085e-19 0.000000e+00
   61 9.515090e-21 4.718486e-17 -4.722181e-18 0.000000e+00
   62 -7.142976e-22 -2.815986e-17 -6.205587e-18 9.101645e-04
   63 9.265341e-21 -2.685155e-17 2.263790e-18 0.000000e+00
   64 9.143862e-21 6.187298e-17 -3.212936e-18 0.000000e+00
   65 -6.857925e-22 5.912448e-17 1.802817e-18 0.000000e+00
   66 -3.690284e-21 -2.343818e-17 1.627533e-18 0.000000e+00
   67 5.817481e-21 -2.245559e-17 1.479512e-18 0.000000e+00
   68 -6.602026e-22 5.194937e-17 -3.266253e-18 0.000000e+00
   69 5.667080e-21 4.985171e-17 2.283532e-19 0.000000e+00
   70 5.593738e-21 -1.983977e-17 -2.777011e-18 0.000000e+00
   71 5.522659e-21 3.045451e-17 -1.704256e-18 0.000000e+00
   72 -3.414580e-21 -3.365688e-18 -2.396187e-18 1.029612e-03
   73 -6.181877e-22 2.821796e-17 1.699046e-19 0.000000e+00
   74 -3.328532e-21 -1.703768e-17 -2.091598e-18 0.000000e+00
   75 7.930299e-21 -3.017295e-18 1.491284e-19 0.000000e+00
   76 5.181252e-21 -2.913164e-18 -1.221359e-18 0.000000e+00
   77 -5.875864e-22 -1.532950e-17 -1.740432e-18 0.000000e+00
   78 7.634404e-21 3.577293e-17 6.812933e-19 0.000000e+00
   79 -5.729551e-22 3.461516e-17 1.183367e-19 0.000000e+00
   80 7.444870e-21 2.218094e-17 1.122738e-19 0.000000e+00
   81 -3.046427e-21 -1.346344e-17 -1.404157e-18 0.000000e+00
   82 7.261169e-21 -1.305394e-17 5.538559e-19 1.136183e-03
   83 7.171860e-21 2.023084e-17 -1.274481e-18 0.000000e+00
   84 7.083963e-21 2.969663e-17 9.250829e-20 0.000000e+00
   85 -2.899836e-21 -1.195885e-17 4.824341e-19 0.000000e+00
   86 -5.258608e-22 2.807113e-17 -1.114754e-18 0.000000e+00
   87 6.827761e-21 2.731663e-17 4.429193e-19 0.000000e+00
   88 -2.794668e-21 -1.102462e-17 4.252487e-19 0.000000e+00
   89 -2.760958e-21 2.591934e-17 4.088296e-19 0.000000e+00
   90 -5.008596e-22 2.527380e-17 7.214799e-20 0.000000e+00
   91 -4.943407e-22 1.631324e-17 3.790253e-19 0.000000e+00
   92 4.252392e-21 2.406957e-17 3.654313e-19 1.230347e-03
   93 -2.631324e-21 2.351135e-17 3.528701e-19 0.000000e+00
   94 -4.769411e-22 -9.521975e-18 6.537245e-20 0.000000e+00
   95 -4.713422e-22 -9.312502e-18 -7.958180e-19 0.000000e+00
   96 6.130204e-21 1.455186e-17 5.855161e-20 0.000000e+00
   97 6.058286e-21 2.153510e-17 3.093084e-19 0.000000e+00
   98 5.988216e-21 -1.603418e-18 3.000653e-19 0.000000e+00
