    0 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
    1 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
    2 7.751395e-20 2.319147e-15 -8.572358e-18 1.645889e-06
    3 -2.453114e-20 1.301099e-15 1.917143e-17 0.000000e+00
    4 8.651262e-20 -5.437750e-16 -7.793521e-18 0.000000e+00
    5 -2.709718e-20 -7.541376e-16 2.990525e-17 0.000000e+00
    6 7.177834e-20 4.215635e-15 -2.507527e-18 0.000000e+00
    7 -6.559720e-21 7.740168e-15 3.522059e-17 0.000000e+00
    8 7.429191e-20 -3.871861e-15 5.789505e-17 0.000000e+00
    9 7.473258e-20 -5.088630e-15 5.495445e-17 0.000000e+00
   10 -2.917084e-20 -1.341835e-15 -2.507359e-17 0.000000e+00
   11 -6.689547e-21 2.252377e-14 -6.272580e-18 0.000000e+00
   12 9.663097e-20 1.952677e-14 -2.775846e-17 3.252890e-05
   13 9.590147e-20 2.922679e-14 8.969136e-17 0.000000e+00
   14 -6.544945e-21 -2.046504e-15 -2.544934e-17 0.000000e+00
   15 9.412663e-20 2.132311e-14 -2.391914e-17 0.000000e+00
   16 -2.789042e-20 2.582214e-14 7.511998e-17 0.000000e+00
   17 7.067343e-20 2.332013e-14 -2.128615e-17 0.000000e+00
   18 -6.243808e-21 2.068757e-14 -2.021129e-17 0.000000e+00
   19 -2.680306e-20 -1.240448e-15 6.415097e-17 0.000000e+00
   20 6.781420e-20 1.178322e-14 6.112210e-17 0.000000e+00
   21 -5.981305e-21 1.298777e-14 -4.008369e-18 0.000000e+00
   22 8.563318e-20 1.103020e-14 5.546658e-17 6.487171e-05
   23 6.489300e-20 7.231646e-15 -3.637062e-18 0.000000e+00
   24 -5.720489e-21 -2.421107e-15 -1.511118e-17 0.000000e+00
   25 -2.453604e-20 6.983269e-15 4.828302e-17 0.000000e+00
   26 8.063419e-20 6.080723e-15 -1.392261e-17 0.000000e+00
   27 6.107621e-20 5.335041e-15 4.496417e-17 0.000000e+00
   28 6.014793e-20 4.708218e-15 -3.013492e-18 0.000000e+00
   29 -2.307923e-20 -1.251644e-15 -1.284535e-17 0.000000e+00
   30 -2.272707e-20 -1.114660e-15 -2.916844e-18 0.000000e+00
   31 5.743937e-20 3.323494e-15 -1.248533e-17 0.000000e+00
   32 -5.063472e-21 -8.867055e-16 4.108433e-17 9.882744e-05
   33 -4.986254e-21 -1.845012e-16 3.163183e-17 0.000000e+00
   34 -4.909646e-21 2.419317e-15 3.161239e-17 0.000000e+00
   35 7.026059e-20 -6.564823e-16 -2.837364e-18 0.000000e+00
   36 5.322871e-20 1.530131e-15 -1.234239e-17 0.000000e+00
   37 -4.692375e-21 1.812439e-15 3.227174e-17 0.000000e+00
   38 5.165648e-20 1.656090e-15 -2.937850e-18 0.000000e+00
   39 -1.982976e-20 1.517625e-15 -1.309570e-17 0.000000e+00
   40 -4.486951e-21 1.072641e-15 3.463635e-17 0.000000e+00
   41 -4.420528e-21 9.881528e-16 4.676398e-17 0.000000e+00
   42 6.329104e-20 1.186239e-15 -1.468320e-17 1.353590e-04
   43 -4.292745e-21 1.097528e-15 3.989649e-17 0.000000e+00
   44 -4.232358e-21 -3.049657e-16 -3.825451e-18 0.000000e+00
   45 4.660715e-20 -6.505109e-17 4.646334e-17 0.000000e+00
   46 5.972583e-20 8.795084e-16 -4.604763e-18 0.000000e+00
   47 4.528325e-20 8.199329e-16 -5.222475e-18 0.000000e+00
   48 4.464553e-20 -2.295151e-16 8.848507e-17 0.000000e+00
   49 -1.715388e-20 7.167206e-16 -3.202914e-17 0.000000e+00
   50 5.643363e-20 -2.014622e-16 1.369065e-16 0.000000e+00
   51 4.279699e-20 -4.349527e-17 -5.895085e-17 0.000000e+00
   52 -1.644222e-20 -1.783208e-16 -1.136568e-16 1.746701e-04
   53 -1.621317e-20 5.604364e-16 4.151362e-15 0.000000e+00
   54 4.106030e-20 5.270039e-16 9.984611e-17 0.000000e+00
   55 4.048705e-20 3.831192e-16 -1.277040e-16 0.000000e+00
   56 5.192492e-20 4.705449e-16 3.253115e-17 0.000000e+00
   57 3.939496e-20 -1.335007e-16 -7.969191e-17 0.000000e+00
   58 5.052606e-20 3.249768e-16 4.291857e-18 0.000000e+00
   59 3.844377e-20 -1.203131e-16 1.521440e-17 0.000000e+00
   60 3.782369e-20 3.818721e-16 2.926799e-18 0.000000e+00
   61 4.851063e-20 2.796080e-16 -2.798669e-17 0.000000e+00
   62 -3.295227e-21 -1.038220e-16 -3.163548e-17 2.173412e-04
   63 4.723734e-20 -9.901820e-17 8.346323e-18 0.000000e+00
   64 4.661452e-20 3.154224e-16 -1.903922e-17 0.000000e+00
   65 -3.166352e-21 3.014334e-16 6.648099e-18 0.000000e+00
   66 -1.360835e-20 -8.643102e-17 6.001717e-18 0.000000e+00
   67 3.447323e-20 -8.279109e-17 5.455871e-18 0.000000e+00
   68 -3.045674e-21 2.648329e-16 -1.665229e-17 0.000000e+00
   69 3.358677e-20 2.541582e-16 1.054323e-18 0.000000e+00
   70 3.315210e-20 -7.316144e-17 -1.415693e-17 0.000000e+00
   71 3.272618e-20 1.804930e-16 -1.009908e-17 0.000000e+00
   72 -1.258915e-20 -1.553962e-17 -1.221644e-17 2.634858e-04
   73 -2.854215e-21 1.672378e-16 7.844613e-19 0.000000e+00
   74 -1.227190e-20 -6.281590e-17 -1.066356e-17 0.000000e+00
   75 4.042790e-20 -1.391951e-17 6.885363e-19 0.000000e+00
   76 3.070307e-20 -1.343913e-17 -7.237527e-18 0.000000e+00
   77 -2.712927e-21 -5.652931e-17 -8.872552e-18 0.000000e+00
   78 3.892236e-20 1.823806e-16 2.512348e-18 0.000000e+00
   79 -2.645374e-21 1.764779e-16 5.463687e-19 0.000000e+00
   80 3.795607e-20 1.314398e-16 5.183761e-19 0.000000e+00
   81 -1.123406e-20 -4.963810e-17 -7.158258e-18 0.000000e+00
   82 3.701951e-20 -4.813792e-17 2.042408e-18 3.132283e-04
   83 3.656418e-20 1.199010e-16 -6.497668e-18 0.000000e+00
   84 3.611336e-20 1.514019e-16 4.271172e-19 0.000000e+00
   85 -1.069135e-20 -4.409966e-17 1.778677e-18 0.000000e+00
   86 -2.425923e-21 1.431039e-16 -5.683332e-18 0.000000e+00
   87 3.480726e-20 1.392680e-16 1.633316e-18 0.000000e+00
   88 -1.030566e-20 -4.064646e-17 1.568154e-18 0.000000e+00
   89 -1.018135e-20 1.321442e-16 1.507306e-18 0.000000e+00
   90 -2.310586e-21 1.288434e-16 3.331123e-19 0.000000e+00
   91 -2.282405e-21 9.668280e-17 1.397421e-18 0.000000e+00
   92 2.520241e-20 1.227135e-16 1.347571e-18 3.666964e-04
   93 -9.703313e-21 1.198675e-16 1.300990e-18 0.000000e+00
   94 -2.202070e-21 -3.511339e-17 2.977555e-19 0.000000e+00
   95 -2.176220e-21 -3.434094e-17 -4.057307e-18 0.000000e+00
   96 3.125119e-20 8.624371e-17 2.703369e-19 0.000000e+00
   97 3.088686e-20 1.097921e-16 1.140611e-18 0.000000e+00
   98 3.052734e-20 -7.403090e-18 1.106305e-18 0.000000e+00
