    0 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
    1 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
    2 4.858071e-19 1.453491e-14 -5.291751e-17 4.842615e-06
    3 -1.514259e-19 8.180308e-15 1.205352e-16 0.000000e+00
    4 5.422081e-19 -3.356745e-15 -4.810787e-17 0.000000e+00
    5 -1.672720e-19 -4.655143e-15 1.874267e-16 0.000000e+00
    6 4.512870e-19 2.642086e-14 -1.524521e-17 0.000000e+00
    7 -3.988164e-20 4.851063e-14 2.214463e-16 0.000000e+00
    8 4.670904e-19 -2.390023e-14 3.628485e-16 0.000000e+00
    9 4.698610e-19 -3.141111e-14 3.455113e-16 0.000000e+00
   10 -1.800728e-19 -8.158057e-15 -1.547803e-16 0.000000e+00
   11 -4.068009e-20 1.411643e-13 -3.814445e-17 0.000000e+00
   12 6.056237e-19 1.227693e-13 -1.713475e-16 9.434699e-05
   13 6.010481e-19 1.831756e-13 5.621272e-16 0.000000e+00
   14 -3.980075e-20 -1.244229e-14 -1.570938e-16 0.000000e+00
   15 5.899281e-19 1.340671e-13 -1.476482e-16 0.000000e+00
   16 -1.721687e-19 1.618374e-13 4.708032e-16 0.000000e+00
   17 4.443528e-19 1.461563e-13 -1.313952e-16 0.000000e+00
   18 -3.796096e-20 1.296562e-13 -1.247603e-16 0.000000e+00
   19 -1.654500e-19 -7.541646e-15 4.020566e-16 0.000000e+00
   20 4.263756e-19 7.408384e-14 3.830759e-16 0.000000e+00
   21 -3.636501e-20 8.139888e-14 -2.436999e-17 0.000000e+00
   22 5.366931e-19 6.913015e-14 3.476285e-16 1.824058e-04
   23 4.080088e-19 4.546703e-14 -2.211253e-17 0.000000e+00
   24 -3.477930e-20 -1.494559e-14 -9.327832e-17 0.000000e+00
   25 -1.514620e-19 4.376659e-14 3.026066e-16 0.000000e+00
   26 5.053627e-19 3.811025e-14 -8.594152e-17 0.000000e+00
   27 3.840002e-19 3.343657e-14 2.818079e-16 0.000000e+00
   28 3.781639e-19 2.950805e-14 -1.832136e-17 0.000000e+00
   29 -1.424636e-19 -7.726451e-15 -7.929180e-17 0.000000e+00
   30 -1.402951e-19 -6.880578e-15 -1.773204e-17 0.000000e+00
   31 3.611346e-19 2.082950e-14 -7.706948e-17 0.000000e+00
   32 -3.079169e-20 -5.474928e-15 2.575556e-16 2.660404e-04
   33 -3.032212e-20 -1.121726e-15 1.988766e-16 0.000000e+00
   34 -2.984956e-20 1.516271e-14 1.987544e-16 0.000000e+00
   35 4.403477e-19 -4.052336e-15 -1.725442e-17 0.000000e+00
   36 3.346707e-19 9.620558e-15 -7.620573e-17 0.000000e+00
   37 -2.852860e-20 1.135919e-14 2.028999e-16 0.000000e+00
   38 3.247854e-19 1.037929e-14 -1.786148e-17 0.000000e+00
   39 -1.224052e-19 9.511490e-15 -8.083715e-17 0.000000e+00
   40 -2.727966e-20 6.743940e-15 2.177667e-16 0.000000e+00
   41 -2.687583e-20 6.212745e-15 2.930862e-16 0.000000e+00
   42 3.966671e-19 7.434577e-15 -9.063649e-17 3.427547e-04
   43 -2.609894e-20 6.878636e-15 2.508385e-16 0.000000e+00
   44 -2.573757e-20 -1.882565e-15 -2.325789e-17 0.000000e+00
   45 2.930299e-19 -3.954962e-16 2.921257e-16 0.000000e+00
   46 3.743249e-19 5.512187e-15 -2.799593e-17 0.000000e+00
   47 2.847143e-19 5.138807e-15 -3.175148e-17 0.000000e+00
   48 2.806967e-19 -1.416752e-15 5.545669e-16 0.000000e+00
   49 -1.058916e-19 4.491966e-15 -1.977096e-16 0.000000e+00
   50 3.536914e-19 -1.243635e-15 8.580461e-16 0.000000e+00
   51 2.690822e-19 -2.644415e-16 -3.638920e-16 0.000000e+00
   52 -1.014985e-19 -1.100740e-15 -7.016082e-16 4.097104e-04
   53 -1.000807e-19 3.512451e-15 2.562554e-14 0.000000e+00
   54 2.581565e-19 3.303266e-15 6.164958e-16 0.000000e+00
   55 2.545587e-19 2.408759e-15 -8.029271e-16 0.000000e+00
   56 3.254336e-19 2.949087e-15 2.008084e-16 0.000000e+00
   57 2.476852e-19 -8.240733e-16 -4.994571e-16 0.000000e+00
   58 3.166645e-19 2.043204e-15 2.609940e-17 0.000000e+00
   59 2.416789e-19 -7.426977e-16 9.391548e-17 0.000000e+00
   60 2.378063e-19 2.393326e-15 1.779429e-17 0.000000e+00
   61 3.040331e-19 1.758010e-15 -1.759588e-16 0.000000e+00
   62 -2.003875e-20 -6.408977e-16 -1.982718e-16 4.660629e-04
   63 2.960530e-19 -6.112199e-16 5.152219e-17 0.000000e+00
   64 2.921513e-19 1.976875e-15 -1.197073e-16 0.000000e+00
   65 -1.925071e-20 1.889189e-15 4.103741e-17 0.000000e+00
   66 -8.400167e-20 -5.335217e-16 3.704742e-17 0.000000e+00
   67 2.167473e-19 -5.110727e-16 3.367802e-17 0.000000e+00
   68 -1.852118e-20 1.659810e-15 -1.043657e-16 0.000000e+00
   69 2.111678e-19 1.592898e-15 6.410046e-18 0.000000e+00
   70 2.084349e-19 -4.516112e-16 -8.872696e-17 0.000000e+00
   71 2.057629e-19 1.134801e-15 -6.349704e-17 0.000000e+00
   72 -7.771333e-20 -9.447741e-17 -7.656472e-17 5.101674e-04
   73 -1.735299e-20 1.051463e-15 4.769350e-18 0.000000e+00
   74 -7.575493e-20 -3.877651e-16 -6.683227e-17 0.000000e+00
   75 2.533773e-19 -8.464652e-17 4.186148e-18 0.000000e+00
   76 1.930427e-19 -8.172526e-17 -4.550529e-17 0.000000e+00
   77 -1.649399e-20 -3.489443e-16 -5.560772e-17 0.000000e+00
   78 2.439401e-19 1.143043e-15 1.550823e-17 0.000000e+00
   79 -1.608328e-20 1.106049e-15 3.321800e-18 0.000000e+00
   80 2.378840e-19 8.264159e-16 3.151611e-18 0.000000e+00
   81 -6.934561e-20 -3.064180e-16 -4.486357e-17 0.000000e+00
   82 2.320142e-19 -2.971459e-16 1.260738e-17 5.410897e-04
   83 2.291605e-19 7.538454e-16 -4.072316e-17 0.000000e+00
   84 2.263364e-19 9.488884e-16 2.596777e-18 0.000000e+00
   85 -6.599813e-20 -2.722185e-16 1.097984e-17 0.000000e+00
   86 -1.475238e-20 8.968876e-16 -3.561943e-17 0.000000e+00
   87 2.181506e-19 8.728410e-16 1.008214e-17 0.000000e+00
   88 -6.361484e-20 -2.509122e-16 9.679906e-18 0.000000e+00
   89 -6.284749e-20 8.281938e-16 9.304661e-18 0.000000e+00
   90 -1.405100e-20 8.075112e-16 2.025248e-18 0.000000e+00
   91 -1.387652e-20 6.078671e-16 8.626337e-18 0.000000e+00
   92 1.584534e-19 7.690887e-16 8.318288e-18 5.584837e-04
   93 -5.989664e-20 7.512518e-16 8.031064e-18 0.000000e+00
   94 -1.338810e-20 -2.167481e-16 1.809647e-18 0.000000e+00
   95 -1.323093e-20 -2.119798e-16 -2.542856e-17 0.000000e+00
   96 1.958633e-19 5.422341e-16 1.643588e-18 0.000000e+00
   97 1.935788e-19 6.881054e-16 7.040766e-18 0.000000e+00
   98 1.913267e-19 -4.500914e-17 6.829266e-18 0.000000e+00
