    0 0.000000e+00 0.000000e+00
    1 0.000000e+00 0.000000e+00
    2 -9.629891e-18 1.170951e-05
    3 -1.016893e-17 0.000000e+00
    4 -1.074785e-17 0.000000e+00
    5 -1.123211e-17 0.000000e+00
    6 -1.159385e-17 0.000000e+00
    7 -1.184069e-17 0.000000e+00
    8 -1.199985e-17 0.000000e+00
    9 -1.207102e-17 0.000000e+00
   10 -1.209166e-17 0.000000e+00
   11 -1.207190e-17 0.000000e+00
   12 -1.200490e-17 2.228130e-04
   13 -1.191425e-17 0.000000e+00
   14 -1.181304e-17 0.000000e+00
   15 -1.169584e-17 0.000000e+00
   16 -1.156296e-17 0.000000e+00
   17 -1.141761e-17 0.000000e+00
   18 -1.127243e-17 0.000000e+00
   19 -1.111267e-17 0.000000e+00
   20 4.552592e-17 0.000000e+00
   21 4.487281e-17 0.000000e+00
   22 4.421598e-17 4.258404e-04
   23 -1.048376e-17 0.000000e+00
   24 -1.032765e-17 0.000000e+00
   25 -1.017228e-17 0.000000e+00
   26 -1.001930e-17 0.000000e+00
   27 -9.866948e-18 0.000000e+00
   28 -9.716983e-18 0.000000e+00
   29 -9.568753e-18 0.000000e+00
   30 -9.422306e-18 0.000000e+00
   31 -9.277775e-18 0.000000e+00
   32 -9.137499e-18 6.102959e-04
   33 3.739805e-17 0.000000e+00
   34 -8.863768e-18 0.000000e+00
   35 -8.730315e-18 0.000000e+00
   36 -8.599337e-18 0.000000e+00
   37 -8.471512e-18 0.000000e+00
   38 -8.345336e-18 0.000000e+00
   39 -8.221508e-18 0.000000e+00
   40 -8.100643e-18 0.000000e+00
   41 3.316268e-17 0.000000e+00
   42 -7.862918e-18 7.674139e-04
   43 -7.748661e-18 0.000000e+00
   44 -7.637678e-18 0.000000e+00
   45 -7.528123e-18 0.000000e+00
   46 3.083816e-17 0.000000e+00
   47 3.039933e-17 0.000000e+00
   48 2.997064e-17 0.000000e+00
   49 2.244212e-17 0.000000e+00
   50 2.212812e-17 0.000000e+00
   51 2.181825e-17 0.000000e+00
   52 2.151106e-17 8.911282e-04
   53 2.793322e-17 0.000000e+00
   54 -1.123781e-21 0.000000e+00
   55 -1.108599e-21 0.000000e+00
   56 -1.093539e-21 0.000000e+00
   57 -1.078675e-21 0.000000e+00
   58 1.981168e-17 0.000000e+00
   59 1.954470e-17 0.000000e+00
   60 1.928246e-17 0.000000e+00
   61 2.504806e-17 0.000000e+00
   62 1.876846e-17 9.769000e-04
   63 1.852215e-17 0.000000e+00
   64 1.827797e-17 0.000000e+00
   65 2.375389e-17 0.000000e+00
   66 -5.641089e-18 0.000000e+00
   67 1.757473e-17 0.000000e+00
   68 1.734709e-17 0.000000e+00
   69 -5.425990e-18 0.000000e+00
   70 1.690089e-17 0.000000e+00
   71 1.668407e-17 0.000000e+00
   72 1.647016e-17 1.025542e-03
   73 -8.733620e-22 0.000000e+00
   74 -5.087747e-18 0.000000e+00
   75 -5.022541e-18 0.000000e+00
   76 -4.959344e-18 0.000000e+00
   77 2.035231e-17 0.000000e+00
   78 -4.836345e-18 0.000000e+00
   79 1.984606e-17 0.000000e+00
   80 0.000000e+00 0.000000e+00
   81 1.469800e-17 0.000000e+00
   82 1.451565e-17 1.033943e-03
   83 1.433711e-17 0.000000e+00
   84 -4.487317e-18 0.000000e+00
   85 1.841897e-17 0.000000e+00
   86 1.381720e-17 0.000000e+00
   87 -7.330408e-22 0.000000e+00
   88 1.348335e-17 0.000000e+00
   89 1.754070e-17 0.000000e+00
   90 1.316029e-17 0.000000e+00
   91 -4.120605e-18 0.000000e+00
   92 1.284815e-17 1.006627e-03
   93 1.269526e-17 0.000000e+00
   94 1.651987e-17 0.000000e+00
   95 1.632638e-17 0.000000e+00
   96 1.225387e-17 0.000000e+00
   97 0.000000e+00 0.000000e+00
   98 -3.793219e-18 0.000000e+00
   99 1.183234e-17 0.000000e+00
  100 -1.964601e-15 0.000000e+00
  101 -1.936355e-15 0.000000e+00
  102 -1.892186e-15 1.901102e-03
  103 -1.840103e-15 0.000000e+00
  104 -1.744135e-15 0.000000e+00
  105 -1.685815e-15 0.000000e+00
  106 -1.521341e-15 0.000000e+00
  107 -1.396210e-15 0.000000e+00
  108 -1.237457e-15 0.000000e+00
  109 -1.106918e-15 0.000000e+00
  110 -9.504915e-16 0.000000e+00
  111 -8.127668e-16 0.000000e+00
  112 -6.812002e-16 0.000000e+00
  113 -5.507522e-16 0.000000e+00
  114 -4.293385e-16 0.000000e+00
  115 -3.861139e-16 0.000000e+00
  116 -2.380010e-16 0.000000e+00
  117 -1.729867e-16 0.000000e+00
  118 -9.268654e-17 0.000000e+00
  119 -5.451794e-17 0.000000e+00
  120 -7.840113e-18 0.000000e+00
  121 8.852681e-18 0.000000e+00
  122 1.404239e-17 0.000000e+00
  123 3.667017e-17 0.000000e+00
  124 5.058448e-17 0.000000e+00
  125 3.017744e-18 0.000000e+00
  126 7.188657e-17 0.000000e+00
  127 8.124847e-17 0.000000e+00
  128 9.622994e-17 0.000000e+00
  129 9.891635e-17 0.000000e+00
  130 1.224533e-16 0.000000e+00
  131 1.362952e-16 0.000000e+00
  132 1.460325e-16 1.962187e-03
  133 1.535222e-16 0.000000e+00
  134 1.843318e-16 0.000000e+00
  135 1.424463e-16 0.000000e+00
  136 2.154416e-16 0.000000e+00
  137 2.075945e-16 0.000000e+00
  138 2.483177e-16 0.000000e+00
  139 2.629045e-16 0.000000e+00
  140 2.788148e-16 0.000000e+00
  141 2.856924e-16 0.000000e+00
  142 3.027604e-16 0.000000e+00
  143 3.260615e-16 0.000000e+00
  144 3.402229e-16 0.000000e+00
  145 2.956966e-16 0.000000e+00
  146 3.684992e-16 0.000000e+00
  147 3.878758e-16 0.000000e+00
  148 4.054204e-16 0.000000e+00
  149 4.374247e-16 0.000000e+00
  150 4.530730e-16 0.000000e+00
  151 4.696630e-16 0.000000e+00
  152 4.835527e-16 0.000000e+00
  153 5.009535e-16 0.000000e+00
  154 5.088180e-16 0.000000e+00
  155 4.683516e-16 0.000000e+00
  156 5.441718e-16 0.000000e+00
  157 5.627263e-16 0.000000e+00
  158 5.923679e-16 0.000000e+00
  159 6.057964e-16 0.000000e+00
  160 6.287737e-16 0.000000e+00
