    0 0.000000e+00 0.000000e+00
    1 0.000000e+00 0.000000e+00
    2 -2.590506e-18 1.179379e-05
    3 -2.735510e-18 0.000000e+00
    4 -2.891246e-18 0.000000e+00
    5 -3.021513e-18 0.000000e+00
    6 -3.118823e-18 0.000000e+00
    7 -3.185225e-18 0.000000e+00
    8 -3.228040e-18 0.000000e+00
    9 -3.247187e-18 0.000000e+00
   10 -3.252739e-18 0.000000e+00
   11 -3.247423e-18 0.000000e+00
   12 -3.229400e-18 2.266751e-04
   13 -3.205014e-18 0.000000e+00
   14 -3.177174e-18 0.000000e+00
   15 -3.145654e-18 0.000000e+00
   16 -3.109913e-18 0.000000e+00
   17 -3.070822e-18 0.000000e+00
   18 -3.031776e-18 0.000000e+00
   19 -2.988807e-18 0.000000e+00
   20 1.224384e-17 0.000000e+00
   21 1.206819e-17 0.000000e+00
   22 1.189154e-17 4.331346e-04
   23 -2.819657e-18 0.000000e+00
   24 -2.777671e-18 0.000000e+00
   25 -2.735884e-18 0.000000e+00
   26 -2.694740e-18 0.000000e+00
   27 -2.653764e-18 0.000000e+00
   28 -2.613430e-18 0.000000e+00
   29 -2.573563e-18 0.000000e+00
   30 -2.534175e-18 0.000000e+00
   31 -2.495784e-18 0.000000e+00
   32 -2.458049e-18 6.212922e-04
   33 1.005791e-17 0.000000e+00
   34 -2.383954e-18 0.000000e+00
   35 -2.348061e-18 0.000000e+00
   36 -2.312834e-18 0.000000e+00
   37 -2.278455e-18 0.000000e+00
   38 -2.244519e-18 0.000000e+00
   39 -2.211215e-18 0.000000e+00
   40 -2.178707e-18 0.000000e+00
   41 8.918938e-18 0.000000e+00
   42 -2.115178e-18 7.825593e-04
   43 -2.084442e-18 0.000000e+00
   44 -2.054587e-18 0.000000e+00
   45 -2.025116e-18 0.000000e+00
   46 8.293769e-18 0.000000e+00
   47 8.175748e-18 0.000000e+00
   48 8.060455e-18 0.000000e+00
   49 6.035158e-18 0.000000e+00
   50 5.950718e-18 0.000000e+00
   51 5.867387e-18 0.000000e+00
   52 5.784776e-18 9.094097e-04
   53 7.512421e-18 0.000000e+00
   54 -3.300180e-23 0.000000e+00
   55 -3.255595e-23 0.000000e+00
   56 -3.211367e-23 0.000000e+00
   57 -3.167718e-23 0.000000e+00
   58 5.327777e-18 0.000000e+00
   59 5.255981e-18 0.000000e+00
   60 5.185459e-18 0.000000e+00
   61 6.736480e-18 0.000000e+00
   62 5.047234e-18 9.994513e-04
   63 4.980995e-18 0.000000e+00
   64 4.915330e-18 0.000000e+00
   65 6.388489e-18 0.000000e+00
   66 -1.517491e-18 0.000000e+00
   67 4.726215e-18 0.000000e+00
   68 4.664998e-18 0.000000e+00
   69 -1.459346e-18 0.000000e+00
   70 4.545004e-18 0.000000e+00
   71 4.486697e-18 0.000000e+00
   72 4.429173e-18 1.049995e-03
   73 -2.564780e-23 0.000000e+00
   74 -1.368375e-18 0.000000e+00
   75 -1.351097e-18 0.000000e+00
   76 -1.334097e-18 0.000000e+00
   77 5.473652e-18 0.000000e+00
   78 -1.300759e-18 0.000000e+00
   79 5.337442e-18 0.000000e+00
   80 0.000000e+00 0.000000e+00
   81 3.952602e-18 0.000000e+00
   82 3.903563e-18 1.062551e-03
   83 3.855551e-18 0.000000e+00
   84 -1.206886e-18 0.000000e+00
   85 4.953637e-18 0.000000e+00
   86 3.715737e-18 0.000000e+00
   87 -2.152702e-23 0.000000e+00
   88 3.625956e-18 0.000000e+00
   89 4.717483e-18 0.000000e+00
   90 3.539078e-18 0.000000e+00
   91 -1.108257e-18 0.000000e+00
   92 3.455138e-18 1.038731e-03
   93 3.414024e-18 0.000000e+00
   94 4.442937e-18 0.000000e+00
   95 4.390853e-18 0.000000e+00
   96 3.295322e-18 0.000000e+00
   97 0.000000e+00 0.000000e+00
   98 -1.020205e-18 0.000000e+00
   99 3.181964e-18 0.000000e+00
  100 -1.106625e-15 0.000000e+00
  101 -1.101920e-15 0.000000e+00
  102 -1.098269e-15 1.966577e-03
  103 -1.089944e-15 0.000000e+00
  104 -1.079164e-15 0.000000e+00
  105 -1.098026e-15 0.000000e+00
  106 -1.048537e-15 0.000000e+00
  107 -1.024278e-15 0.000000e+00
  108 -1.004069e-15 0.000000e+00
  109 -9.876473e-16 0.000000e+00
  110 -9.573106e-16 0.000000e+00
  111 -9.210324e-16 0.000000e+00
  112 -8.914093e-16 0.000000e+00
  113 -8.553627e-16 0.000000e+00
  114 -8.124656e-16 0.000000e+00
  115 -8.086958e-16 0.000000e+00
  116 -7.247402e-16 0.000000e+00
  117 -6.781893e-16 0.000000e+00
  118 -6.245006e-16 0.000000e+00
  119 -5.772751e-16 0.000000e+00
  120 -5.245401e-16 0.000000e+00
  121 -4.647573e-16 0.000000e+00
  122 -4.062740e-16 0.000000e+00
  123 -3.442830e-16 0.000000e+00
  124 -2.920833e-16 0.000000e+00
  125 -2.874664e-16 0.000000e+00
  126 -1.898797e-16 0.000000e+00
  127 -1.387679e-16 0.000000e+00
  128 -8.839132e-17 0.000000e+00
  129 -4.514083e-17 0.000000e+00
  130 -1.668347e-18 0.000000e+00
  131 4.097668e-17 0.000000e+00
  132 7.445922e-17 2.055212e-03
  133 1.163741e-16 0.000000e+00
  134 1.544500e-16 0.000000e+00
  135 1.344400e-16 0.000000e+00
  136 2.169938e-16 0.000000e+00
  137 2.418476e-16 0.000000e+00
  138 2.784709e-16 0.000000e+00
  139 3.022873e-16 0.000000e+00
  140 3.169535e-16 0.000000e+00
  141 3.321383e-16 0.000000e+00
  142 3.498625e-16 0.000000e+00
  143 3.750373e-16 0.000000e+00
  144 3.917855e-16 0.000000e+00
  145 3.498677e-16 0.000000e+00
  146 4.241390e-16 0.000000e+00
  147 4.493931e-16 0.000000e+00
  148 4.711472e-16 0.000000e+00
  149 4.983511e-16 0.000000e+00
  150 5.143479e-16 0.000000e+00
  151 5.399608e-16 0.000000e+00
  152 5.600210e-16 0.000000e+00
  153 5.770408e-16 0.000000e+00
  154 5.976832e-16 0.000000e+00
  155 5.649500e-16 0.000000e+00
  156 6.497143e-16 0.000000e+00
  157 6.731419e-16 0.000000e+00
  158 7.010255e-16 0.000000e+00
  159 7.195474e-16 0.000000e+00
