    0 0.000000e+00 0.000000e+00
    1 0.000000e+00 0.000000e+00
    2 0.000000e+00 1.179076e-06
    3 0.000000e+00 0.000000e+00
    4 0.000000e+00 0.000000e+00
    5 0.000000e+00 0.000000e+00
    6 0.000000e+00 0.000000e+00
    7 0.000000e+00 0.000000e+00
    8 0.000000e+00 0.000000e+00
    9 0.000000e+00 0.000000e+00
   10 0.000000e+00 0.000000e+00
   11 0.000000e+00 0.000000e+00
   12 0.000000e+00 2.256400e-05
   13 0.000000e+00 0.000000e+00
   14 0.000000e+00 0.000000e+00
   15 0.000000e+00 0.000000e+00
   16 0.000000e+00 0.000000e+00
   17 0.000000e+00 0.000000e+00
   18 0.000000e+00 0.000000e+00
   19 0.000000e+00 0.000000e+00
   20 0.000000e+00 0.000000e+00
   21 0.000000e+00 0.000000e+00
   22 0.000000e+00 4.576077e-05
   23 0.000000e+00 0.000000e+00
   24 0.000000e+00 0.000000e+00
   25 0.000000e+00 0.000000e+00
   26 0.000000e+00 0.000000e+00
   27 0.000000e+00 0.000000e+00
   28 0.000000e+00 0.000000e+00
   29 0.000000e+00 0.000000e+00
   30 0.000000e+00 0.000000e+00
   31 0.000000e+00 0.000000e+00
   32 0.000000e+00 7.230687e-05
   33 0.000000e+00 0.000000e+00
   34 0.000000e+00 0.000000e+00
   35 0.000000e+00 0.000000e+00
   36 0.000000e+00 0.000000e+00
   37 0.000000e+00 0.000000e+00
   38 0.000000e+00 0.000000e+00
   39 0.000000e+00 0.000000e+00
   40 0.000000e+00 0.000000e+00
   41 0.000000e+00 0.000000e+00
   42 0.000000e+00 1.031103e-04
   43 0.000000e+00 0.000000e+00
   44 0.000000e+00 0.000000e+00
   45 0.000000e+00 0.000000e+00
   46 0.000000e+00 0.000000e+00
   47 0.000000e+00 0.000000e+00
   48 0.000000e+00 0.000000e+00
   49 0.000000e+00 0.000000e+00
   50 0.000000e+00 0.000000e+00
   51 0.000000e+00 0.000000e+00
   52 0.000000e+00 1.391591e-04
   53 0.000000e+00 0.000000e+00
   54 0.000000e+00 0.000000e+00
   55 0.000000e+00 0.000000e+00
   56 0.000000e+00 0.000000e+00
   57 0.000000e+00 0.000000e+00
   58 0.000000e+00 0.000000e+00
   59 0.000000e+00 0.000000e+00
   60 0.000000e+00 0.000000e+00
   61 0.000000e+00 0.000000e+00
   62 0.000000e+00 1.812614e-04
   63 0.000000e+00 0.000000e+00
   64 0.000000e+00 0.000000e+00
   65 0.000000e+00 0.000000e+00
   66 0.000000e+00 0.000000e+00
   67 0.000000e+00 0.000000e+00
   68 0.000000e+00 0.000000e+00
   69 0.000000e+00 0.000000e+00
   70 0.000000e+00 0.000000e+00
   71 0.000000e+00 0.000000e+00
   72 0.000000e+00 2.298057e-04
   73 0.000000e+00 0.000000e+00
   74 0.000000e+00 0.000000e+00
   75 0.000000e+00 0.000000e+00
   76 0.000000e+00 0.000000e+00
   77 0.000000e+00 0.000000e+00
   78 0.000000e+00 0.000000e+00
   79 0.000000e+00 0.000000e+00
   80 0.000000e+00 0.000000e+00
   81 0.000000e+00 0.000000e+00
   82 0.000000e+00 2.848051e-04
   83 0.000000e+00 0.000000e+00
   84 0.000000e+00 0.000000e+00
   85 0.000000e+00 0.000000e+00
   86 0.000000e+00 0.000000e+00
   87 0.000000e+00 0.000000e+00
   88 0.000000e+00 0.000000e+00
   89 0.000000e+00 0.000000e+00
   90 0.000000e+00 0.000000e+00
   91 0.000000e+00 0.000000e+00
   92 0.000000e+00 3.461959e-04
   93 0.000000e+00 0.000000e+00
   94 0.000000e+00 0.000000e+00
   95 0.000000e+00 0.000000e+00
   96 0.000000e+00 0.000000e+00
   97 0.000000e+00 0.000000e+00
   98 0.000000e+00 0.000000e+00
   99 0.000000e+00 0.000000e+00
  100 5.730112e-16 0.000000e+00
  101 6.006008e-16 0.000000e+00
  102 6.132105e-16 8.272469e-04
  103 7.260472e-16 0.000000e+00
  104 6.454322e-16 0.000000e+00
  105 9.854694e-16 0.000000e+00
  106 6.388879e-16 0.000000e+00
  107 6.784972e-16 0.000000e+00
  108 6.673720e-16 0.000000e+00
  109 7.032552e-16 0.000000e+00
  110 7.140706e-16 0.000000e+00
  111 7.696468e-16 0.000000e+00
  112 7.267614e-16 0.000000e+00
  113 7.882216e-16 0.000000e+00
  114 7.763284e-16 0.000000e+00
  115 1.156436e-15 0.000000e+00
  116 8.072007e-16 0.000000e+00
  117 8.400466e-16 0.000000e+00
  118 8.217803e-16 0.000000e+00
  119 8.704092e-16 0.000000e+00
  120 8.557526e-16 0.000000e+00
  121 8.674487e-16 0.000000e+00
  122 8.950837e-16 0.000000e+00
  123 9.543890e-16 0.000000e+00
  124 9.520160e-16 0.000000e+00
  125 1.373073e-15 0.000000e+00
  126 9.714880e-16 0.000000e+00
  127 9.938754e-16 0.000000e+00
  128 1.037438e-15 0.000000e+00
  129 1.020394e-15 0.000000e+00
  130 1.027322e-15 0.000000e+00
  131 1.096957e-15 0.000000e+00
  132 1.078090e-15 1.944533e-03
  133 1.129420e-15 0.000000e+00
  134 1.164819e-15 0.000000e+00
  135 1.562161e-15 0.000000e+00
  136 1.176169e-15 0.000000e+00
  137 1.234736e-15 0.000000e+00
  138 1.207086e-15 0.000000e+00
  139 1.236519e-15 0.000000e+00
  140 1.241471e-15 0.000000e+00
  141 1.278942e-15 0.000000e+00
  142 1.304973e-15 0.000000e+00
  143 1.387795e-15 0.000000e+00
  144 1.373858e-15 0.000000e+00
  145 1.830986e-15 0.000000e+00
  146 1.429211e-15 0.000000e+00
  147 1.439431e-15 0.000000e+00
  148 1.476641e-15 0.000000e+00
  149 1.480207e-15 0.000000e+00
  150 1.490020e-15 0.000000e+00
  151 1.527017e-15 0.000000e+00
  152 1.615780e-15 0.000000e+00
  153 1.608061e-15 0.000000e+00
  154 1.653254e-15 0.000000e+00
  155 2.114448e-15 0.000000e+00
  156 1.666278e-15 0.000000e+00
  157 1.697566e-15 0.000000e+00
  158 1.741305e-15 0.000000e+00
  159 1.768631e-15 0.000000e+00
  160 1.772083e-15 0.000000e+00
  161 1.823967e-15 0.000000e+00
  162 1.846059e-15 2.764944e-03
  163 1.909688e-15 0.000000e+00
  164 1.942137e-15 0.000000e+00
