    0 0.000000e+00 0.000000e+00
    1 0.000000e+00 0.000000e+00
    2 0.000000e+00 2.943252e-06
    3 0.000000e+00 0.000000e+00
    4 0.000000e+00 0.000000e+00
    5 0.000000e+00 0.000000e+00
    6 0.000000e+00 0.000000e+00
    7 0.000000e+00 0.000000e+00
    8 0.000000e+00 0.000000e+00
    9 0.000000e+00 0.000000e+00
   10 0.000000e+00 0.000000e+00
   11 0.000000e+00 0.000000e+00
   12 0.000000e+00 5.674477e-05
   13 0.000000e+00 0.000000e+00
   14 0.000000e+00 0.000000e+00
   15 0.000000e+00 0.000000e+00
   16 0.000000e+00 0.000000e+00
   17 0.000000e+00 0.000000e+00
   18 0.000000e+00 0.000000e+00
   19 0.000000e+00 0.000000e+00
   20 0.000000e+00 0.000000e+00
   21 0.000000e+00 0.000000e+00
   22 0.000000e+00 1.107064e-04
   23 0.000000e+00 0.000000e+00
   24 0.000000e+00 0.000000e+00
   25 0.000000e+00 0.000000e+00
   26 0.000000e+00 0.000000e+00
   27 0.000000e+00 0.000000e+00
   28 0.000000e+00 0.000000e+00
   29 0.000000e+00 0.000000e+00
   30 0.000000e+00 0.000000e+00
   31 0.000000e+00 0.000000e+00
   32 0.000000e+00 1.639062e-04
   33 0.000000e+00 0.000000e+00
   34 0.000000e+00 0.000000e+00
   35 0.000000e+00 0.000000e+00
   36 0.000000e+00 0.000000e+00
   37 0.000000e+00 0.000000e+00
   38 0.000000e+00 0.000000e+00
   39 0.000000e+00 0.000000e+00
   40 0.000000e+00 0.000000e+00
   41 0.000000e+00 0.000000e+00
   42 0.000000e+00 2.157634e-04
   43 0.000000e+00 0.000000e+00
   44 0.000000e+00 0.000000e+00
   45 0.000000e+00 0.000000e+00
   46 0.000000e+00 0.000000e+00
   47 0.000000e+00 0.000000e+00
   48 0.000000e+00 0.000000e+00
   49 0.000000e+00 0.000000e+00
   50 0.000000e+00 0.000000e+00
   51 0.000000e+00 0.000000e+00
   52 0.000000e+00 2.648470e-04
   53 0.000000e+00 0.000000e+00
   54 0.000000e+00 0.000000e+00
   55 0.000000e+00 0.000000e+00
   56 0.000000e+00 0.000000e+00
   57 0.000000e+00 0.000000e+00
   58 0.000000e+00 0.000000e+00
   59 0.000000e+00 0.000000e+00
   60 0.000000e+00 0.000000e+00
   61 0.000000e+00 0.000000e+00
   62 0.000000e+00 3.104941e-04
   63 0.000000e+00 0.000000e+00
   64 0.000000e+00 0.000000e+00
   65 0.000000e+00 0.000000e+00
   66 0.000000e+00 0.000000e+00
   67 0.000000e+00 0.000000e+00
   68 0.000000e+00 0.000000e+00
   69 0.000000e+00 0.000000e+00
   70 0.000000e+00 0.000000e+00
   71 0.000000e+00 0.000000e+00
   72 0.000000e+00 3.516093e-04
   73 0.000000e+00 0.000000e+00
   74 0.000000e+00 0.000000e+00
   75 0.000000e+00 0.000000e+00
   76 0.000000e+00 0.000000e+00
   77 0.000000e+00 0.000000e+00
   78 0.000000e+00 0.000000e+00
   79 0.000000e+00 0.000000e+00
   80 0.000000e+00 0.000000e+00
   81 0.000000e+00 0.000000e+00
   82 0.000000e+00 3.868018e-04
   83 0.000000e+00 0.000000e+00
   84 0.000000e+00 0.000000e+00
   85 0.000000e+00 0.000000e+00
   86 0.000000e+00 0.000000e+00
   87 0.000000e+00 0.000000e+00
   88 0.000000e+00 0.000000e+00
   89 0.000000e+00 0.000000e+00
   90 0.000000e+00 0.000000e+00
   91 0.000000e+00 0.000000e+00
   92 0.000000e+00 4.156791e-04
   93 0.000000e+00 0.000000e+00
   94 0.000000e+00 0.000000e+00
   95 0.000000e+00 0.000000e+00
   96 0.000000e+00 0.000000e+00
   97 0.000000e+00 0.000000e+00
   98 0.000000e+00 0.000000e+00
   99 0.000000e+00 0.000000e+00
  100 1.223305e-16 0.000000e+00
  101 1.296424e-16 0.000000e+00
  102 1.323377e-16 8.750086e-04
  103 1.510358e-16 0.000000e+00
  104 1.492186e-16 0.000000e+00
  105 2.029326e-16 0.000000e+00
  106 1.546104e-16 0.000000e+00
  107 1.623360e-16 0.000000e+00
  108 1.764923e-16 0.000000e+00
  109 1.827247e-16 0.000000e+00
  110 1.914657e-16 0.000000e+00
  111 1.995376e-16 0.000000e+00
  112 2.053549e-16 0.000000e+00
  113 2.189063e-16 0.000000e+00
  114 2.294269e-16 0.000000e+00
  115 3.014939e-16 0.000000e+00
  116 2.440540e-16 0.000000e+00
  117 2.464579e-16 0.000000e+00
  118 2.566541e-16 0.000000e+00
  119 2.621704e-16 0.000000e+00
  120 2.730407e-16 0.000000e+00
  121 2.792853e-16 0.000000e+00
  122 2.924478e-16 0.000000e+00
  123 3.148194e-16 0.000000e+00
  124 3.160950e-16 0.000000e+00
  125 4.057977e-16 0.000000e+00
  126 3.333560e-16 0.000000e+00
  127 3.494301e-16 0.000000e+00
  128 3.600517e-16 0.000000e+00
  129 3.728992e-16 0.000000e+00
  130 3.850770e-16 0.000000e+00
  131 4.030250e-16 0.000000e+00
  132 4.128206e-16 1.388596e-03
  133 4.375507e-16 0.000000e+00
  134 4.522854e-16 0.000000e+00
  135 5.638712e-16 0.000000e+00
  136 4.696694e-16 0.000000e+00
  137 4.978530e-16 0.000000e+00
  138 4.998054e-16 0.000000e+00
  139 5.258284e-16 0.000000e+00
  140 5.404849e-16 0.000000e+00
  141 5.574632e-16 0.000000e+00
  142 5.779075e-16 0.000000e+00
  143 6.123036e-16 0.000000e+00
  144 6.252842e-16 0.000000e+00
  145 7.703370e-16 0.000000e+00
  146 6.556901e-16 0.000000e+00
  147 6.777292e-16 0.000000e+00
  148 7.029944e-16 0.000000e+00
  149 7.191628e-16 0.000000e+00
  150 7.354259e-16 0.000000e+00
  151 7.657103e-16 0.000000e+00
  152 7.979436e-16 0.000000e+00
  153 8.286201e-16 0.000000e+00
  154 8.599387e-16 0.000000e+00
  155 1.040543e-15 0.000000e+00
  156 8.895267e-16 0.000000e+00
  157 9.239585e-16 0.000000e+00
  158 9.594713e-16 0.000000e+00
  159 9.871988e-16 0.000000e+00
  160 1.004413e-15 0.000000e+00
  161 1.038083e-15 0.000000e+00
  162 1.065222e-15 1.379971e-03
  163 1.116844e-15 0.000000e+00
  164 1.148243e-15 0.000000e+00
