    0 0.000000e+00 0.000000e+00
    1 0.000000e+00 0.000000e+00
    2 0.000000e+00 5.668474e-06
    3 0.000000e+00 0.000000e+00
    4 0.000000e+00 0.000000e+00
    5 0.000000e+00 0.000000e+00
    6 0.000000e+00 0.000000e+00
    7 0.000000e+00 0.000000e+00
    8 0.000000e+00 0.000000e+00
    9 0.000000e+00 0.000000e+00
   10 0.000000e+00 0.000000e+00
   11 0.000000e+00 0.000000e+00
   12 0.000000e+00 1.107690e-04
   13 0.000000e+00 0.000000e+00
   14 0.000000e+00 0.000000e+00
   15 0.000000e+00 0.000000e+00
   16 0.000000e+00 0.000000e+00
   17 0.000000e+00 0.000000e+00
   18 0.000000e+00 0.000000e+00
   19 0.000000e+00 0.000000e+00
   20 0.000000e+00 0.000000e+00
   21 0.000000e+00 0.000000e+00
   22 0.000000e+00 2.174670e-04
   23 0.000000e+00 0.000000e+00
   24 0.000000e+00 0.000000e+00
   25 0.000000e+00 0.000000e+00
   26 0.000000e+00 0.000000e+00
   27 0.000000e+00 0.000000e+00
   28 0.000000e+00 0.000000e+00
   29 0.000000e+00 0.000000e+00
   30 0.000000e+00 0.000000e+00
   31 0.000000e+00 0.000000e+00
   32 0.000000e+00 3.250703e-04
   33 0.000000e+00 0.000000e+00
   34 0.000000e+00 0.000000e+00
   35 0.000000e+00 0.000000e+00
   36 0.000000e+00 0.000000e+00
   37 0.000000e+00 0.000000e+00
   38 0.000000e+00 0.000000e+00
   39 0.000000e+00 0.000000e+00
   40 0.000000e+00 0.000000e+00
   41 0.000000e+00 0.000000e+00
   42 0.000000e+00 4.332698e-04
   43 0.000000e+00 0.000000e+00
   44 0.000000e+00 0.000000e+00
   45 0.000000e+00 0.000000e+00
   46 0.000000e+00 0.000000e+00
   47 0.000000e+00 0.000000e+00
   48 0.000000e+00 0.000000e+00
   49 0.000000e+00 0.000000e+00
   50 0.000000e+00 0.000000e+00
   51 0.000000e+00 0.000000e+00
   52 0.000000e+00 5.416432e-04
   53 0.000000e+00 0.000000e+00
   54 0.000000e+00 0.000000e+00
   55 0.000000e+00 0.000000e+00
   56 0.000000e+00 0.000000e+00
   57 0.000000e+00 0.000000e+00
   58 0.000000e+00 0.000000e+00
   59 0.000000e+00 0.000000e+00
   60 0.000000e+00 0.000000e+00
   61 0.000000e+00 0.000000e+00
   62 0.000000e+00 6.507529e-04
   63 0.000000e+00 0.000000e+00
   64 0.000000e+00 0.000000e+00
   65 0.000000e+00 0.000000e+00
   66 0.000000e+00 0.000000e+00
   67 0.000000e+00 0.000000e+00
   68 0.000000e+00 0.000000e+00
   69 0.000000e+00 0.000000e+00
   70 0.000000e+00 0.000000e+00
   71 0.000000e+00 0.000000e+00
   72 0.000000e+00 7.603228e-04
   73 0.000000e+00 0.000000e+00
   74 0.000000e+00 0.000000e+00
   75 0.000000e+00 0.000000e+00
   76 0.000000e+00 0.000000e+00
   77 0.000000e+00 0.000000e+00
   78 0.000000e+00 0.000000e+00
   79 0.000000e+00 0.000000e+00
   80 0.000000e+00 0.000000e+00
   81 0.000000e+00 0.000000e+00
   82 0.000000e+00 8.697607e-04
   83 0.000000e+00 0.000000e+00
   84 0.000000e+00 0.000000e+00
   85 0.000000e+00 0.000000e+00
   86 0.000000e+00 0.000000e+00
   87 0.000000e+00 0.000000e+00
   88 0.000000e+00 0.000000e+00
   89 0.000000e+00 0.000000e+00
   90 0.000000e+00 0.000000e+00
   91 0.000000e+00 0.000000e+00
   92 0.000000e+00 9.792397e-04
   93 0.000000e+00 0.000000e+00
   94 0.000000e+00 0.000000e+00
   95 0.000000e+00 0.000000e+00
   96 0.000000e+00 0.000000e+00
   97 0.000000e+00 0.000000e+00
   98 0.000000e+00 0.000000e+00
   99 0.000000e+00 0.000000e+00
  100 8.346587e-16 0.000000e+00
  101 8.552658e-16 0.000000e+00
  102 8.789108e-16 2.176406e-03
  103 1.036353e-15 0.000000e+00
  104 9.160605e-16 0.000000e+00
  105 1.391060e-15 0.000000e+00
  106 8.986869e-16 0.000000e+00
  107 9.563489e-16 0.000000e+00
  108 9.540351e-16 0.000000e+00
  109 9.813348e-16 0.000000e+00
  110 1.013551e-15 0.000000e+00
  111 1.079863e-15 0.000000e+00
  112 1.014895e-15 0.000000e+00
  113 1.092019e-15 0.000000e+00
  114 1.065772e-15 0.000000e+00
  115 1.590004e-15 0.000000e+00
  116 1.095550e-15 0.000000e+00
  117 1.142902e-15 0.000000e+00
  118 1.103997e-15 0.000000e+00
  119 1.156446e-15 0.000000e+00
  120 1.144432e-15 0.000000e+00
  121 1.157531e-15 0.000000e+00
  122 1.190263e-15 0.000000e+00
  123 1.260120e-15 0.000000e+00
  124 1.238690e-15 0.000000e+00
  125 1.830846e-15 0.000000e+00
  126 1.258023e-15 0.000000e+00
  127 1.284044e-15 0.000000e+00
  128 1.338256e-15 0.000000e+00
  129 1.304364e-15 0.000000e+00
  130 1.297099e-15 0.000000e+00
  131 1.391664e-15 0.000000e+00
  132 1.337648e-15 4.229065e-03
  133 1.391611e-15 0.000000e+00
  134 1.429865e-15 0.000000e+00
  135 1.985950e-15 0.000000e+00
  136 1.415589e-15 0.000000e+00
  137 1.490539e-15 0.000000e+00
  138 1.453551e-15 0.000000e+00
  139 1.456989e-15 0.000000e+00
  140 1.450343e-15 0.000000e+00
  141 1.469597e-15 0.000000e+00
  142 1.485117e-15 0.000000e+00
  143 1.599678e-15 0.000000e+00
  144 1.535956e-15 0.000000e+00
  145 2.194272e-15 0.000000e+00
  146 1.600281e-15 0.000000e+00
  147 1.596982e-15 0.000000e+00
  148 1.619436e-15 0.000000e+00
  149 1.601104e-15 0.000000e+00
  150 1.600062e-15 0.000000e+00
  151 1.607593e-15 0.000000e+00
  152 1.721552e-15 0.000000e+00
  153 1.681341e-15 0.000000e+00
  154 1.706908e-15 0.000000e+00
  155 2.383815e-15 0.000000e+00
  156 1.685453e-15 0.000000e+00
  157 1.712332e-15 0.000000e+00
  158 1.733887e-15 0.000000e+00
  159 1.740555e-15 0.000000e+00
  160 1.709560e-15 0.000000e+00
  161 1.753948e-15 0.000000e+00
  162 1.751951e-15 5.146633e-03
  163 1.827192e-15 0.000000e+00
  164 1.836359e-15 0.000000e+00
