500 7
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-6.907755278982e+02 1.449588000899e+01 1.449587927856e+01 -6.907755278982e+02 -2.713363253601e+01 -2.084308679971e+01 3.662390616075e-01 -2.946949999198e+01 -3.779482785009e+01 -2.978523265719e+01 
-4.997969010804e+01 1.449588022623e+01 1.449587949581e+01 -6.907755278982e+02 -2.690693310572e+01 -2.061854516823e+01 3.662390616075e-01 -2.924501023502e+01 -3.756772305462e+01 -2.978838325233e+01 
-4.973726576345e+01 1.449588045851e+01 1.449587972809e+01 -6.907755278982e+02 -2.668151561343e+01 -2.039528568878e+01 3.662390616076e-01 -2.902180234032e+01 -3.734188511680e+01 -2.979153138713e+01 
-5.098763383301e+01 1.449588070676e+01 1.449587997634e+01 -6.907755278982e+02 -2.645737259860e+01 -2.017330104017e+01 3.662390616076e-01 -2.879986898821e+01 -3.711730661140e+01 -2.979490415615e+01 
-5.074729121467e+01 1.449588097198e+01 1.449588024155e+01 -6.907755278982e+02 -2.623449664227e+01 -1.995258394301e+01 3.662390616077e-01 -2.857920290080e+01 -3.689398014618e+01 -2.979810593639e+01 
-5.051206196706e+01 1.449588125520e+01 1.449588052478e+01 -6.907755278982e+02 -2.601288036644e+01 -1.973312715946e+01 3.662390616078e-01 -2.835979684173e+01 -3.667189836076e+01 -2.980124049832e+01 
-5.025779121969e+01 1.449588155753e+01 1.449588082710e+01 -6.907755278982e+02 -2.579251643403e+01 -1.951492349303e+01 3.662390616078e-01 -2.814164361596e+01 -3.645105392575e+01 -2.980436339113e+01 
-5.001255842580e+01 1.449588188011e+01 1.449588114969e+01 -6.907755278982e+02 -2.557339754856e+01 -1.929796578831e+01 3.662390616079e-01 -2.792473606950e+01 -3.623143954181e+01 -2.980761863261e+01 
-4.976908031662e+01 1.449588222418e+01 1.449588149376e+01 -6.907755278982e+02 -2.535551645388e+01 -1.908224693075e+01 3.662390616081e-01 -2.770906708919e+01 -3.601304793873e+01 -2.981093491643e+01 
-4.951837583282e+01 1.449588259102e+01 1.449588186060e+01 -6.907755278982e+02 -2.513886593384e+01 -1.886775984643e+01 3.662390616082e-01 -2.749462960247e+01 -3.579587187436e+01 -2.981404321818e+01 
-4.927792025854e+01 1.449588298197e+01 1.449588225155e+01 -6.907755278982e+02 -2.492343881204e+01 -1.865449750181e+01 3.662390616084e-01 -2.728141657712e+01 -3.557990413361e+01 -2.981719353467e+01 
-4.903569877058e+01 1.449588339846e+01 1.449588266804e+01 -6.907755278982e+02 -2.470922795151e+01 -1.844245290353e+01 3.662390616086e-01 -2.706942102107e+01 -3.536513752734e+01 -2.982032443268e+01 
-4.879678429610e+01 1.449588384197e+01 1.449588311155e+01 -6.907755278982e+02 -2.449622625446e+01 -1.823161909815e+01 3.662390616088e-01 -2.685863598213e+01 -3.515156489122e+01 -2.982346024943e+01 
-4.854857315050e+01 1.449588431409e+01 1.449588358367e+01 -6.907755278982e+02 -2.428442666196e+01 -1.802198917194e+01 3.662390616091e-01 -2.664905454777e+01 -3.493917908449e+01 -2.982680578792e+01 
-4.830569460995e+01 1.449588481645e+01 1.449588408603e+01 -6.907755278982e+02 -2.407382215367e+01 -1.781355625063e+01 3.662390616094e-01 -2.644066984491e+01 -3.472797298876e+01 -2.982995896006e+01 
-4.805850149411e+01 1.449588535079e+01 1.449588462037e+01 -6.907755278982e+02 -2.386440574753e+01 -1.760631349924e+01 3.662390616098e-01 -2.623347503965e+01 -3.451793950667e+01 -2.983308089099e+01 
-4.780934263720e+01 1.449588591892e+01 1.449588518850e+01 -6.907755278982e+02 -2.365617049948e+01 -1.740025412179e+01 3.662390616103e-01 -2.602746333711e+01 -3.430907156052e+01 -2.983621984607e+01 
-4.755814223720e+01 1.449588652276e+01 1.449588579234e+01 -6.907755278982e+02 -2.344910950316e+01 -1.719537136111e+01 3.662390616109e-01 -2.582262798113e+01 -3.410136209081e+01 -2.983931719722e+01 
-4.730661952081e+01 1.449588716429e+01 1.449588643387e+01 -6.907755278982e+02 -2.324321588962e+01 -1.699165849861e+01 3.662390616115e-01 -2.561896225407e+01 -3.389480405476e+01 -2.984260889192e+01 
-4.706090993833e+01 1.449588784562e+01 1.449588711520e+01 -6.907755278982e+02 -2.303848282700e+01 -1.678910885408e+01 3.662390616123e-01 -2.541645947664e+01 -3.368939042472e+01 -2.984581492830e+01 
-4.680075196378e+01 1.449588856894e+01 1.449588783852e+01 -6.907755278982e+02 -2.283490352026e+01 -1.658771578545e+01 3.662390616133e-01 -2.521511300758e+01 -3.348511418651e+01 -2.984892220022e+01 
-4.654118613427e+01 1.449588933655e+01 1.449588860614e+01 -6.907755278982e+02 -2.263247121088e+01 -1.638747268856e+01 3.662390616144e-01 -2.501491624352e+01 -3.328196833768e+01 -2.985202343021e+01 
-4.628153030530e+01 1.449589015087e+01 1.449588942045e+01 -6.907755278982e+02 -2.243117917654e+01 -1.618837299697e+01 3.662390616157e-01 -2.481586261871e+01 -3.307994588573e+01 -2.985527500277e+01 
-4.601492966260e+01 1.449589101441e+01 1.449589028399e+01 -6.907755278982e+02 -2.223102073080e+01 -1.599041018174e+01 3.662390616173e-01 -2.461794560483e+01 -3.287903984616e+01 -2.985849730370e+01 
-4.574998431345e+01 1.449589192981e+01 1.449589119939e+01 -6.907755278982e+02 -2.203198922286e+01 -1.579357775121e+01 3.662390616192e-01 -2.442115871076e+01 -3.267924324051e+01 -2.986158687236e+01 
-4.547532762810e+01 1.449589289983e+01 1.449589216942e+01 -6.907755278982e+02 -2.183407803718e+01 -1.559786925079e+01 3.662390616214e-01 -2.422549548234e+01 -3.248054909424e+01 -2.986471423454e+01 
-4.519998111716e+01 1.449589392736e+01 1.449589319695e+01 -6.907755278982e+02 -2.163728059323e+01 -1.540327826273e+01 3.662390616240e-01 -2.403094950218e+01 -3.228295043459e+01 -2.986780004710e+01 
-4.491976003036e+01 1.449589501542e+01 1.449589428500e+01 -6.907755278982e+02 -2.144159034513e+01 -1.520979840595e+01 3.662390616271e-01 -2.383751438944e+01 -3.208644028917e+01 -2.987103749986e+01 
-4.463667529431e+01 1.449589616715e+01 1.449589543674e+01 -6.907755278982e+02 -2.124700078139e+01 -1.501742333578e+01 3.662390616307e-01 -2.364518379961e+01 -3.189101167993e+01 -2.987424350295e+01 
-4.435227052805e+01 1.449589738584e+01 1.449589665543e+01 -6.907755278982e+02 -2.105350542457e+01 -1.482614674380e+01 3.662390616350e-01 -2.345395142427e+01 -3.169665762609e+01 -2.987733635684e+01 
-4.406093530162e+01 1.449589867494e+01 1.449589794453e+01 -6.907755278982e+02 -2.086109783095e+01 -1.463596235760e+01 3.662390616401e-01 -2.326381099093e+01 -3.150337113790e+01 -2.988042389348e+01 
-4.376742602181e+01 1.449590003803e+01 1.449589930762e+01 -6.907755278982e+02 -2.066977159025e+01 -1.444686394059e+01 3.662390616462e-01 -2.307475626276e+01 -3.131114521481e+01 -2.988366967593e+01 
