500 7
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-5.582054936300e+01 1.449588000899e+01 1.449587927856e+01 -6.907755278982e+02 -2.713363253570e+01 -2.084308679971e+01 3.662390616075e-01 -2.946949999034e+01 -3.779482716385e+01 -2.949362846863e+01 
-5.059342162342e+01 1.449588022623e+01 1.449587949581e+01 -6.907755278982e+02 -2.690693310530e+01 -2.061854516823e+01 3.662390616075e-01 -2.924501023314e+01 -3.756772226828e+01 -2.949654221287e+01 
-5.499629797546e+01 1.449588045851e+01 1.449587972809e+01 -6.907755278982e+02 -2.668151561300e+01 -2.039528568878e+01 3.662390616076e-01 -2.902180233816e+01 -3.734188421612e+01 -2.949945305359e+01 
-5.458781442135e+01 1.449588070676e+01 1.449587997634e+01 -6.907755278982e+02 -2.645737259815e+01 -2.017330104017e+01 3.662390616076e-01 -2.879986898573e+01 -3.711730558057e+01 -2.950253756491e+01 
-6.907755278982e+02 1.449588097198e+01 1.449588024155e+01 -6.907755278982e+02 -2.623449664175e+01 -1.995258394301e+01 3.662390616077e-01 -2.857920289795e+01 -3.689397896731e+01 -2.950548752839e+01 
-6.907755278982e+02 1.449588125520e+01 1.449588052478e+01 -6.907755278982e+02 -2.601288036583e+01 -1.973312715946e+01 3.662390616078e-01 -2.835979683847e+01 -3.667189701362e+01 -2.950838410665e+01 
-4.908238419004e+01 1.449588155753e+01 1.449588082710e+01 -6.907755278982e+02 -2.579251643343e+01 -1.951492349303e+01 3.662390616078e-01 -2.814164361223e+01 -3.645105238751e+01 -2.951127015610e+01 
-4.841714534748e+01 1.449588188011e+01 1.449588114969e+01 -6.907755278982e+02 -2.557339754791e+01 -1.929796578831e+01 3.662390616079e-01 -2.792473606523e+01 -3.623143778671e+01 -2.951425817502e+01 
-5.257901074455e+01 1.449588222418e+01 1.449588149376e+01 -6.907755278982e+02 -2.535551645301e+01 -1.908224693075e+01 3.662390616081e-01 -2.770906708431e+01 -3.601304593769e+01 -2.951729256559e+01 
-4.900763387964e+01 1.449588259102e+01 1.449588186060e+01 -6.907755278982e+02 -2.513886593284e+01 -1.886775984643e+01 3.662390616082e-01 -2.749462959690e+01 -3.579586959466e+01 -2.952016333113e+01 
-5.179109965848e+01 1.449588298197e+01 1.449588225155e+01 -6.907755278982e+02 -2.492343881090e+01 -1.865449750181e+01 3.662390616084e-01 -2.728141657076e+01 -3.557990153838e+01 -2.952306575149e+01 
-4.880198779859e+01 1.449588339846e+01 1.449588266804e+01 -6.907755278982e+02 -2.470922795022e+01 -1.844245290353e+01 3.662390616086e-01 -2.706942101382e+01 -3.536513457512e+01 -2.952595176781e+01 
-4.795369625655e+01 1.449588384197e+01 1.449588311155e+01 -6.907755278982e+02 -2.449622625299e+01 -1.823161909815e+01 3.662390616088e-01 -2.685863597387e+01 -3.515156153538e+01 -2.952884059584e+01 
-6.907755278982e+02 1.449588431409e+01 1.449588358367e+01 -6.907755278982e+02 -2.428442666028e+01 -1.802198917193e+01 3.662390616091e-01 -2.664905453836e+01 -3.493917527267e+01 -2.953189111283e+01 
-4.899785414703e+01 1.449588481645e+01 1.449588408603e+01 -6.907755278982e+02 -2.407382215178e+01 -1.781355625063e+01 3.662390616094e-01 -2.644066983420e+01 -3.472796866219e+01 -2.953479036348e+01 
-4.985996657991e+01 1.449588535079e+01 1.449588462037e+01 -6.907755278982e+02 -2.386440574539e+01 -1.760631349924e+01 3.662390616098e-01 -2.623347502748e+01 -3.451793459942e+01 -2.953766422155e+01 
-4.947997037411e+01 1.449588591892e+01 1.449588518850e+01 -6.907755278982e+02 -2.365617049706e+01 -1.740025412179e+01 3.662390616103e-01 -2.602746332328e+01 -3.430906599869e+01 -2.954055016892e+01 
-4.910231583196e+01 1.449588652276e+01 1.449588579234e+01 -6.907755278982e+02 -2.344910950042e+01 -1.719537136110e+01 3.662390616109e-01 -2.582262796542e+01 -3.410135579164e+01 -2.954340259761e+01 
-4.818300111005e+01 1.449588716429e+01 1.449588643387e+01 -6.907755278982e+02 -2.324321588652e+01 -1.699165849861e+01 3.662390616115e-01 -2.561896223625e+01 -3.389479692563e+01 -2.954640435003e+01 
-4.835358741146e+01 1.449588784562e+01 1.449588711520e+01 -6.907755278982e+02 -2.303848282349e+01 -1.678910885408e+01 3.662390616123e-01 -2.541645945643e+01 -3.368938236203e+01 -2.954933832192e+01 
-4.744985709667e+01 1.449588856894e+01 1.449588783852e+01 -6.907755278982e+02 -2.283490351630e+01 -1.658771578544e+01 3.662390616133e-01 -2.521511298469e+01 -3.348510507450e+01 -2.955219445853e+01 
-4.761301136076e+01 1.449588933655e+01 1.449588860614e+01 -6.907755278982e+02 -2.263247120641e+01 -1.638747268855e+01 3.662390616144e-01 -2.501491621760e+01 -3.328195804708e+01 -2.955504432764e+01 
-4.724596378397e+01 1.449589015087e+01 1.449588942045e+01 -6.907755278982e+02 -2.243117917149e+01 -1.618837299696e+01 3.662390616157e-01 -2.481586258938e+01 -3.307993427226e+01 -2.955800946028e+01 
-4.688096059421e+01 1.449589101441e+01 1.449589028399e+01 -6.907755278982e+02 -2.223102072511e+01 -1.599041018173e+01 3.662390616173e-01 -2.461794557167e+01 -3.287902674894e+01 -2.956095055583e+01 
-4.651789206240e+01 1.449589192981e+01 1.449589119939e+01 -6.907755278982e+02 -2.203198921645e+01 -1.579357775120e+01 3.662390616192e-01 -2.442115867328e+01 -3.267922848026e+01 -2.956378734566e+01 
-4.615689352226e+01 1.449589289983e+01 1.449589216942e+01 -6.907755278982e+02 -2.183407802997e+01 -1.559786925078e+01 3.662390616214e-01 -2.422549544002e+01 -3.248053247134e+01 -2.956665200022e+01 
-4.445754661441e+01 1.449589392736e+01 1.449589319695e+01 -6.907755278982e+02 -2.163728058512e+01 -1.540327826272e+01 3.662390616240e-01 -2.403094945442e+01 -3.228293172689e+01 -2.956948310073e+01 
-4.523323704902e+01 1.449589501542e+01 1.449589428500e+01 -6.907755278982e+02 -2.144159033602e+01 -1.520979840593e+01 3.662390616271e-01 -2.383751433558e+01 -3.208641924874e+01 -2.957243052677e+01 
-4.524577587974e+01 1.449589616715e+01 1.449589543674e+01 -6.907755278982e+02 -2.124700077114e+01 -1.501742333576e+01 3.662390616307e-01 -2.364518373891e+01 -3.189098803319e+01 -2.957535209257e+01 
-4.387869601714e+01 1.449589738584e+01 1.449589665543e+01 -6.907755278982e+02 -2.105350541307e+01 -1.482614674378e+01 3.662390616350e-01 -2.345395135592e+01 -3.169663106825e+01 -2.957818454418e+01 
-4.438215549849e+01 1.449589867494e+01 1.449589794453e+01 -6.907755278982e+02 -2.086109781805e+01 -1.463596235758e+01 3.662390616401e-01 -2.326381091400e+01 -3.150334133077e+01 -2.958101129330e+01 
-4.412413487441e+01 1.449590003803e+01 1.449589930762e+01 -6.907755278982e+02 -2.066977157578e+01 -1.444686394057e+01 3.662390616462e-01 -2.307475617623e+01 -3.131111178339e+01 -2.958395951250e+01 
