500 7
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-8.011458584617e+01 -7.009933231061e+00 -8.620262985180e+01 -2.926146604517e+01 -7.763934166364e+01 -6.849192604431e+01 -6.907755278982e+02 -8.108369078303e+00 -5.146775976062e+01 -2.801630119529e+01 
-7.837093777490e+01 -6.871475002430e+00 -8.569177749447e+01 -2.909228929925e+01 -7.716833692734e+01 -6.809555969873e+01 -6.907755278982e+02 -7.969911855079e+00 -5.108214614620e+01 -2.801990678400e+01 
-7.792586406557e+01 -6.733807382175e+00 -8.518383971811e+01 -2.892407856711e+01 -7.669950095184e+01 -6.770142368313e+01 -6.907755278982e+02 -7.832245234515e+00 -5.069873439532e+01 -2.802351107618e+01 
-7.748478452110e+01 -6.596925855855e+00 -8.467879957328e+01 -2.875682833273e+01 -7.623283832457e+01 -6.730950479055e+01 -6.907755278982e+02 -7.695364702201e+00 -5.031751193455e+01 -2.802731057044e+01 
-7.704814622668e+01 -6.460825934806e+00 -8.417664050160e+01 -2.859053311157e+01 -7.576835269208e+01 -6.691978985639e+01 -6.907755278982e+02 -7.559265769506e+00 -4.993846626221e+01 -2.803095910187e+01 
-7.661574120945e+01 -6.325503155995e+00 -8.367734603609e+01 -2.842518745045e+01 -7.530604671739e+01 -6.653226575826e+01 -6.907755278982e+02 -7.423943973429e+00 -4.956158494803e+01 -2.803455206349e+01 
-7.618667520737e+01 -6.190953081873e+00 -8.318089980074e+01 -2.826078592727e+01 -7.484592219011e+01 -6.614691941343e+01 -6.907755278982e+02 -7.289394876451e+00 -4.918685563266e+01 -2.803813415162e+01 
-7.576272195978e+01 -6.057171300229e+00 -8.268728551009e+01 -2.809732315095e+01 -7.438798005676e+01 -6.576373777618e+01 -6.907755278982e+02 -7.155614066396e+00 -4.881426602734e+01 -2.804182792260e+01 
-7.534282307641e+01 -5.924153424048e+00 -8.219648696876e+01 -2.793479376114e+01 -7.393222046680e+01 -6.538270783502e+01 -6.907755278982e+02 -7.022597156278e+00 -4.844380391347e+01 -2.804557642667e+01 
-7.492798153258e+01 -5.791895091363e+00 -8.170848807104e+01 -2.777319242814e+01 -7.347864281800e+01 -6.500381660974e+01 -6.907755278982e+02 -6.890339784162e+00 -4.807545714217e+01 -2.804914348143e+01 
-7.451842790805e+01 -5.660391965117e+00 -8.122327280033e+01 -2.761251385265e+01 -7.302724580100e+01 -6.462705114833e+01 -6.907755278982e+02 -6.758837613022e+00 -4.770921363396e+01 -2.805274402972e+01 
-7.411461014238e+01 -5.529639733015e+00 -8.074082522876e+01 -2.745275276566e+01 -7.257802744292e+01 -6.425239852374e+01 -6.907755278982e+02 -6.628086330594e+00 -4.734506137828e+01 -2.805633247178e+01 
-7.371723899165e+01 -5.399634107387e+00 -8.026112951675e+01 -2.729390392822e+01 -7.213098514976e+01 -6.387984583044e+01 -6.907755278982e+02 -6.498081649238e+00 -4.698298843316e+01 -2.805992180386e+01 
-7.332695699963e+01 -5.270370825045e+00 -7.978416991248e+01 -2.713596213132e+01 -7.168611574748e+01 -6.350938018088e+01 -6.907755278982e+02 -6.368819305799e+00 -4.662298292480e+01 -2.806369219504e+01 
-7.294417296186e+01 -5.141845647147e+00 -7.930993075156e+01 -2.697892219567e+01 -7.124341552178e+01 -6.314098870170e+01 -6.907755278982e+02 -6.240295061463e+00 -4.626503304717e+01 -2.806729686328e+01 
-7.257089563501e+01 -5.014054359051e+00 -7.883839645645e+01 -2.682277897157e+01 -7.080288025622e+01 -6.277465852974e+01 -6.907755278982e+02 -6.112504701619e+00 -4.590912706167e+01 -2.807087124134e+01 
-7.220793930736e+01 -4.886992770184e+00 -7.836955153605e+01 -2.666752733871e+01 -7.036450526904e+01 -6.241037680792e+01 -6.907755278982e+02 -5.985444035725e+00 -4.555525329666e+01 -2.807446067241e+01 
-7.185846138153e+01 -4.760656713900e+00 -7.790338058528e+01 -2.651316220604e+01 -6.992828544820e+01 -6.204813068085e+01 -6.907755278982e+02 -5.859108897163e+00 -4.520340014718e+01 -2.807801775166e+01 
-7.152499947272e+01 -4.635042047345e+00 -7.743986828456e+01 -2.635967851156e+01 -6.949421528504e+01 -6.168790729020e+01 -6.907755278982e+02 -5.733495143111e+00 -4.485355607449e+01 -2.808174076665e+01 
-7.121249437574e+01 -4.510144651322e+00 -7.697899939945e+01 -2.620707122219e+01 -6.906228890627e+01 -6.132969376995e+01 -6.907755278982e+02 -5.608598654399e+00 -4.450570960572e+01 -2.808538643212e+01 
-7.092795102711e+01 -4.385960430154e+00 -7.652075878016e+01 -2.605533533357e+01 -6.863250010435e+01 -6.097347723658e+01 -6.907755278982e+02 -5.484415335382e+00 -4.415984933350e+01 -2.808894766916e+01 
-7.068455772517e+01 -4.262485311550e+00 -7.606513136103e+01 -2.590446586993e+01 -6.820484236637e+01 -6.061924480233e+01 -6.907755278982e+02 -5.360941113796e+00 -4.381596391558e+01 -2.809250222553e+01 
-7.050865408623e+01 -4.139715246473e+00 -7.561210216012e+01 -2.575445788391e+01 -6.777930890143e+01 -6.026698354207e+01 -6.907755278982e+02 -5.238171940636e+00 -4.347404207443e+01 -2.809618815429e+01 
-7.045648308985e+01 -4.017646209007e+00 -7.516165627888e+01 -2.560530645641e+01 -6.735589266649e+01 -5.991668050568e+01 -6.907755278982e+02 -5.116103790011e+00 -4.313407259694e+01 -2.809984976258e+01 
-7.072722878600e+01 -3.896274196222e+00 -7.471377890159e+01 -2.545700669639e+01 -6.693458639073e+01 -5.956832270742e+01 -6.907755278982e+02 -4.994732659024e+00 -4.279604433397e+01 -2.810339255524e+01 
-6.907755278982e+02 -3.775595228047e+00 -7.426845529486e+01 -2.530955374076e+01 -6.651538259853e+01 -5.922189711955e+01 -6.907755278982e+02 -4.874054567629e+00 -4.245994620004e+01 -2.810696835690e+01 
-6.907755278982e+02 -3.655605347137e+00 -7.310673060820e+01 -2.516294275420e+01 -6.609827363108e+01 -5.887739066565e+01 -6.907755278982e+02 -4.754065558512e+00 -4.212576717294e+01 -2.811050878806e+01 
-6.907755278982e+02 -3.536300618743e+00 -7.266788870632e+01 -2.501716892899e+01 -6.568325166660e+01 -5.853479021362e+01 -6.907755278982e+02 -4.634761696950e+00 -4.179349629338e+01 -2.811418034830e+01 
-7.063397653365e+01 -3.417677130584e+00 -7.223148777392e+01 -2.487222748487e+01 -6.527030873941e+01 -5.819408256842e+01 -6.907755278982e+02 -4.516139070692e+00 -4.146312266462e+01 -2.811782550428e+01 
-7.000743006094e+01 -3.299730992718e+00 -7.179751546300e+01 -2.472811366886e+01 -6.485943675764e+01 -5.785525446445e+01 -6.907755278982e+02 -4.398193789824e+00 -4.113463545214e+01 -2.812136926517e+01 
-6.943208317115e+01 -3.182458337415e+00 -7.136595935441e+01 -2.458482275515e+01 -6.445062751971e+01 -5.751829255763e+01 -6.907755278982e+02 -4.280921986643e+00 -4.080802388323e+01 -2.812490730616e+01 
