500 7
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-1.656520190086e+01 1.797003954972e+01 -2.292072346967e+00 1.796977361077e+01 5.671891826690e+00 -6.907755278982e+02 8.369404126559e+00 9.419685494407e+00 1.117516038476e+00 -2.915891005673e+01 
-1.637788522102e+01 1.797003960018e+01 -2.211277937255e+00 1.796977361080e+01 5.678437195393e+00 -6.907755278982e+02 8.369450127699e+00 9.419717126150e+00 1.120153133718e+00 -2.916326084395e+01 
-1.619161559788e+01 1.797003965238e+01 -2.130944981566e+00 1.796977361084e+01 5.684977719187e+00 -6.907755278982e+02 8.369499630554e+00 9.419751194792e+00 1.122806321080e+00 -2.916761358694e+01 
-1.600643603687e+01 1.797003970644e+01 -2.051070839930e+00 1.796977361087e+01 5.691513431080e+00 -6.907755278982e+02 8.369552880436e+00 9.419787871297e+00 1.125475828793e+00 -2.917201606612e+01 
-1.582225201757e+01 1.797003976247e+01 -1.971652887253e+00 1.796977361092e+01 5.698044364132e+00 -6.907755278982e+02 8.369610138009e+00 9.419827337333e+00 1.128161903616e+00 -2.917638154941e+01 
-1.563908372882e+01 1.797003982060e+01 -1.892688513220e+00 1.796977361096e+01 5.704570551476e+00 -6.907755278982e+02 8.369671680110e+00 9.419869785850e+00 1.130864812177e+00 -2.918073469146e+01 
-1.545693638002e+01 1.797003988096e+01 -1.814175122212e+00 1.796977361101e+01 5.711092026347e+00 -6.907755278982e+02 8.369737800613e+00 9.419915421687e+00 1.133584842404e+00 -2.918508699327e+01 
-1.527583358796e+01 1.797003994370e+01 -1.736110133212e+00 1.796977361106e+01 5.717608822104e+00 -6.907755278982e+02 8.369808811332e+00 9.419964462198e+00 1.136322305044e+00 -2.918946834541e+01 
-1.509575565117e+01 1.797004000895e+01 -1.658490979717e+00 1.796977361111e+01 5.724120972256e+00 -6.907755278982e+02 8.369885042955e+00 9.420017137910e+00 1.139077535284e+00 -2.919386427029e+01 
-1.491663901278e+01 1.797004007689e+01 -1.581315109651e+00 1.796977361117e+01 5.730628510492e+00 -6.907755278982e+02 8.369966846024e+00 9.420073693209e+00 1.141850894476e+00 -2.919821669172e+01 
-1.473853053612e+01 1.797004014768e+01 -1.504579985271e+00 1.796977361124e+01 5.737131470712e+00 -6.907755278982e+02 8.370054591946e+00 9.420134387048e+00 1.144642771973e+00 -2.920257907618e+01 
-1.456141256920e+01 1.797004022150e+01 -1.428283083085e+00 1.796977361131e+01 5.743629887059e+00 -6.907755278982e+02 8.370148674055e+00 9.420199493689e+00 1.147453587078e+00 -2.920693921584e+01 
-1.438528410934e+01 1.797004029854e+01 -1.352421893762e+00 1.796977361138e+01 5.750123793954e+00 -6.907755278982e+02 8.370249508704e+00 9.420269303475e+00 1.150283791121e+00 -2.921130164794e+01 
-1.421018370970e+01 1.797004037899e+01 -1.276993922041e+00 1.796977361146e+01 5.756613226135e+00 -6.907755278982e+02 8.370357536408e+00 9.420344123629e+00 1.153133869663e+00 -2.921571006487e+01 
-1.403601896454e+01 1.797004046307e+01 -1.201996686651e+00 1.796977361155e+01 5.763098218693e+00 -6.907755278982e+02 8.370473223027e+00 9.420424279084e+00 1.156004344836e+00 -2.922007945967e+01 
-1.386281989420e+01 1.797004055100e+01 -1.127427720217e+00 1.796977361164e+01 5.769578807120e+00 -6.907755278982e+02 8.370597060988e+00 9.420510113347e+00 1.158895777832e+00 -2.922444289425e+01 
-1.369059024849e+01 1.797004064301e+01 -1.053284569176e+00 1.796977361174e+01 5.776055027351e+00 -6.907755278982e+02 8.370729570561e+00 9.420601989391e+00 1.161808771535e+00 -2.922881112304e+01 
-1.351931305646e+01 1.797004073936e+01 -9.795647936942e-01 1.796977361185e+01 5.782526915811e+00 -6.907755278982e+02 8.370871301169e+00 9.420700290584e+00 1.164743973323e+00 -2.923317219314e+01 
-1.334903225810e+01 1.797004084032e+01 -9.062659675734e-01 1.796977361196e+01 5.788994509470e+00 -6.907755278982e+02 8.371022832753e+00 9.420805421650e+00 1.167702078031e+00 -2.923757671146e+01 
-1.317968223005e+01 1.797004094614e+01 -8.333856781743e-01 1.796977361208e+01 5.795457845898e+00 -6.907755278982e+02 8.371184777175e+00 9.420917809658e+00 1.170683831090e+00 -2.924196357879e+01 
-1.301125720015e+01 1.797004105714e+01 -7.609215263253e-01 1.796977361222e+01 5.801916963318e+00 -6.907755278982e+02 8.371357779672e+00 9.421037905053e+00 1.173690031854e+00 -2.924633094374e+01 
-1.284376775509e+01 1.797004117362e+01 -6.888711262382e-01 1.796977361236e+01 5.808371900676e+00 -6.907755278982e+02 8.371542520357e+00 9.421166182714e+00 1.176721537120e+00 -2.925069776209e+01 
-1.267724537496e+01 1.797004129590e+01 -6.172321054234e-01 1.796977361251e+01 5.814822697700e+00 -6.907755278982e+02 8.371739715760e+00 9.421303143055e+00 1.179779264844e+00 -2.925509877296e+01 
-1.251164546325e+01 1.797004142433e+01 -5.460021046086e-01 1.796977361268e+01 5.821269394977e+00 -6.907755278982e+02 8.371950120427e+00 9.421449313152e+00 1.182864198077e+00 -2.925949546929e+01 
-1.234693933235e+01 1.797004155927e+01 -4.751787776520e-01 1.796977361286e+01 5.827712034021e+00 -6.907755278982e+02 8.372174528550e+00 9.421605247911e+00 1.185977389118e+00 -2.926386422992e+01 
-1.218315927003e+01 1.797004170110e+01 -4.047597914560e-01 1.796977361305e+01 5.834150657358e+00 -6.907755278982e+02 8.372413775661e+00 9.421771531267e+00 1.189119963890e+00 -2.926824273030e+01 
-1.202028248515e+01 1.797004185022e+01 -3.347428258877e-01 1.796977361325e+01 5.840585308608e+00 -6.907755278982e+02 8.372668740356e+00 9.421948777423e+00 1.192293126570e+00 -2.927261332012e+01 
-1.185834646279e+01 1.797004200706e+01 -2.651255736910e-01 1.796977361347e+01 5.847016032572e+00 -6.907755278982e+02 8.372940346074e+00 9.422137632120e+00 1.195498164452e+00 -2.927701874926e+01 
-1.169730662431e+01 1.797004217205e+01 -1.959057404104e-01 1.796977361370e+01 5.853442875333e+00 -6.907755278982e+02 8.373229562916e+00 9.422338773944e+00 1.198736453075e+00 -2.928141958341e+01 
-1.153713871789e+01 1.797004234567e+01 -1.270810443024e-01 1.796977361395e+01 5.859865884350e+00 -6.907755278982e+02 8.373537409507e+00 9.422552915668e+00 1.202009461620e+00 -2.928579669498e+01 
-1.137786090270e+01 1.797004252840e+01 -5.864921625173e-02 1.796977361422e+01 5.866285108570e+00 -6.907755278982e+02 8.373864954907e+00 9.422780805624e+00 1.205318758573e+00 -2.929017340133e+01 
-1.121950509605e+01 1.797004272076e+01 9.392000311024e-03 1.796977361451e+01 5.872700598536e+00 -6.907755278982e+02 8.374213320549e+00 9.423023229116e+00 1.208666017685e+00 -2.929458667442e+01 
-1.106201552179e+01 1.797004292328e+01 7.704484948243e-02 1.796977361482e+01 5.879112406511e+00 -6.907755278982e+02 8.374583682232e+00 9.423281009861e+00 1.212053024210e+00 -2.929898581862e+01 
