500 7
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-6.797995838358e+01 2.834827731747e+00 -6.907755278982e+02 2.834824470749e+00 -3.485030277921e+01 -5.276598756526e+01 -6.228989379443e+01 -9.798651346947e+00 -6.602891804890e+01 -3.009975173245e+01 
-6.749515920591e+01 2.907686647639e+00 -6.907755278982e+02 2.907683485210e+00 -3.455133644226e+01 -5.238779272688e+01 -6.190250963693e+01 -9.756485210240e+00 -6.560229568001e+01 -3.010402038125e+01 
-6.701309082573e+01 2.980129552085e+00 -6.907755278982e+02 2.980126484705e+00 -3.425407722881e+01 -5.201175752456e+01 -6.151697249571e+01 -9.714558698875e+00 -6.517781238452e+01 -3.010827653442e+01 
-6.653394154320e+01 3.052158821449e+00 -6.907755278982e+02 3.052155845739e+00 -3.395851539104e+01 -5.163786962158e+01 -6.113326346856e+01 -9.672870409051e+00 -6.475546397246e+01 -3.011272282626e+01 
-6.605733008469e+01 3.123776818586e+00 -6.907755278982e+02 3.123773931302e+00 -3.366464123678e+01 -5.126611675143e+01 -6.075136383783e+01 -9.631418944170e+00 -6.433524600153e+01 -3.011699552183e+01 
-6.558334279879e+01 3.194985892924e+00 -6.907755278982e+02 3.194983090953e+00 -3.337244512921e+01 -5.089648671747e+01 -6.037125508602e+01 -9.590202914790e+00 -6.391715377616e+01 -3.012119541796e+01 
-6.511201373687e+01 3.265788380544e+00 -6.907755278982e+02 3.265785660896e+00 -3.308191748654e+01 -5.052896739246e+01 -5.999291891358e+01 -9.549220938574e+00 -6.350118236330e+01 -3.012537205627e+01 
-6.464345553654e+01 3.336186604257e+00 -6.907755278982e+02 3.336183964060e+00 -3.279304878169e+01 -5.016354671821e+01 -5.961633725613e+01 -9.508471640237e+00 -6.308732659617e+01 -3.012965339431e+01 
-6.417758994080e+01 3.406182873683e+00 -6.907755278982e+02 3.406180310178e+00 -3.250582954199e+01 -4.980021270517e+01 -5.924149230254e+01 -9.467953651505e+00 -6.267558108860e+01 -3.013397660494e+01 
-6.371415763233e+01 3.475779485328e+00 -6.907755278982e+02 3.475776995866e+00 -3.222025034883e+01 -4.943895343198e+01 -5.886836651268e+01 -9.427665611057e+00 -6.226594024490e+01 -3.013809707448e+01 
-6.325336836396e+01 3.544978722666e+00 -6.907755278982e+02 3.544976304700e+00 -3.193630183742e+01 -4.907975704517e+01 -5.849694263323e+01 -9.387606164484e+00 -6.185839826036e+01 -3.014223980327e+01 
-6.279515726893e+01 3.613782856212e+00 -6.907755278982e+02 3.613780507293e+00 -3.165397469642e+01 -4.872261175866e+01 -5.812720371688e+01 -9.347773964238e+00 -6.145294913846e+01 -3.014635520985e+01 
-6.233952715806e+01 3.682194143599e+00 -6.907755278982e+02 3.682191861376e+00 -3.137325966765e+01 -4.836750585347e+01 -5.775913313835e+01 -9.308167669587e+00 -6.104958669590e+01 -3.015046029978e+01 
-6.188664864591e+01 3.750214829660e+00 -6.907755278982e+02 3.750212611870e+00 -3.109414754583e+01 -4.801442767723e+01 -5.739271461083e+01 -9.268785946566e+00 -6.064830457012e+01 -3.015474147516e+01 
-6.143614682026e+01 3.817847146499e+00 -6.907755278982e+02 3.817844990968e+00 -3.081662917820e+01 -4.766336564389e+01 -5.702793220450e+01 -9.229627467930e+00 -6.024909623710e+01 -3.015883773080e+01 
-6.098814383698e+01 3.885093313571e+00 -6.907755278982e+02 3.885091218207e+00 -3.054069546430e+01 -4.731430823326e+01 -5.666477035864e+01 -9.190690913114e+00 -5.985195500566e+01 -3.016288606468e+01 
-6.054268021276e+01 3.951955537756e+00 -6.907755278982e+02 3.951953500547e+00 -3.026633735562e+01 -4.696724399066e+01 -5.630321389844e+01 -9.151974968180e+00 -5.945687403349e+01 -3.016694170500e+01 
-6.009968697314e+01 4.018436013436e+00 -6.907755278982e+02 4.018434032445e+00 -2.999354585529e+01 -4.662216152653e+01 -5.594324804934e+01 -9.113478325779e+00 -5.906384633537e+01 -3.017094969101e+01 
-5.965935639948e+01 4.084536922566e+00 -6.907755278982e+02 4.084534995931e+00 -2.972231201787e+01 -4.627904951608e+01 -5.558485844825e+01 -9.075199685103e+00 -5.867286478507e+01 -3.017511732754e+01 
-5.922142246912e+01 4.150260434758e+00 -6.907755278982e+02 4.150258560687e+00 -2.945262694894e+01 -4.593789669885e+01 -5.522803116027e+01 -9.037137751840e+00 -5.828392213490e+01 -3.017919212706e+01 
-5.878586498813e+01 4.215608707347e+00 -6.907755278982e+02 4.215606884114e+00 -2.918448180492e+01 -4.559869187839e+01 -5.487275268422e+01 -8.999291238136e+00 -5.789701101142e+01 -3.018316900745e+01 
-5.835275051505e+01 4.280583885469e+00 -6.907755278982e+02 4.280582111412e+00 -2.891786779268e+01 -4.526142392187e+01 -5.451900996665e+01 -8.961658862547e+00 -5.751212392441e+01 -3.018712760445e+01 
-5.792220399227e+01 4.345188102135e+00 -6.907755278982e+02 4.345186375657e+00 -2.865277616934e+01 -4.492608175969e+01 -5.416679040712e+01 -8.924239349999e+00 -5.712925327379e+01 -3.019120775635e+01 
-5.749405430228e+01 4.409423478307e+00 -6.907755278982e+02 4.409421797865e+00 -2.838919824191e+01 -4.459265438514e+01 -5.381608187025e+01 -8.887031431748e+00 -5.674839136432e+01 -3.019525199427e+01 
-5.706818987935e+01 4.473292122966e+00 -6.907755278982e+02 4.473290487079e+00 -2.812712536706e+01 -4.426113085402e+01 -5.346687268896e+01 -8.850033845333e+00 -5.636953040466e+01 -3.019916226617e+01 
-5.664475228870e+01 4.536796133192e+00 -6.907755278982e+02 4.536794540430e+00 -2.786654895080e+01 -4.393150028427e+01 -5.311915166713e+01 -8.813245334542e+00 -5.599266250848e+01 -3.020309508278e+01 
-5.622365688698e+01 4.599937594232e+00 -6.907755278982e+02 4.599936043218e+00 -2.760746044822e+01 -4.360375185559e+01 -5.277290808688e+01 -8.776664649368e+00 -5.561777971104e+01 -3.020697998530e+01 
-5.580506441709e+01 4.662718579576e+00 -6.907755278982e+02 4.662717068983e+00 -2.734985136319e+01 -4.327787480911e+01 -5.242813170559e+01 -8.740290545969e+00 -5.524487396401e+01 -3.021098740358e+01 
-5.538879603049e+01 4.725141151026e+00 -6.907755278982e+02 4.725139679575e+00 -2.709371324812e+01 -4.295385844703e+01 -5.208481276250e+01 -8.704121786633e+00 -5.487393715568e+01 -3.021495627468e+01 
-5.497476370170e+01 4.787207358772e+00 -6.907755278982e+02 4.787205925232e+00 -2.683903770362e+01 -4.263169213223e+01 -5.174294197293e+01 -8.668157139732e+00 -5.450496110572e+01 -3.021881060676e+01 
-5.456305079675e+01 4.848919241462e+00 -6.907755278982e+02 4.848917844645e+00 -2.658581637830e+01 -4.231136528794e+01 -5.140251052397e+01 -8.632395379691e+00 -5.413793756649e+01 -3.022264772276e+01 
-5.415379525311e+01 4.910278826276e+00 -6.907755278982e+02 4.910277465034e+00 -2.633404096842e+01 -4.199286739735e+01 -5.106351007093e+01 -8.596835286946e+00 -5.377285823061e+01 -3.022661639652e+01 
