    0 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
    1 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
    2 1.743719e-19 5.217051e-15 -1.832081e-17 2.576601e-06
    3 -5.242776e-20 2.974624e-15 4.383048e-17 0.000000e+00
    4 1.946234e-19 -1.162154e-15 -1.665625e-17 0.000000e+00
    5 -5.791199e-20 -1.611737e-15 6.727353e-17 0.000000e+00
    6 1.641025e-19 9.483306e-15 -5.442703e-18 0.000000e+00
    7 -1.423817e-20 1.741270e-14 8.052836e-17 0.000000e+00
    8 1.698491e-19 -8.274910e-15 1.302381e-16 0.000000e+00
    9 1.708566e-19 -1.087538e-14 1.256391e-16 0.000000e+00
   10 -6.234380e-20 -2.912514e-15 -5.358718e-17 0.000000e+00
   11 -1.451952e-20 5.066847e-14 -1.361450e-17 0.000000e+00
   12 2.173862e-19 4.464288e-14 -5.932516e-17 5.058761e-05
   13 2.157357e-19 6.575016e-14 2.017657e-16 0.000000e+00
   14 -1.420566e-20 -4.442031e-15 -5.439013e-17 0.000000e+00
   15 2.117523e-19 4.875315e-14 -5.111980e-17 0.000000e+00
   16 -5.960731e-20 5.809087e-14 1.689866e-16 0.000000e+00
   17 1.615877e-19 5.246221e-14 -4.549260e-17 0.000000e+00
   18 -1.355247e-20 4.653784e-14 -4.319542e-17 0.000000e+00
   19 -5.728330e-20 -2.692448e-15 1.443112e-16 0.000000e+00
   20 1.550504e-19 2.693927e-14 1.375036e-16 0.000000e+00
   21 -1.298270e-20 2.921670e-14 -8.700347e-18 0.000000e+00
   22 1.926366e-19 2.481306e-14 1.247752e-16 9.858462e-05
   23 1.483713e-19 1.653328e-14 -7.894410e-18 0.000000e+00
   24 -1.241658e-20 -5.174381e-15 -3.229549e-17 0.000000e+00
   25 -5.243833e-20 1.570925e-14 1.086153e-16 0.000000e+00
   26 1.813911e-19 1.367952e-14 -2.975529e-17 0.000000e+00
   27 1.396349e-19 1.200147e-14 1.011538e-16 0.000000e+00
   28 1.375126e-19 1.059140e-14 -6.540922e-18 0.000000e+00
   29 -4.932475e-20 -2.675010e-15 -2.745297e-17 0.000000e+00
   30 -4.857221e-20 -2.382243e-15 -6.329790e-18 0.000000e+00
   31 1.313202e-19 7.476384e-15 -2.668354e-17 0.000000e+00
   32 -1.099016e-20 -1.895408e-15 9.246020e-17 1.465431e-04
   33 -1.082256e-20 -4.004682e-16 7.231794e-17 0.000000e+00
   34 -1.065661e-20 5.442389e-15 7.227350e-17 0.000000e+00
   35 1.580551e-19 -1.403029e-15 -6.158438e-18 0.000000e+00
   36 1.217021e-19 3.498491e-15 -2.638359e-17 0.000000e+00
   37 -1.018502e-20 4.077183e-15 7.378093e-17 0.000000e+00
   38 1.181074e-19 3.725466e-15 -6.376738e-18 0.000000e+00
   39 -4.238001e-20 3.413983e-15 -2.798802e-17 0.000000e+00
   40 -9.739131e-21 2.452314e-15 7.918701e-17 0.000000e+00
   41 -9.594958e-21 2.259154e-15 1.051982e-16 0.000000e+00
   42 1.423767e-19 2.668511e-15 -3.138081e-17 1.931003e-04
   43 -9.317599e-21 2.469059e-15 9.121295e-17 0.000000e+00
   44 -9.186243e-21 -6.517715e-16 -8.303316e-18 0.000000e+00
   45 1.065551e-19 -1.411964e-16 1.062263e-16 0.000000e+00
   46 1.343624e-19 1.978503e-15 -9.994848e-18 0.000000e+00
   47 1.035356e-19 1.844485e-15 -1.133562e-17 0.000000e+00
   48 1.020704e-19 -4.905179e-16 1.990521e-16 0.000000e+00
   49 -3.666122e-20 1.612373e-15 -6.845241e-17 0.000000e+00
   50 1.269561e-19 -4.305643e-16 3.079922e-16 0.000000e+00
   51 9.785103e-20 -9.440846e-17 -1.259893e-16 0.000000e+00
   52 -3.514024e-20 -3.811059e-16 -2.429070e-16 2.371681e-04
   53 -3.465066e-20 1.260733e-15 8.872258e-15 0.000000e+00
   54 9.387630e-20 1.185769e-15 2.134295e-16 0.000000e+00
   55 9.256959e-20 8.759025e-16 -2.919824e-16 0.000000e+00
   56 1.168131e-19 1.058563e-15 6.952531e-17 0.000000e+00
   57 9.006632e-20 -2.853165e-16 -1.792714e-16 0.000000e+00
   58 1.136612e-19 7.429748e-16 9.315385e-18 0.000000e+00
   59 8.787592e-20 -2.571327e-16 3.251609e-17 0.000000e+00
   60 8.647404e-20 8.590425e-16 6.352752e-18 0.000000e+00
   61 1.091274e-19 6.392958e-16 -6.398428e-17 0.000000e+00
   62 -7.152220e-21 -2.218881e-16 -7.116888e-17 2.785634e-04
   63 1.062630e-19 -2.116209e-16 1.783773e-17 0.000000e+00
   64 1.048665e-19 7.095912e-16 -4.353126e-17 0.000000e+00
   65 -6.872711e-21 6.780913e-16 1.420826e-17 0.000000e+00
   66 -2.908366e-20 -1.847197e-16 1.282682e-17 0.000000e+00
   67 7.881958e-20 -1.769408e-16 1.166024e-17 0.000000e+00
   68 -6.610571e-21 5.957822e-16 -3.746025e-17 0.000000e+00
   69 7.678740e-20 5.717430e-16 2.288455e-18 0.000000e+00
   70 7.579364e-20 -1.563601e-16 -3.184819e-17 0.000000e+00
   71 7.482512e-20 4.126503e-16 -2.309053e-17 0.000000e+00
   72 -2.690548e-20 -3.372945e-17 -2.748157e-17 3.163787e-04
   73 -6.195205e-21 3.823457e-16 1.702709e-18 0.000000e+00
   74 -2.622746e-20 -1.342499e-16 -2.398828e-17 0.000000e+00
   75 9.094876e-20 -3.021200e-17 1.494500e-18 0.000000e+00
   76 7.019949e-20 -2.916934e-17 -1.654788e-17 0.000000e+00
   77 -5.888532e-21 -1.208140e-16 -1.996017e-17 0.000000e+00
   78 8.755802e-20 4.102753e-16 5.369370e-18 0.000000e+00
   79 -5.741904e-21 3.969969e-16 1.185918e-18 0.000000e+00
   80 8.538428e-20 3.005240e-16 1.125159e-18 0.000000e+00
   81 -2.400933e-20 -1.060863e-16 -1.610360e-17 0.000000e+00
   82 8.327744e-20 -1.028800e-16 4.365018e-18 3.498375e-04
   83 8.225316e-20 2.741225e-16 -1.461687e-17 0.000000e+00
   84 8.124254e-20 3.405869e-16 9.270774e-19 0.000000e+00
   85 -2.284951e-20 -9.424944e-17 3.801382e-18 0.000000e+00
   86 -5.265413e-21 3.219342e-16 -1.278497e-17 0.000000e+00
   87 7.830428e-20 3.132910e-16 3.490711e-18 0.000000e+00
   88 -2.202518e-20 -8.686946e-17 3.351446e-18 0.000000e+00
   89 -2.175951e-20 2.972657e-16 3.221409e-18 0.000000e+00
   90 -5.015078e-21 2.898529e-16 7.230354e-19 0.000000e+00
   91 -4.954065e-21 2.210401e-16 2.986563e-18 0.000000e+00
   92 5.761876e-20 2.760509e-16 2.880017e-18 3.786459e-04
   93 -2.073784e-20 2.696487e-16 2.780471e-18 0.000000e+00
   94 -4.779694e-21 -7.504406e-17 6.453921e-19 0.000000e+00
   95 -4.723584e-21 -7.339318e-17 -9.127137e-18 0.000000e+00
   96 7.030434e-20 1.971738e-16 5.867785e-19 0.000000e+00
   97 6.948172e-20 2.469834e-16 2.437704e-18 0.000000e+00
   98 6.867595e-20 -1.606874e-17 2.364391e-18 0.000000e+00
