    0 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
    1 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
    2 -1.864874e-22 -5.579536e-18 -1.824864e-19 8.602469e-06
    3 -5.223583e-22 -1.350288e-17 -1.989622e-19 0.000000e+00
    4 -2.082409e-22 -1.157576e-17 -1.659528e-19 0.000000e+00
    5 -5.768387e-22 -1.605837e-17 -7.194775e-20 0.000000e+00
    6 -7.449199e-22 -1.014221e-17 -2.932004e-20 0.000000e+00
    7 -7.670154e-23 -1.863103e-17 -3.655955e-19 0.000000e+00
    8 -7.710059e-22 -8.244617e-17 -1.392872e-19 0.000000e+00
    9 -7.755792e-22 -1.083557e-16 -5.703206e-19 0.000000e+00
   10 -6.209822e-22 -1.568982e-17 -5.337609e-19 0.000000e+00
   11 -7.810896e-23 -5.418895e-17 -7.324034e-20 0.000000e+00
   12 -2.325963e-22 -2.026500e-16 -5.910798e-19 1.670073e-04
   13 -2.307252e-22 -7.035058e-17 -2.157845e-19 0.000000e+00
   14 -7.642055e-23 -2.392938e-17 -5.419102e-19 0.000000e+00
   15 -2.265682e-22 -2.213373e-16 -5.093266e-19 0.000000e+00
   16 -5.937250e-22 -6.215539e-17 -1.807279e-19 0.000000e+00
   17 -7.336017e-22 -5.613289e-17 -4.532606e-19 0.000000e+00
   18 -7.300764e-23 -4.977132e-17 -4.303729e-19 0.000000e+00
   19 -5.707359e-22 -1.450432e-17 -1.543380e-19 0.000000e+00
   20 -7.039224e-22 -1.222870e-16 -1.471244e-19 0.000000e+00
   21 -6.993825e-23 -3.124670e-17 -4.686908e-20 0.000000e+00
   22 -2.060212e-22 -2.653709e-17 -1.334446e-19 3.263319e-04
   23 -6.735999e-22 -7.505045e-17 -4.252747e-20 0.000000e+00
   24 -6.688858e-23 -5.153999e-17 -3.217726e-19 0.000000e+00
   25 -5.223177e-22 -1.680074e-17 -1.161620e-19 0.000000e+00
   26 -1.939943e-22 -1.463665e-17 -2.964636e-19 0.000000e+00
   27 -6.338526e-22 -1.283534e-17 -1.082314e-19 0.000000e+00
   28 -6.242188e-22 -1.132730e-17 -3.523618e-20 0.000000e+00
   29 -4.914418e-22 -2.664472e-17 -2.735247e-19 0.000000e+00
   30 -4.838088e-22 -2.373522e-17 -3.451842e-20 0.000000e+00
   31 -5.961092e-22 -7.995849e-18 -2.658586e-19 0.000000e+00
   32 -5.912246e-23 -1.876509e-17 -1.080901e-19 4.829519e-04
   33 -5.822085e-23 -2.157337e-18 -3.282770e-19 0.000000e+00
   34 -5.740755e-23 -5.820531e-18 -3.280753e-19 0.000000e+00
   35 -1.690369e-22 -1.397893e-17 -3.312983e-20 0.000000e+00
   36 -5.525226e-22 -1.588301e-17 -2.612729e-19 0.000000e+00
   37 -5.486704e-23 -4.360469e-18 -3.349180e-19 0.000000e+00
   38 -5.362026e-22 -3.984314e-18 -3.435172e-20 0.000000e+00
   39 -4.222486e-22 -3.651189e-18 -2.788556e-19 0.000000e+00
   40 -5.246505e-23 -1.113193e-17 -3.594581e-19 0.000000e+00
   41 -5.168838e-23 -1.025511e-17 -1.125074e-19 0.000000e+00
   42 -1.522692e-22 -2.853922e-18 -3.126593e-19 6.357388e-04
   43 -5.019424e-23 -2.641814e-18 -4.140482e-19 0.000000e+00
   44 -4.941816e-23 -6.492040e-18 -4.473026e-20 0.000000e+00
   45 -4.836918e-22 -7.606299e-19 -4.821993e-19 0.000000e+00
   46 -1.437635e-22 -2.115971e-18 -5.384260e-20 0.000000e+00
   47 -4.700475e-22 -1.972641e-18 -6.106539e-20 0.000000e+00
   48 -4.633340e-22 -4.887222e-18 -2.128824e-19 0.000000e+00
   49 -3.651680e-22 -1.725188e-18 -6.820182e-19 0.000000e+00
   50 -1.358390e-22 -4.288683e-18 -3.295419e-19 0.000000e+00
   51 -4.442397e-22 -5.085818e-19 -1.255281e-18 0.000000e+00
   52 -3.500182e-22 -3.797107e-18 -2.419501e-18 7.812235e-04
   53 -3.452381e-22 -1.348329e-18 8.839778e-17 0.000000e+00
   54 -4.252622e-22 -1.315055e-18 2.113014e-18 0.000000e+00
   55 -4.202622e-22 -3.976034e-18 1.325588e-18 0.000000e+00
   56 -1.249863e-22 -1.132629e-18 6.927079e-19 0.000000e+00
   57 -4.088432e-22 -2.842720e-18 1.917273e-19 0.000000e+00
   58 -1.215584e-22 -3.372628e-18 5.011289e-20 0.000000e+00
   59 -3.938172e-22 -2.561198e-18 3.239705e-19 0.000000e+00
   60 -3.925366e-22 -9.187295e-19 3.422250e-20 0.000000e+00
   61 -1.167096e-22 -2.902377e-18 2.904475e-19 0.000000e+00
   62 -3.847596e-23 -2.210140e-18 7.614843e-20 9.203735e-04
   63 -1.136463e-22 -2.108462e-18 1.776746e-19 0.000000e+00
   64 -1.122038e-22 -7.592400e-19 1.976302e-19 0.000000e+00
   65 -3.702354e-23 -7.252056e-19 1.415625e-19 0.000000e+00
   66 -2.897719e-22 -1.840435e-18 1.277987e-19 0.000000e+00
   67 -3.578377e-22 -1.762438e-18 1.161756e-19 0.000000e+00
   68 -3.556211e-23 -6.374680e-19 4.006302e-20 0.000000e+00
   69 -3.485655e-22 -6.114681e-19 1.232799e-20 0.000000e+00
   70 -3.440544e-22 -1.557876e-18 3.407655e-20 0.000000e+00
   71 -3.397030e-22 -1.873167e-18 1.048301e-19 0.000000e+00
   72 -2.679950e-22 -1.817017e-19 2.939101e-20 1.051617e-03
   73 -3.337379e-23 -1.735604e-18 9.172556e-21 0.000000e+00
   74 -2.612414e-22 -1.337211e-18 2.565500e-20 0.000000e+00
   75 -9.731228e-23 -1.625279e-19 8.050923e-21 0.000000e+00
   76 -3.187028e-22 -1.569189e-19 7.512671e-20 0.000000e+00
   77 -3.172174e-23 -1.203717e-18 2.135675e-20 0.000000e+00
   78 -9.364162e-23 -4.387815e-19 5.349714e-20 0.000000e+00
   79 -3.093184e-23 -4.245806e-19 6.388584e-21 0.000000e+00
   80 -9.131685e-23 -1.364367e-18 6.061272e-21 0.000000e+00
   81 -2.392144e-22 -1.056685e-18 1.723034e-20 0.000000e+00
   82 -8.906362e-23 -1.025034e-18 4.349039e-20 1.174215e-03
   83 -8.796818e-23 -1.244340e-18 1.563246e-20 0.000000e+00
   84 -8.692693e-23 -3.642512e-19 4.994199e-21 0.000000e+00
   85 -2.275950e-22 -9.390441e-19 3.786407e-20 0.000000e+00
   86 -2.832573e-23 -3.444593e-19 1.367328e-20 0.000000e+00
   87 -8.378309e-23 -3.350587e-19 3.477932e-20 0.000000e+00
   88 -2.194455e-22 -8.652726e-19 3.339177e-20 0.000000e+00
   89 -2.167985e-22 -3.179199e-19 3.208719e-20 0.000000e+00
   90 -2.697903e-23 -3.101334e-19 3.895018e-21 0.000000e+00
   91 -2.668773e-23 -1.003380e-18 2.974799e-20 0.000000e+00
   92 -2.615522e-22 -2.952312e-19 2.869474e-20 1.287744e-03
   93 -2.066192e-22 -2.883841e-19 2.769518e-20 0.000000e+00
   94 -2.574838e-23 -7.476934e-19 3.718926e-21 0.000000e+00
   95 -2.544612e-23 -7.312450e-19 9.761298e-21 0.000000e+00
