    0 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
    1 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
    2 -6.151472e-22 -1.840465e-17 -5.670616e-20 3.412869e-06
    3 -1.622991e-22 -1.648998e-17 -2.429765e-19 0.000000e+00
    4 -6.866040e-22 -3.597073e-18 -5.156226e-20 0.000000e+00
    5 -1.792479e-22 -4.989406e-18 -2.373267e-19 0.000000e+00
    6 -9.097107e-22 -3.345509e-17 -6.225331e-21 0.000000e+00
    7 -1.628554e-23 -6.142954e-17 -4.463904e-19 0.000000e+00
    8 -9.415673e-22 -2.561639e-17 -4.594525e-19 0.000000e+00
    9 -9.471523e-22 -3.366659e-17 -6.964866e-19 0.000000e+00
   10 -1.929651e-22 -3.331316e-18 -1.658618e-19 0.000000e+00
   11 -1.657557e-23 -1.787476e-16 -1.554240e-20 0.000000e+00
   12 -7.669078e-22 -2.474801e-16 -1.836511e-19 6.655729e-05
   13 -7.610697e-22 -2.319573e-16 -7.117866e-19 0.000000e+00
   14 -1.621727e-23 -5.080768e-18 -1.683739e-19 0.000000e+00
   15 -7.470323e-22 -2.702518e-16 -1.582500e-19 0.000000e+00
   16 -1.844952e-22 -2.049364e-16 -5.961487e-19 0.000000e+00
   17 -8.957243e-22 -1.850793e-16 -1.408301e-19 0.000000e+00
   18 -1.550123e-23 -1.641756e-16 -1.337188e-19 0.000000e+00
   19 -1.773302e-22 -3.079606e-18 -5.090992e-19 0.000000e+00
   20 -8.594860e-22 -1.493392e-16 -4.850931e-19 0.000000e+00
   21 -1.484953e-23 -1.030703e-16 -9.951405e-21 0.000000e+00
   22 -6.795811e-22 -8.753520e-17 -4.401803e-19 1.305004e-04
   23 -8.224623e-22 -9.165306e-17 -9.029578e-21 0.000000e+00
   24 -1.420201e-23 -1.601563e-17 -9.997618e-20 0.000000e+00
   25 -1.623059e-22 -5.541891e-17 -3.831719e-19 0.000000e+00
   26 -6.399093e-22 -4.825942e-17 -9.211256e-20 0.000000e+00
   27 -7.740731e-22 -4.233864e-17 -3.568564e-19 0.000000e+00
   28 -7.623081e-22 -3.736420e-17 -7.481468e-21 0.000000e+00
   29 -1.526932e-22 -8.279630e-18 -8.498535e-20 0.000000e+00
   30 -1.503396e-22 -7.374639e-18 -7.505152e-21 0.000000e+00
   31 -7.279801e-22 -2.637509e-17 -8.260345e-20 0.000000e+00
   32 -1.254643e-23 -5.786894e-18 -3.320691e-19 1.958524e-04
   33 -1.235510e-23 -4.580531e-19 -4.008982e-19 0.000000e+00
   34 -1.218897e-23 -1.919959e-17 -4.006519e-19 0.000000e+00
   35 -5.575848e-22 -4.343315e-18 -7.030510e-21 0.000000e+00
   36 -6.746276e-22 -1.939308e-17 -8.055993e-20 0.000000e+00
   37 -1.164956e-23 -1.438344e-17 -4.090084e-19 0.000000e+00
   38 -6.547009e-22 -1.314265e-17 -7.293675e-21 0.000000e+00
   39 -1.311945e-22 -1.204381e-17 -8.664166e-20 0.000000e+00
   40 -1.113956e-23 -1.359453e-17 -4.389772e-19 0.000000e+00
   41 -1.097465e-23 -1.252374e-17 -3.711168e-19 0.000000e+00
   42 -5.022748e-22 -9.413941e-18 -9.714465e-20 2.625527e-04
   43 -1.065741e-23 -8.710491e-18 -5.056437e-19 0.000000e+00
   44 -1.048707e-23 -2.017348e-18 -9.497283e-21 0.000000e+00
   45 -5.906938e-22 -1.614995e-19 -5.888711e-19 0.000000e+00
   46 -4.740117e-22 -6.979739e-18 -1.143205e-20 0.000000e+00
   47 -5.739258e-22 -6.506951e-18 -1.296561e-20 0.000000e+00
   48 -5.658324e-22 -1.518482e-18 -7.022135e-19 0.000000e+00
   49 -1.134730e-22 -5.688225e-18 -2.119061e-19 0.000000e+00
   50 -4.478832e-22 -1.332673e-18 -1.086553e-18 0.000000e+00
   51 -5.424146e-22 -1.079838e-19 -3.900213e-19 0.000000e+00
   52 -1.087653e-22 -1.179778e-18 -7.518402e-19 3.297325e-04
   53 -1.072670e-22 -4.447597e-18 2.746558e-17 0.000000e+00
   54 -5.197903e-22 -4.212804e-18 6.516243e-19 0.000000e+00
   55 -5.131382e-22 -4.855610e-18 1.618537e-18 0.000000e+00
   56 -4.121001e-22 -3.734461e-18 2.152274e-19 0.000000e+00
   57 -4.992872e-22 -8.832459e-19 6.324314e-19 0.000000e+00
   58 -4.009725e-22 -4.118719e-18 1.063450e-20 0.000000e+00
   59 -4.838797e-22 -7.958714e-19 1.006591e-19 0.000000e+00
   60 -4.793733e-22 -3.030520e-18 7.266239e-21 0.000000e+00
   61 -3.849782e-22 -3.543789e-18 3.547001e-19 0.000000e+00
   62 -8.165017e-24 -6.867830e-19 2.510737e-19 3.986181e-04
   63 -3.748734e-22 -6.551086e-19 5.521094e-20 0.000000e+00
   64 -3.699543e-22 -2.503338e-18 2.413055e-19 0.000000e+00
   65 -7.860965e-24 -2.392162e-18 4.398410e-20 0.000000e+00
   66 -9.003342e-23 -5.718312e-19 3.970761e-20 0.000000e+00
   67 -4.369182e-22 -5.476632e-19 3.609627e-20 0.000000e+00
   68 -7.546667e-24 -2.101836e-18 1.321518e-19 0.000000e+00
   69 -4.256749e-22 -2.016988e-18 2.617521e-21 0.000000e+00
   70 -4.201660e-22 -4.840392e-19 1.123559e-19 0.000000e+00
   71 -4.147758e-22 -2.287548e-18 1.279970e-19 0.000000e+00
   72 -8.327725e-23 -3.857954e-20 9.694914e-20 4.689127e-04
   73 -7.086038e-24 -2.119553e-18 1.947549e-21 0.000000e+00
   74 -8.117864e-23 -4.155273e-19 8.462554e-20 0.000000e+00
   75 -3.208544e-22 -3.449019e-20 1.709400e-21 0.000000e+00
   76 -3.891347e-22 -3.329989e-20 9.172936e-20 0.000000e+00
   77 -6.735268e-24 -3.740003e-19 7.041666e-20 0.000000e+00
   78 -3.088861e-22 -1.447364e-18 1.662180e-20 0.000000e+00
   79 -6.567556e-24 -1.400521e-18 1.356446e-21 0.000000e+00
   80 -3.012176e-22 -1.665885e-18 1.286950e-21 0.000000e+00
   81 -7.432498e-23 -3.283561e-19 5.681123e-20 0.000000e+00
   82 -2.937851e-22 -3.184825e-19 1.351266e-20 5.405802e-04
   83 -2.901717e-22 -1.519612e-18 5.156520e-20 0.000000e+00
   84 -2.866122e-22 -1.201518e-18 1.060386e-21 0.000000e+00
   85 -7.072330e-23 -2.917652e-19 1.176595e-20 0.000000e+00
   86 -6.011027e-24 -1.135738e-18 4.510266e-20 0.000000e+00
   87 -2.762465e-22 -1.105224e-18 1.080609e-20 0.000000e+00
   88 -6.818271e-23 -2.688764e-19 1.037497e-20 0.000000e+00
   89 -6.736025e-23 -1.048690e-18 9.970833e-21 0.000000e+00
   90 -5.725243e-24 -1.022560e-18 8.270035e-22 0.000000e+00
   91 -5.666430e-24 -1.225347e-18 9.243944e-21 0.000000e+00
   92 -3.194126e-22 -9.738490e-19 8.915583e-21 6.136653e-04
   93 -6.419752e-23 -9.512633e-19 8.606051e-21 0.000000e+00
   94 -5.466985e-24 -2.323117e-19 8.853387e-22 0.000000e+00
   95 -5.402807e-24 -2.272011e-19 3.219860e-20 0.000000e+00
