    0 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
    1 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
    2 1.182931e-21 3.539222e-17 -4.418618e-19 4.107047e-06
    3 -1.264601e-21 3.566476e-18 5.255131e-20 0.000000e+00
    4 1.320326e-21 -2.802886e-17 -4.017626e-19 0.000000e+00
    5 -1.396723e-21 -3.887643e-17 4.563804e-19 0.000000e+00
    6 1.967535e-22 6.433429e-17 -8.370754e-20 0.000000e+00
    7 -2.189799e-22 1.181278e-16 9.659902e-20 0.000000e+00
    8 2.036435e-22 -1.995977e-16 8.835292e-19 0.000000e+00
    9 2.048514e-22 -2.623232e-16 1.506371e-19 0.000000e+00
   10 -1.503609e-21 -4.479380e-17 -1.292417e-18 0.000000e+00
   11 -2.231769e-22 3.437324e-16 -2.092660e-19 0.000000e+00
   12 1.474748e-21 5.352534e-17 -1.430972e-18 7.959754e-05
   13 1.463541e-21 4.460492e-16 1.368769e-18 0.000000e+00
   14 -2.183527e-22 -6.831744e-17 -1.311935e-18 0.000000e+00
   15 1.436528e-21 5.848258e-17 -1.233052e-18 0.000000e+00
   16 -1.437611e-21 3.940885e-16 1.146397e-18 0.000000e+00
   17 1.938350e-22 3.559037e-16 -1.097319e-18 0.000000e+00
   18 -2.084339e-22 3.157104e-16 -1.041909e-18 0.000000e+00
   19 -1.381721e-21 -4.140925e-17 9.790001e-19 0.000000e+00
   20 1.859930e-22 3.229930e-17 9.328243e-19 0.000000e+00
   21 -1.996709e-22 1.982047e-16 -1.338094e-19 0.000000e+00
   22 1.306837e-21 1.683306e-16 8.464687e-19 1.566176e-04
   23 1.779811e-22 1.982285e-17 -1.214142e-19 0.000000e+00
   24 -1.909643e-22 -1.247959e-16 -7.789939e-19 0.000000e+00
   25 -1.264709e-21 1.065708e-16 7.368412e-19 0.000000e+00
   26 1.230548e-21 9.280188e-17 -7.177222e-19 0.000000e+00
   27 1.674176e-22 8.141741e-17 6.862276e-19 0.000000e+00
   28 1.648731e-22 7.185153e-17 -1.005979e-19 0.000000e+00
   29 -1.189754e-21 -6.451595e-17 -6.621885e-19 0.000000e+00
   30 -1.171466e-21 -5.746168e-17 -9.801654e-20 0.000000e+00
   31 1.574486e-22 5.071943e-17 -6.436292e-19 0.000000e+00
   32 -1.689277e-22 -4.555920e-17 6.136550e-19 2.339361e-04
   33 -1.663516e-22 -6.159111e-18 8.670683e-20 0.000000e+00
   34 -1.638963e-22 3.692091e-17 8.665355e-20 0.000000e+00
   35 1.072238e-21 -3.384222e-17 -9.466023e-20 0.000000e+00
   36 1.459896e-22 4.196668e-18 -6.342474e-19 0.000000e+00
   37 -1.566432e-22 2.765942e-17 8.846091e-20 0.000000e+00
   38 1.416775e-22 2.527338e-17 -9.807280e-20 0.000000e+00
   39 -1.022241e-21 2.316030e-17 -6.750942e-19 0.000000e+00
   40 -1.497856e-22 2.940244e-18 9.494262e-20 0.000000e+00
   41 -1.475683e-22 2.708652e-18 7.136593e-19 0.000000e+00
   42 9.658767e-22 1.810305e-17 -7.569312e-19 3.127713e-04
   43 -1.433026e-22 1.675010e-17 1.093613e-19 0.000000e+00
   44 -1.412001e-22 -1.571944e-17 -1.277031e-19 0.000000e+00
   45 1.277561e-22 -2.171568e-18 1.273619e-19 0.000000e+00
   46 9.115149e-22 1.342207e-17 -1.537185e-19 0.000000e+00
   47 1.241977e-22 1.251290e-17 -1.743393e-19 0.000000e+00
   48 1.223790e-22 -1.183170e-17 1.350360e-18 0.000000e+00
   49 -8.841961e-22 1.093834e-17 -1.651129e-18 0.000000e+00
   50 8.612703e-22 -1.038436e-17 2.089419e-18 0.000000e+00
   51 1.173787e-22 -1.451981e-18 -3.038966e-18 0.000000e+00
   52 -8.475133e-22 -9.192590e-18 -5.858436e-18 3.924265e-04
   53 -8.358027e-22 8.552750e-18 2.140062e-16 0.000000e+00
   54 1.140101e-22 7.976034e-18 5.130123e-18 0.000000e+00
   55 1.110433e-22 1.050178e-18 -3.502519e-19 0.000000e+00
   56 7.924601e-22 7.181292e-18 1.677008e-18 0.000000e+00
   57 1.079865e-22 -6.882071e-18 -1.216168e-18 0.000000e+00
   58 7.710719e-22 8.908023e-19 1.431851e-19 0.000000e+00
   59 1.131009e-22 -6.201534e-18 7.843150e-19 0.000000e+00
   60 1.036795e-22 5.827703e-18 9.770389e-20 0.000000e+00
   61 7.403148e-22 7.668769e-19 -7.671505e-20 0.000000e+00
   62 -1.099355e-22 -5.351503e-18 -4.828097e-19 4.743444e-04
   63 7.208833e-22 -5.104472e-18 4.302108e-19 0.000000e+00
   64 7.114146e-22 4.813867e-18 -5.221858e-20 0.000000e+00
   65 -1.057007e-22 4.600138e-18 3.427151e-19 0.000000e+00
   66 -7.015220e-22 -4.455592e-18 3.093936e-19 0.000000e+00
   67 9.454923e-23 -4.267463e-18 2.812548e-19 0.000000e+00
   68 -1.016099e-22 4.041787e-18 -2.541285e-19 0.000000e+00
   69 9.206557e-23 3.878677e-18 3.519593e-20 0.000000e+00
   70 9.087409e-23 -3.771534e-18 -2.160581e-19 0.000000e+00
   71 8.975761e-23 4.947542e-19 -2.769860e-20 0.000000e+00
   72 -6.489071e-22 -5.187513e-19 -1.864336e-19 5.577519e-04
   73 -9.528085e-23 4.584199e-19 2.618728e-20 0.000000e+00
   74 -6.325545e-22 -3.237843e-18 -1.627353e-19 0.000000e+00
   75 6.169965e-22 -4.643831e-19 2.298507e-20 0.000000e+00
   76 8.420886e-23 -4.483566e-19 -1.985026e-20 0.000000e+00
   77 -9.056430e-23 -2.914134e-18 -1.354098e-19 0.000000e+00
   78 5.939894e-22 2.783288e-18 1.295137e-19 0.000000e+00
   79 -8.830919e-23 2.693208e-18 1.823915e-20 0.000000e+00
   80 5.792429e-22 3.604981e-19 1.730469e-20 0.000000e+00
   81 -5.791250e-22 -2.558593e-18 -1.092468e-19 0.000000e+00
   82 5.649501e-22 -2.481551e-18 1.052879e-19 6.438098e-04
   83 5.580015e-22 3.286638e-19 -9.916011e-20 0.000000e+00
   84 5.511495e-22 2.310525e-18 1.425824e-20 0.000000e+00
   85 -5.510851e-22 -2.273375e-18 9.168182e-20 0.000000e+00
   86 -8.093371e-23 2.184002e-18 -8.673263e-20 0.000000e+00
   87 5.312163e-22 2.125351e-18 8.419884e-20 0.000000e+00
   88 -5.312657e-22 -2.095120e-18 8.083966e-20 0.000000e+00
   89 -5.248573e-22 2.016636e-18 7.769403e-20 0.000000e+00
   90 -7.708585e-23 1.966362e-18 1.112012e-20 0.000000e+00
   91 -7.619240e-23 2.650198e-19 7.203001e-20 0.000000e+00
   92 6.908300e-23 1.872716e-18 6.946840e-20 7.320891e-04
   93 -5.002140e-22 1.829284e-18 6.705947e-20 0.000000e+00
   94 -7.351062e-23 -1.810125e-18 1.030044e-20 0.000000e+00
   95 -7.264766e-23 -1.770304e-18 -6.191805e-20 0.000000e+00
   96 4.769447e-22 2.364049e-19 9.024521e-21 0.000000e+00
   97 4.713606e-22 1.675523e-18 5.879945e-20 0.000000e+00
   98 4.658977e-22 -2.471337e-19 5.702445e-20 0.000000e+00
