2.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.105099309685201290e-04
2.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.037469086978513149e-04
3.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.861939525841566901e-04
4.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.547318658022095968e-04
5.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.086646543907139602e-04
6.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.468054615117831424e-04
7.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.693888570524555798e-04
8.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.772846305877319447e-04
9.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 -6.054982004566352969e-16 -3.541266893616121332e-14 -3.534941619204984078e-14 0.000000000000000000e+00
1.010000000000000000e+02 -6.027814993693244725e-16 4.062789039864894703e-14 4.087449508792595566e-14 0.000000000000000000e+00
1.020000000000000000e+02 -6.024133829048397123e-16 1.222095553808426094e-13 1.224047951235050880e-13 1.143098534997196662e-03
1.030000000000000000e+02 -5.965424710429699389e-16 2.107534667886760014e-13 2.111425840506909510e-13 0.000000000000000000e+00
1.040000000000000000e+02 -5.909339575749903968e-16 3.062586964192693799e-13 3.065206675808334911e-13 0.000000000000000000e+00
1.050000000000000000e+02 -5.858169571925335510e-16 4.094463801453534229e-13 4.115479953784513992e-13 0.000000000000000000e+00
1.060000000000000000e+02 -5.725183831904030551e-16 5.214362919650562475e-13 5.218173559618470903e-13 0.000000000000000000e+00
1.070000000000000000e+02 -5.591733208844341316e-16 6.399975290339721205e-13 6.404795585460355382e-13 0.000000000000000000e+00
1.080000000000000000e+02 -5.475794587109358193e-16 7.695767916962411042e-13 7.698344984359935499e-13 0.000000000000000000e+00
1.090000000000000000e+02 -5.316363581977229784e-16 9.057452687298461038e-13 9.060577121113217149e-13 0.000000000000000000e+00
1.100000000000000000e+02 -5.159876225096187417e-16 1.052894558080091439e-12 1.053242813339401591e-12 0.000000000000000000e+00
1.110000000000000000e+02 -4.935083056793835934e-16 1.206865889801484182e-12 1.207321672904343075e-12 0.000000000000000000e+00
1.120000000000000000e+02 -4.769539838089959116e-16 1.372258230164386273e-12 1.372806137569760725e-12 0.000000000000000000e+00
1.130000000000000000e+02 -4.535572819406953643e-16 1.544116914198775859e-12 1.544837144937466516e-12 0.000000000000000000e+00
1.140000000000000000e+02 -4.319439967666187888e-16 1.727285316226683045e-12 1.727830819056469193e-12 0.000000000000000000e+00
1.150000000000000000e+02 -4.090693114846289118e-16 1.915815077400104325e-12 1.919218049610530874e-12 0.000000000000000000e+00
1.160000000000000000e+02 -3.799070573400876213e-16 2.115024203818744739e-12 2.115654320657107762e-12 0.000000000000000000e+00
1.170000000000000000e+02 -3.528569149722526479e-16 2.318516712941207375e-12 2.319245984941626032e-12 0.000000000000000000e+00
1.180000000000000000e+02 -3.237688014074810936e-16 2.530804358467683713e-12 2.531636259389406863e-12 0.000000000000000000e+00
1.190000000000000000e+02 -2.925648216099216680e-16 2.748220973080177547e-12 2.749122022673913047e-12 0.000000000000000000e+00
1.200000000000000000e+02 -2.622361779289365059e-16 2.967512566753296076e-12 2.968350081871697534e-12 0.000000000000000000e+00
1.210000000000000000e+02 -2.262424508621780389e-16 3.202350244339331371e-12 3.203275837538577069e-12 0.000000000000000000e+00
1.220000000000000000e+02 -1.915101756861747312e-16 3.422988728014354608e-12 3.423932631116815880e-12 0.000000000000000000e+00
1.230000000000000000e+02 -1.589123675794957768e-16 3.624186645215483752e-12 3.625361205938954142e-12 0.000000000000000000e+00
1.240000000000000000e+02 -1.286249657845194841e-16 3.812896581294883318e-12 3.814027660469199622e-12 0.000000000000000000e+00
1.250000000000000000e+02 -1.036466916415910682e-16 3.984474101417150048e-12 3.989727324915074921e-12 0.000000000000000000e+00
1.260000000000000000e+02 -7.251677403632905338e-17 4.145118726267993242e-12 4.146406981714297905e-12 0.000000000000000000e+00
1.270000000000000000e+02 -4.342686967950358247e-17 4.288292603164027622e-12 4.289876467138072650e-12 0.000000000000000000e+00
1.280000000000000000e+02 -2.084523305479206124e-17 4.422009889175640923e-12 4.423416626312976171e-12 0.000000000000000000e+00
1.290000000000000000e+02 4.281911517099912976e-18 4.539361435833472372e-12 4.540938089658472416e-12 0.000000000000000000e+00
1.300000000000000000e+02 2.618136911769417642e-17 4.646763387627774585e-12 4.648193188815122693e-12 0.000000000000000000e+00
1.310000000000000000e+02 4.532564361446547814e-17 4.740815307871088112e-12 4.742321832679826500e-12 0.000000000000000000e+00
1.320000000000000000e+02 6.630938148674780697e-17 4.825593296700940504e-12 4.827078161305271513e-12 1.470125649447192283e-03
1.330000000000000000e+02 8.761518480137478197e-17 4.898175745436766069e-12 4.900295712595884672e-12 0.000000000000000000e+00
1.340000000000000000e+02 1.046349057485990747e-16 4.961402657806362094e-12 4.963383034824947919e-12 0.000000000000000000e+00
1.350000000000000000e+02 1.186155192933143021e-16 5.013829285800562122e-12 5.021037473891558124e-12 0.000000000000000000e+00
1.360000000000000000e+02 1.351992182480455633e-16 5.057928890971706314e-12 5.059948292669781372e-12 0.000000000000000000e+00
1.370000000000000000e+02 1.515978956641417718e-16 5.092796101530234493e-12 5.094767074882078333e-12 0.000000000000000000e+00
1.380000000000000000e+02 1.633540428360272772e-16 5.123274752893742895e-12 5.125308936378223830e-12 0.000000000000000000e+00
1.390000000000000000e+02 1.768908636054938889e-16 5.145825119931323275e-12 5.148071392186995877e-12 0.000000000000000000e+00
1.400000000000000000e+02 1.870930759831102734e-16 5.161138734827343935e-12 5.163344099653322096e-12 0.000000000000000000e+00
1.410000000000000000e+02 1.948045598764331951e-16 5.176500007457020303e-12 5.178327490245432216e-12 0.000000000000000000e+00
1.420000000000000000e+02 2.049500828552833951e-16 5.189611780235494236e-12 5.191751776777076560e-12 0.000000000000000000e+00
1.430000000000000000e+02 2.184202082255132243e-16 5.199995376184328981e-12 5.202655501165324004e-12 0.000000000000000000e+00
1.440000000000000000e+02 2.265629870409273581e-16 5.209816434162936993e-12 5.212094649844221571e-12 0.000000000000000000e+00
1.450000000000000000e+02 2.364211428987845165e-16 5.216012874037672847e-12 5.225403174891969873e-12 0.000000000000000000e+00
1.460000000000000000e+02 2.463629586236332921e-16 5.219443534405607645e-12 5.221881609501922727e-12 0.000000000000000000e+00
1.470000000000000000e+02 2.580713137405206340e-16 5.219992026783547826e-12 5.222752711860551911e-12 0.000000000000000000e+00
1.480000000000000000e+02 2.671145468607079954e-16 5.218072784470126468e-12 5.220547270280893455e-12 0.000000000000000000e+00
1.490000000000000000e+02 2.774828945881855142e-16 5.209251945381217489e-12 5.211809391740196718e-12 0.000000000000000000e+00
1.500000000000000000e+02 2.870205859520512501e-16 5.198468144081420838e-12 5.201146047864435792e-12 0.000000000000000000e+00
1.510000000000000000e+02 2.965503598133198051e-16 5.183496695529407049e-12 5.186138120945478586e-12 0.000000000000000000e+00
1.520000000000000000e+02 3.067567828562587223e-16 5.159683699583015949e-12 5.162230119030892214e-12 0.000000000000000000e+00
1.530000000000000000e+02 3.230823737666107311e-16 5.133489209385305647e-12 5.137618243421740634e-12 0.000000000000000000e+00
1.540000000000000000e+02 3.324535345413758561e-16 5.099954603664328651e-12 5.102958010683396629e-12 0.000000000000000000e+00
1.550000000000000000e+02 3.502647001005739848e-16 5.058574637352938529e-12 5.070558865694127950e-12 0.000000000000000000e+00
1.560000000000000000e+02 3.531429801690359919e-16 5.012845475651287001e-12 5.015605350246128655e-12 0.000000000000000000e+00
1.570000000000000000e+02 3.652956106461624669e-16 4.957831006949049674e-12 4.960486563421775698e-12 0.000000000000000000e+00
1.580000000000000000e+02 3.778769827009714762e-16 4.895653007237874951e-12 4.898134485250973480e-12 0.000000000000000000e+00
1.590000000000000000e+02 3.908292951784079551e-16 4.823231934365656901e-12 4.826283974791719094e-12 0.000000000000000000e+00
1.600000000000000000e+02 4.038125119295122012e-16 4.739591986649348479e-12 4.742401278954597428e-12 0.000000000000000000e+00
1.610000000000000000e+02 4.146659399210710966e-16 4.648704972922179066e-12 4.651263694457224909e-12 0.000000000000000000e+00
1.620000000000000000e+02 4.320052472350590541e-16 4.547385546318971482e-12 4.549616917308079793e-12 1.064208334246314301e-03
1.630000000000000000e+02 4.512592892811528567e-16 4.434797589851146453e-12 4.439266265956941855e-12 0.000000000000000000e+00
1.640000000000000000e+02 4.634525238739333085e-16 4.310231628166237794e-12 4.313190801153765270e-12 0.000000000000000000e+00
1.650000000000000000e+02 4.876908551255130815e-16 4.173979436536810004e-12 4.187427464831660396e-12 0.000000000000000000e+00
1.660000000000000000e+02 4.921587442220513321e-16 4.026925097364290847e-12 4.029578774573198615e-12 0.000000000000000000e+00
1.670000000000000000e+02 5.087723802362508716e-16 3.864595824637908477e-12 3.866985246180293945e-12 0.000000000000000000e+00
1.680000000000000000e+02 5.243310254415769171e-16 3.691351600250618492e-12 3.692880473814584937e-12 0.000000000000000000e+00
1.690000000000000000e+02 5.420732404800769421e-16 3.501955045761130040e-12 3.504524167609050029e-12 0.000000000000000000e+00
1.700000000000000000e+02 5.594002345839601182e-16 3.301941562001928277e-12 3.303908923168192772e-12 0.000000000000000000e+00
1.710000000000000000e+02 5.744029343725507739e-16 3.086006606852530752e-12 3.087723562272776283e-12 0.000000000000000000e+00
1.720000000000000000e+02 5.915110482839017608e-16 2.855197388060013288e-12 2.856850516207140154e-12 0.000000000000000000e+00
1.730000000000000000e+02 6.176200607283314647e-16 2.608523066715301524e-12 2.611511991031329337e-12 0.000000000000000000e+00
1.740000000000000000e+02 6.305551310959613239e-16 2.350494475124653627e-12 2.352830368882087368e-12 0.000000000000000000e+00
1.750000000000000000e+02 6.646683886144017180e-16 2.076138582587568686e-12 2.088224028278137834e-12 0.000000000000000000e+00
1.760000000000000000e+02 6.690553618668538438e-16 1.788248404418729023e-12 1.789613131221953079e-12 0.000000000000000000e+00
1.770000000000000000e+02 6.865688071293979288e-16 1.486069105123725577e-12 1.486552255098858878e-12 0.000000000000000000e+00
1.780000000000000000e+02 7.066336840784458211e-16 1.170536673053172547e-12 1.171068650626445734e-12 0.000000000000000000e+00
1.790000000000000000e+02 7.250414046192734293e-16 8.404110469199566898e-13 8.404314599320191218e-13 0.000000000000000000e+00
1.800000000000000000e+02 7.461719918904551561e-16 4.971181023821463935e-13 4.972241177755163427e-13 0.000000000000000000e+00
1.810000000000000000e+02 7.653167701945821755e-16 1.420180489271875087e-13 1.421038969815390082e-13 0.000000000000000000e+00
1.820000000000000000e+02 7.845032083396806480e-16 -2.244495545069844297e-13 -2.255731002151492930e-13 0.000000000000000000e+00
1.830000000000000000e+02 8.174169051102279713e-16 -6.049941217014263534e-13 -6.048778129143674975e-13 0.000000000000000000e+00
1.840000000000000000e+02 8.297674577532822686e-16 -9.925988243964135767e-13 -9.939005754444253665e-13 0.000000000000000000e+00
1.850000000000000000e+02 8.771673642982739033e-16 -1.392245448568606812e-12 -1.385101993863120144e-12 0.000000000000000000e+00
1.860000000000000000e+02 8.712648351307439314e-16 -1.795617438085546445e-12 -1.797431639540295388e-12 0.000000000000000000e+00
1.870000000000000000e+02 8.942748620753210178e-16 -2.207866277792515535e-12 -2.210096460583420523e-12 0.000000000000000000e+00
1.880000000000000000e+02 9.208060619118615836e-16 -2.625839069900437904e-12 -2.629775949547277157e-12 0.000000000000000000e+00
1.890000000000000000e+02 9.396247251407112980e-16 -3.047473028239344563e-12 -3.050781414419860816e-12 0.000000000000000000e+00
1.900000000000000000e+02 9.649360976004683088e-16 -3.472055433103440373e-12 -3.475552993348015648e-12 0.000000000000000000e+00
1.910000000000000000e+02 9.869258937858111249e-16 -3.897829124080849325e-12 -3.901991917322747224e-12 0.000000000000000000e+00
1.920000000000000000e+02 1.013304481479950883e-15 -4.322645318774278930e-12 -4.328634085055512301e-12 6.680104402679486403e-04
1.930000000000000000e+02 1.049987813161535923e-15 -4.746503081091234214e-12 -4.751059362792895636e-12 0.000000000000000000e+00
1.940000000000000000e+02 1.067691915876849120e-15 -5.163851033993748846e-12 -5.169793947530761449e-12 0.000000000000000000e+00
1.950000000000000000e+02 1.127993391439107506e-15 -5.578477224945553794e-12 -5.583115458946953064e-12 0.000000000000000000e+00
1.960000000000000000e+02 1.120141432082596767e-15 -5.980873724885965670e-12 -5.986476680264012076e-12 0.000000000000000000e+00
1.970000000000000000e+02 1.145979554823122414e-15 -6.375384905315275858e-12 -6.383585375002537300e-12 0.000000000000000000e+00
1.980000000000000000e+02 1.177401609059820849e-15 -6.758210363865339094e-12 -6.766478883780165378e-12 0.000000000000000000e+00
1.990000000000000000e+02 1.204438590063026990e-15 -7.127576809594387932e-12 -7.135676518056728492e-12 0.000000000000000000e+00
2.000000000000000000e+02 1.233348934258460108e-15 -7.482227626031200549e-12 -7.491180995743581978e-12 0.000000000000000000e+00
2.010000000000000000e+02 1.264419793776690105e-15 -7.819885111136342394e-12 -7.827967058267424380e-12 0.000000000000000000e+00
2.020000000000000000e+02 1.298903988759143624e-15 -8.138731919702634683e-12 -8.148094483360034982e-12 0.000000000000000000e+00
2.030000000000000000e+02 1.343993575682590022e-15 -8.437813484313303213e-12 -8.448771986980426867e-12 0.000000000000000000e+00
2.040000000000000000e+02 1.369175905731451003e-15 -8.714000060225792784e-12 -8.725062150080336294e-12 0.000000000000000000e+00
2.050000000000000000e+02 1.447049997317309790e-15 -8.968511600972857534e-12 -8.987064999231896497e-12 0.000000000000000000e+00
2.060000000000000000e+02 1.436346453638694100e-15 -9.194211320162818844e-12 -9.205167539066016716e-12 0.000000000000000000e+00
2.070000000000000000e+02 1.473184679882078857e-15 -9.396012148445806486e-12 -9.407881507247047035e-12 0.000000000000000000e+00
2.080000000000000000e+02 1.505394376350249227e-15 -9.570768143427329243e-12 -9.583226872863486145e-12 0.000000000000000000e+00
2.090000000000000000e+02 1.542451187515880195e-15 -9.717745332037350127e-12 -9.729313220875774516e-12 0.000000000000000000e+00
2.100000000000000000e+02 1.580660108140457346e-15 -9.835542500369409392e-12 -9.847295314834918395e-12 0.000000000000000000e+00
2.110000000000000000e+02 1.620538430731699834e-15 -9.925159869429827165e-12 -9.936286755926641253e-12 0.000000000000000000e+00
2.120000000000000000e+02 1.661237923009379054e-15 -9.983357159000508578e-12 -9.996339909576507177e-12 0.000000000000000000e+00
2.130000000000000000e+02 1.713831333932289623e-15 -1.001421040958108786e-11 -1.002984042597212690e-11 0.000000000000000000e+00
2.140000000000000000e+02 1.745928882497636925e-15 -1.001383472687856014e-11 -1.002941056837636064e-11 0.000000000000000000e+00
2.150000000000000000e+02 1.850620190394733818e-15 -9.982802399893139822e-12 -1.001351604135334380e-11 0.000000000000000000e+00
2.160000000000000000e+02 1.832776751461704399e-15 -9.920386881764323696e-12 -9.934284463636522842e-12 0.000000000000000000e+00
2.170000000000000000e+02 1.879857205514031875e-15 -9.832354852023274666e-12 -9.844482844864812374e-12 0.000000000000000000e+00
2.180000000000000000e+02 1.915855390458967929e-15 -9.713431693315227034e-12 -9.727668086540703130e-12 0.000000000000000000e+00
2.190000000000000000e+02 1.968455447135909604e-15 -9.567907535514281817e-12 -9.581895318980957590e-12 0.000000000000000000e+00
2.200000000000000000e+02 2.014125375886123409e-15 -9.395726630480475922e-12 -9.407890116655632085e-12 0.000000000000000000e+00
2.210000000000000000e+02 2.065947687161887902e-15 -9.197365446848867387e-12 -9.210160052482740638e-12 0.000000000000000000e+00
2.220000000000000000e+02 2.113968060499361050e-15 -8.975593005169817276e-12 -8.987496022535301417e-12 4.355315750155920140e-04
2.230000000000000000e+02 2.180735838041971475e-15 -8.730322785110628515e-12 -8.748369778741359401e-12 0.000000000000000000e+00
2.240000000000000000e+02 2.226765780847618089e-15 -8.463699834181976091e-12 -8.481537066142704041e-12 0.000000000000000000e+00
2.250000000000000000e+02 2.365837549622060536e-15 -8.178127934919106047e-12 -8.213376383028498515e-12 0.000000000000000000e+00
2.260000000000000000e+02 2.332087987199830895e-15 -7.871191583030112480e-12 -7.884980192118558809e-12 0.000000000000000000e+00
2.270000000000000000e+02 2.390821966346743837e-15 -7.549043461931979649e-12 -7.558515858374238000e-12 0.000000000000000000e+00
2.280000000000000000e+02 2.438717825236066145e-15 -7.210151841576204876e-12 -7.222716559391185636e-12 0.000000000000000000e+00
2.290000000000000000e+02 2.498345139712072620e-15 -6.858889908048730713e-12 -6.872860606079215078e-12 0.000000000000000000e+00
2.300000000000000000e+02 2.560890838971835312e-15 -6.496438815461096420e-12 -6.505745259685590175e-12 0.000000000000000000e+00
