2.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.799426238041323110e-04
2.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.695686602121641047e-04
3.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.581474578353060828e-04
4.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.444659911919610355e-04
5.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.294886970638671819e-04
6.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.108513263630862243e-04
7.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.884740131090890183e-04
8.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.613401530469804694e-04
9.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 1.867659597632182455e-15 -1.307394191545952967e-14 2.321693277149869004e-14 0.000000000000000000e+00
1.010000000000000000e+02 1.853233413359146162e-15 -1.455137694468858528e-14 2.479018711628240339e-14 0.000000000000000000e+00
1.020000000000000000e+02 1.840377336358964199e-15 -1.403677269122850395e-14 2.424014336362181392e-14 1.656181692235237290e-03
1.030000000000000000e+02 2.297362512702055147e-15 -1.450123811187958820e-14 2.501997714359009146e-14 0.000000000000000000e+00
1.040000000000000000e+02 1.999235560441869522e-15 -1.494215747958044933e-14 2.273242643478851974e-14 0.000000000000000000e+00
1.050000000000000000e+02 5.502585524590340745e-15 -1.538484900748356457e-14 2.392083378944686684e-14 0.000000000000000000e+00
1.060000000000000000e+02 1.860597530676698642e-15 -1.498182809627986950e-14 2.305175294989556288e-14 0.000000000000000000e+00
1.070000000000000000e+02 2.213612549133312076e-15 -1.559937352497066330e-14 2.383733681970739483e-14 0.000000000000000000e+00
1.080000000000000000e+02 2.064624838634573209e-15 -1.568068635824882214e-14 2.186633002102939452e-14 0.000000000000000000e+00
1.090000000000000000e+02 2.002493341619849463e-15 -1.737549079812343096e-14 2.372586717808947003e-14 0.000000000000000000e+00
1.100000000000000000e+02 1.970278526017558396e-15 -1.686850708872964421e-14 2.099409457113541410e-14 0.000000000000000000e+00
1.110000000000000000e+02 2.120718264906805345e-15 -1.704034557368724484e-14 2.245920247884073865e-14 0.000000000000000000e+00
1.120000000000000000e+02 1.927348905428671601e-15 -1.788889146976680562e-14 2.130528192120786616e-14 0.000000000000000000e+00
1.130000000000000000e+02 2.544459726628604112e-15 -1.821656029016564450e-14 1.995553054166696186e-14 0.000000000000000000e+00
1.140000000000000000e+02 2.235804531322024910e-15 -1.849631655096829422e-14 1.813322878761385830e-14 0.000000000000000000e+00
1.150000000000000000e+02 6.173274124081873461e-15 -1.807571310163954548e-14 1.901164428182685340e-14 0.000000000000000000e+00
1.160000000000000000e+02 2.277336048727038789e-15 -1.831610553517843970e-14 1.829767532759063776e-14 0.000000000000000000e+00
1.170000000000000000e+02 2.456165986193520681e-15 -1.869555807114092162e-14 1.528567388829618492e-14 0.000000000000000000e+00
1.180000000000000000e+02 2.213799266299234914e-15 -1.887939668995794787e-14 1.586209717723479881e-14 0.000000000000000000e+00
1.190000000000000000e+02 2.338568572898687063e-15 -2.026987257969410744e-14 1.672199999890484961e-14 0.000000000000000000e+00
1.200000000000000000e+02 2.139905977422797370e-15 -1.948029974710423428e-14 1.362363282896540453e-14 0.000000000000000000e+00
1.210000000000000000e+02 2.120365770258113860e-15 -1.969682393286945288e-14 1.392356093814827053e-14 0.000000000000000000e+00
1.220000000000000000e+02 2.090733551421969218e-15 -1.937385358612702979e-14 1.181278662133777145e-14 0.000000000000000000e+00
1.230000000000000000e+02 2.835822284912317303e-15 -2.024257134941866636e-14 1.021266052834317800e-14 0.000000000000000000e+00
1.240000000000000000e+02 2.495853419428877222e-15 -2.034062995482309889e-14 8.792725142864754376e-15 0.000000000000000000e+00
1.250000000000000000e+02 7.207504257649053783e-15 -2.106102066536721385e-14 9.297888046771740238e-15 0.000000000000000000e+00
1.260000000000000000e+02 2.298243916555142376e-15 -2.122236098357678153e-14 4.550175088375456346e-15 0.000000000000000000e+00
1.270000000000000000e+02 2.508205221940604393e-15 -2.076561104878961207e-14 5.023083918137483281e-15 0.000000000000000000e+00
1.280000000000000000e+02 2.501096277559093408e-15 -2.064982529877620752e-14 3.027978212787998400e-15 0.000000000000000000e+00
1.290000000000000000e+02 2.349555968455328107e-15 -2.113055384116398189e-14 1.477499013137666274e-15 0.000000000000000000e+00
1.300000000000000000e+02 2.512911655356183855e-15 -2.202983683573777469e-14 8.832004279279579838e-17 0.000000000000000000e+00
1.310000000000000000e+02 2.433757570024829765e-15 -2.161372743604569897e-14 -6.382731562494679524e-15 0.000000000000000000e+00
1.320000000000000000e+02 2.311990196851285253e-15 -2.228386416186294474e-14 -4.724086147863225597e-15 2.970248385855498146e-03
1.330000000000000000e+02 2.797424299447376924e-15 -2.235238904814770854e-14 -8.130754245988868561e-15 0.000000000000000000e+00
1.340000000000000000e+02 2.802339343154133141e-15 -2.205492402282570757e-14 -1.024518741446198425e-14 0.000000000000000000e+00
1.350000000000000000e+02 7.481155438654861499e-15 -2.177150381732094846e-14 -9.034087234651041602e-15 0.000000000000000000e+00
1.360000000000000000e+02 2.500419502919640280e-15 -2.183316887358118786e-14 -1.606170269809107905e-14 0.000000000000000000e+00
1.370000000000000000e+02 2.780039637009400080e-15 -2.195107361490498692e-14 -1.943676912629494422e-14 0.000000000000000000e+00
1.380000000000000000e+02 2.656413696450658637e-15 -2.253131254600923316e-14 -2.110934390318445720e-14 0.000000000000000000e+00
1.390000000000000000e+02 2.557629533636817387e-15 -2.207603453154370759e-14 -2.962262154710190869e-14 0.000000000000000000e+00
1.400000000000000000e+02 2.708393139660051480e-15 -2.293706449035734886e-14 -2.911766764722419580e-14 0.000000000000000000e+00
1.410000000000000000e+02 2.282174912850446792e-15 -2.218378105954882909e-14 -3.542027210061500267e-14 0.000000000000000000e+00
1.420000000000000000e+02 2.224695269504498819e-15 -2.211989715366496187e-14 -3.573956929601314707e-14 0.000000000000000000e+00
1.430000000000000000e+02 3.201023734983371024e-15 -2.238595072759987954e-14 -3.841090912844364307e-14 0.000000000000000000e+00
1.440000000000000000e+02 2.702283872412157868e-15 -2.199815712413274901e-14 -4.374688867645879849e-14 0.000000000000000000e+00
1.450000000000000000e+02 8.195066764647044554e-15 -2.172064769907633032e-14 -4.464535563714560558e-14 0.000000000000000000e+00
1.460000000000000000e+02 2.674811959448953258e-15 -2.210220717294078233e-14 -5.128999240858244356e-14 0.000000000000000000e+00
1.470000000000000000e+02 2.925216274165238150e-15 -2.240120672626414408e-14 -5.731687268045899434e-14 0.000000000000000000e+00
1.480000000000000000e+02 2.674384113361130752e-15 -2.178065192822682752e-14 -6.251287379257969367e-14 0.000000000000000000e+00
1.490000000000000000e+02 2.707074599066485658e-15 -2.268123017768241218e-14 -6.622545173954223410e-14 0.000000000000000000e+00
1.500000000000000000e+02 2.520925647299235411e-15 -2.228540460582388195e-14 -6.977737571177134086e-14 0.000000000000000000e+00
1.510000000000000000e+02 2.386254655649112640e-15 -2.202726678211389644e-14 -7.139515969634738581e-14 0.000000000000000000e+00
1.520000000000000000e+02 2.517350346651878394e-15 -2.172271695696077871e-14 -7.402630929444456993e-14 0.000000000000000000e+00
1.530000000000000000e+02 3.296868450930787779e-15 -2.175999160116284577e-14 -8.103188435375414450e-14 0.000000000000000000e+00
1.540000000000000000e+02 2.803905901521220228e-15 -2.139646651980242604e-14 -8.696189679462664739e-14 0.000000000000000000e+00
1.550000000000000000e+02 8.723585631866256579e-15 -2.069800830288499840e-14 -8.595771510917251341e-14 0.000000000000000000e+00
1.560000000000000000e+02 2.637062889328986801e-15 -2.068097436043196572e-14 -9.410939060068495065e-14 0.000000000000000000e+00
1.570000000000000000e+02 2.866772678454127413e-15 -2.081843977200932808e-14 -1.019565825483674052e-13 0.000000000000000000e+00
1.580000000000000000e+02 2.506927035765559960e-15 -2.090452091893463838e-14 -1.112309444876181655e-13 0.000000000000000000e+00
1.590000000000000000e+02 2.792192125790271517e-15 -2.088057711528591426e-14 -1.185575056310302503e-13 0.000000000000000000e+00
1.600000000000000000e+02 2.476912780288206923e-15 -2.143644480061405330e-14 -1.166394232809810008e-13 0.000000000000000000e+00
1.610000000000000000e+02 2.496190441544012167e-15 -2.089980701982434083e-14 -1.219989683995060157e-13 0.000000000000000000e+00
1.620000000000000000e+02 2.344314953044705616e-15 -2.059976773541969005e-14 -1.236338613866715748e-13 3.287244266646998682e-03
1.630000000000000000e+02 3.305069176778226619e-15 -2.058895934312489430e-14 -1.293330612038476287e-13 0.000000000000000000e+00
1.640000000000000000e+02 2.859656867098747261e-15 -1.989640382431207437e-14 -1.320686283493725416e-13 0.000000000000000000e+00
1.650000000000000000e+02 8.917029985486486247e-15 -1.866136678000196855e-14 -1.293656703199760364e-13 0.000000000000000000e+00
1.660000000000000000e+02 2.661816149058273465e-15 -1.891227996463207895e-14 -1.393172412080643905e-13 0.000000000000000000e+00
1.670000000000000000e+02 2.601742858493322438e-15 -1.875326994455246298e-14 -1.456762502519354881e-13 0.000000000000000000e+00
1.680000000000000000e+02 2.437658525668239461e-15 -1.806522885490880818e-14 -1.474527553618052939e-13 0.000000000000000000e+00
1.690000000000000000e+02 2.535092102565482907e-15 -1.761086854365992491e-14 -1.540509046512633672e-13 0.000000000000000000e+00
1.700000000000000000e+02 2.679757319534123670e-15 -1.758876005566674588e-14 -1.641507911598700740e-13 0.000000000000000000e+00
1.710000000000000000e+02 2.370075321451815372e-15 -1.731081680533795877e-14 -1.723344240876378219e-13 0.000000000000000000e+00
1.720000000000000000e+02 2.448247820297191407e-15 -1.778419095709237604e-14 -1.762953118403577283e-13 0.000000000000000000e+00
1.730000000000000000e+02 3.417669301128238634e-15 -1.776584212833623436e-14 -1.760384969448170586e-13 0.000000000000000000e+00
1.740000000000000000e+02 2.794332151803387105e-15 -1.752561589982039465e-14 -1.678923219832685283e-13 0.000000000000000000e+00
1.750000000000000000e+02 9.347298993580751309e-15 -1.488128933334853330e-14 -1.676481311631811537e-13 0.000000000000000000e+00
1.760000000000000000e+02 2.682795962528424696e-15 -1.562414577190773748e-14 -1.710181075582152745e-13 0.000000000000000000e+00
1.770000000000000000e+02 2.613671504312214909e-15 -1.514731733254613916e-14 -1.764141562886634777e-13 0.000000000000000000e+00
1.780000000000000000e+02 2.606312733684948206e-15 -1.444982893593948379e-14 -1.779148373849833599e-13 0.000000000000000000e+00
1.790000000000000000e+02 2.488877284156163794e-15 -1.407107603436139638e-14 -1.759919807636667198e-13 0.000000000000000000e+00
1.800000000000000000e+02 2.571524447737825403e-15 -1.357300267627937992e-14 -1.777814006550561119e-13 0.000000000000000000e+00
1.810000000000000000e+02 2.357530765903107816e-15 -1.335965892914079719e-14 -1.854260886713964832e-13 0.000000000000000000e+00
1.820000000000000000e+02 2.369544853342322558e-15 -1.227385777234884974e-14 -1.805057114590213751e-13 0.000000000000000000e+00
1.830000000000000000e+02 3.606018794015471210e-15 -1.167844973088610727e-14 -1.819113757326066817e-13 0.000000000000000000e+00
1.840000000000000000e+02 2.826021305130351651e-15 -1.098328460075316300e-14 -1.768880962531734152e-13 0.000000000000000000e+00
1.850000000000000000e+02 1.021760933339571420e-14 -8.765208508495667267e-15 -1.868358000797370389e-13 0.000000000000000000e+00
1.860000000000000000e+02 2.449572605100881513e-15 -1.008042168923038840e-14 -1.835380238512719472e-13 0.000000000000000000e+00
1.870000000000000000e+02 2.792998874406962406e-15 -1.053193897278833448e-14 -1.818765326958666716e-13 0.000000000000000000e+00
1.880000000000000000e+02 2.736416166109675550e-15 -1.052327923332901375e-14 -1.724540865492237648e-13 0.000000000000000000e+00
1.890000000000000000e+02 2.649587426965863659e-15 -9.397155216424278811e-15 -1.699214220883836789e-13 0.000000000000000000e+00
1.900000000000000000e+02 2.618557573656339667e-15 -9.357071612262337229e-15 -1.608925886114362907e-13 0.000000000000000000e+00
1.910000000000000000e+02 2.549902051656630684e-15 -8.526651423309553475e-15 -1.608339392367951282e-13 0.000000000000000000e+00
1.920000000000000000e+02 2.828804029551983606e-15 -7.937614848430063390e-15 -1.586405170370082748e-13 3.454894552188728356e-03
1.930000000000000000e+02 3.586681150147170607e-15 -7.329263604677323984e-15 -1.490961575197627495e-13 0.000000000000000000e+00
1.940000000000000000e+02 3.140123289751796387e-15 -6.386813092677074795e-15 -1.442480552523641204e-13 0.000000000000000000e+00
1.950000000000000000e+02 1.036193976137373081e-14 -3.129308853979322231e-15 -1.353728575507055822e-13 0.000000000000000000e+00
1.960000000000000000e+02 2.706898482681625504e-15 -4.128379853266181026e-15 -1.344511807080773957e-13 0.000000000000000000e+00
1.970000000000000000e+02 2.951995893723943920e-15 -3.330935296264846663e-15 -1.236322715200796881e-13 0.000000000000000000e+00
1.980000000000000000e+02 2.972726274369552589e-15 -2.611716346534215770e-15 -1.180034728900245872e-13 0.000000000000000000e+00
1.990000000000000000e+02 2.972774954350807195e-15 -1.367537648808469543e-15 -1.134119298741637223e-13 0.000000000000000000e+00
2.000000000000000000e+02 3.022642616026860702e-15 -7.952351812689439626e-16 -1.050761129087575627e-13 0.000000000000000000e+00
2.010000000000000000e+02 3.000720885056201818e-15 5.791556504328277859e-16 -9.773248974066665717e-14 0.000000000000000000e+00
2.020000000000000000e+02 2.996840487395151621e-15 1.604410865520642887e-15 -8.993301804158757399e-14 0.000000000000000000e+00
2.030000000000000000e+02 4.054218671673632387e-15 3.575705679309727643e-15 -8.402935516215263619e-14 0.000000000000000000e+00
2.040000000000000000e+02 3.798315662835447472e-15 3.872520481022175959e-15 -7.128399313561548341e-14 0.000000000000000000e+00
2.050000000000000000e+02 1.090939642197943423e-14 7.879850156794897991e-15 -5.787801197724071283e-14 0.000000000000000000e+00
2.060000000000000000e+02 3.282337003932227611e-15 6.266972128757980079e-15 -5.171277868749107954e-14 0.000000000000000000e+00
2.070000000000000000e+02 3.385390102677886117e-15 6.709668628659847867e-15 -3.952836123455957483e-14 0.000000000000000000e+00
2.080000000000000000e+02 3.639201233577606701e-15 7.798936814823031929e-15 -2.848691192773912397e-14 0.000000000000000000e+00
2.090000000000000000e+02 3.555419412385246972e-15 9.502383429876717383e-15 -1.766480141301313859e-14 0.000000000000000000e+00
2.100000000000000000e+02 3.517424184505432635e-15 1.048106558463535195e-14 -5.877813288372645578e-15 0.000000000000000000e+00
2.110000000000000000e+02 3.546484282363446217e-15 1.232060527618866242e-14 4.916400490289403767e-15 0.000000000000000000e+00
2.120000000000000000e+02 3.399184224334276116e-15 1.297042442331759066e-14 1.609980456233933486e-14 0.000000000000000000e+00
2.130000000000000000e+02 4.586331169277894384e-15 1.486304122362288552e-14 2.830738052161665958e-14 0.000000000000000000e+00
2.140000000000000000e+02 4.225159856876006918e-15 1.577762601348543034e-14 3.820584089348803826e-14 0.000000000000000000e+00
2.150000000000000000e+02 1.177214701298178057e-14 2.056162354750047447e-14 4.941389620572214461e-14 0.000000000000000000e+00
2.160000000000000000e+02 4.026367885142989296e-15 1.894932724194971579e-14 5.789161470095109759e-14 0.000000000000000000e+00
2.170000000000000000e+02 4.067424610805702388e-15 1.985295597286575318e-14 6.724453454191832681e-14 0.000000000000000000e+00
2.180000000000000000e+02 4.198841343435227304e-15 2.135823326258586018e-14 7.824971482803014207e-14 0.000000000000000000e+00
2.190000000000000000e+02 4.046503967694563329e-15 2.276197370368868864e-14 8.798904619920296070e-14 0.000000000000000000e+00
2.200000000000000000e+02 4.099936675031693991e-15 2.389159092170871098e-14 9.774410047048915407e-14 0.000000000000000000e+00
2.210000000000000000e+02 4.167391013756406413e-15 2.502487576942350801e-14 1.047481405742033606e-13 0.000000000000000000e+00
2.220000000000000000e+02 3.939290066231374943e-15 2.672948242589080479e-14 1.142001169852459595e-13 3.540694816805187335e-03
2.230000000000000000e+02 5.370420594948778569e-15 2.818659142919689314e-14 1.240717313608401929e-13 0.000000000000000000e+00
2.240000000000000000e+02 5.141405590166633518e-15 2.895086607736719973e-14 1.320338758225461334e-13 0.000000000000000000e+00
2.250000000000000000e+02 1.279878328131613976e-14 3.488489897882551579e-14 1.427678368537560287e-13 0.000000000000000000e+00
2.260000000000000000e+02 4.470858495572291483e-15 3.266152260071291588e-14 1.501502492535331254e-13 0.000000000000000000e+00
2.270000000000000000e+02 4.834157358714694853e-15 3.479374149119885653e-14 1.608326772610971559e-13 0.000000000000000000e+00
2.280000000000000000e+02 4.695587420041759057e-15 3.470334527893448579e-14 1.609363421925235194e-13 0.000000000000000000e+00
2.290000000000000000e+02 4.881921318728675724e-15 3.635990708437140658e-14 1.674316632382879791e-13 0.000000000000000000e+00
