2.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.892904885740447837e-05
2.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.469357015281666685e-04
3.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.933249005270689107e-04
4.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.370412599595291458e-04
5.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.779150081741902723e-04
6.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.150962657735434250e-04
7.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.479143926686747599e-04
8.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.761518956728486843e-04
9.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 1.401016414498366594e-16 2.131595911334846322e-13 2.153836104708046141e-13 0.000000000000000000e+00
1.010000000000000000e+02 1.452160632102776288e-16 2.079909751765476640e-13 2.105832174667924161e-13 0.000000000000000000e+00
1.020000000000000000e+02 1.454258242717481072e-16 2.025900900345639161e-13 2.048590564160870102e-13 7.992160072220348731e-04
1.030000000000000000e+02 1.557177979291362611e-16 1.970752607908635007e-13 1.997733384761372404e-13 0.000000000000000000e+00
1.040000000000000000e+02 1.577026150072514818e-16 1.925593201361842874e-13 1.952470468575858011e-13 0.000000000000000000e+00
1.050000000000000000e+02 2.057760021769059609e-16 1.863171386152926800e-13 1.880093811012618236e-13 0.000000000000000000e+00
1.060000000000000000e+02 1.567029364826057463e-16 1.821377590080350219e-13 1.847006970406447443e-13 0.000000000000000000e+00
1.070000000000000000e+02 1.629571792979690928e-16 1.769069536132716380e-13 1.808620660219879318e-13 0.000000000000000000e+00
1.080000000000000000e+02 1.679967985095665142e-16 1.717543085334703371e-13 1.750505887020227852e-13 0.000000000000000000e+00
1.090000000000000000e+02 1.765303146656691851e-16 1.667091086838125394e-13 1.700478917436164882e-13 0.000000000000000000e+00
1.100000000000000000e+02 1.774932822739075603e-16 1.609568580618868832e-13 1.639283457636589860e-13 0.000000000000000000e+00
1.110000000000000000e+02 1.879842949844407939e-16 1.560149674613448953e-13 1.584792233102494944e-13 0.000000000000000000e+00
1.120000000000000000e+02 1.915031877496461255e-16 1.507459843496495882e-13 1.534805695137620204e-13 0.000000000000000000e+00
1.130000000000000000e+02 1.899823597233495637e-16 1.445978528616367874e-13 1.476391192287372531e-13 0.000000000000000000e+00
1.140000000000000000e+02 2.027116824229520660e-16 1.398359075537444833e-13 1.422556751529768095e-13 0.000000000000000000e+00
1.150000000000000000e+02 2.576750916577182964e-16 1.332042348276031496e-13 1.356251680161031479e-13 0.000000000000000000e+00
1.160000000000000000e+02 2.138463624190571550e-16 1.287118335252666620e-13 1.312736048666496207e-13 0.000000000000000000e+00
1.170000000000000000e+02 2.175104698728261286e-16 1.231875835939426302e-13 1.272248829534430174e-13 0.000000000000000000e+00
1.180000000000000000e+02 2.254632203466062842e-16 1.176724511988290582e-13 1.217390885528810862e-13 0.000000000000000000e+00
1.190000000000000000e+02 2.306550956791423150e-16 1.119485520954284919e-13 1.159261551597333106e-13 0.000000000000000000e+00
1.200000000000000000e+02 2.349600420511511297e-16 1.060552354850323875e-13 1.095978207465720877e-13 0.000000000000000000e+00
1.210000000000000000e+02 2.405950747810388900e-16 1.003109009346908613e-13 1.039409827685088965e-13 0.000000000000000000e+00
1.220000000000000000e+02 2.493817050902885426e-16 9.436631606958006896e-14 9.857659149858952263e-14 0.000000000000000000e+00
1.230000000000000000e+02 2.590310079513383424e-16 8.779586806202701090e-14 9.182232446207343715e-14 0.000000000000000000e+00
1.240000000000000000e+02 2.615779407234376911e-16 8.185051167458370209e-14 8.535791770192102897e-14 0.000000000000000000e+00
1.250000000000000000e+02 3.245836540873089591e-16 7.444555964067723273e-14 7.795886185199586670e-14 0.000000000000000000e+00
1.260000000000000000e+02 2.726647523348221992e-16 6.949005306328789872e-14 7.454553631151042161e-14 0.000000000000000000e+00
1.270000000000000000e+02 2.852190811243530905e-16 6.314666796119039881e-14 6.845191059341258657e-14 0.000000000000000000e+00
1.280000000000000000e+02 2.957403875969290933e-16 5.689801027785900718e-14 6.272801345737267906e-14 0.000000000000000000e+00
1.290000000000000000e+02 3.031861073925118965e-16 5.027284003834044161e-14 5.523593355805262423e-14 0.000000000000000000e+00
1.300000000000000000e+02 3.090748539682773933e-16 4.344607058018799290e-14 4.776585768929891161e-14 0.000000000000000000e+00
1.310000000000000000e+02 3.188918298392098904e-16 3.608457696964860080e-14 4.112759158720476004e-14 0.000000000000000000e+00
1.320000000000000000e+02 3.276649890586701025e-16 2.947161724182539135e-14 3.508937437791711777e-14 1.332562915221225872e-03
1.330000000000000000e+02 3.398990701202307648e-16 2.206746141330546800e-14 2.639189055187806373e-14 0.000000000000000000e+00
1.340000000000000000e+02 3.536591322524589685e-16 1.484831837675840424e-14 1.858687077435696367e-14 0.000000000000000000e+00
1.350000000000000000e+02 4.297806861295760726e-16 6.675310951614022647e-15 1.101208653670783580e-14 0.000000000000000000e+00
1.360000000000000000e+02 3.661190775234231929e-16 2.341781393243337623e-16 5.609902672881878706e-15 0.000000000000000000e+00
1.370000000000000000e+02 3.858107816548238026e-16 -7.482872414065330390e-15 -1.464117646953789795e-15 0.000000000000000000e+00
1.380000000000000000e+02 3.885633764521337549e-16 -1.509765553788778321e-14 -1.028842990975572906e-14 0.000000000000000000e+00
1.390000000000000000e+02 4.032898375278227015e-16 -2.325700019373415732e-14 -1.648466631198981997e-14 0.000000000000000000e+00
1.400000000000000000e+02 4.129154785201406622e-16 -3.136064754030071234e-14 -2.771146046952467657e-14 0.000000000000000000e+00
1.410000000000000000e+02 4.256508827191474459e-16 -3.968684842584528445e-14 -3.434790662211927311e-14 0.000000000000000000e+00
1.420000000000000000e+02 4.390738808913134214e-16 -4.814728204566479015e-14 -4.266064043639018793e-14 0.000000000000000000e+00
1.430000000000000000e+02 4.576221918350551690e-16 -5.750119912012609763e-14 -5.415440016822772273e-14 0.000000000000000000e+00
1.440000000000000000e+02 4.681449524176481932e-16 -6.624181042197897059e-14 -6.232571589987704117e-14 0.000000000000000000e+00
1.450000000000000000e+02 5.680671817282165465e-16 -7.620775319377169553e-14 -6.913297951270851247e-14 0.000000000000000000e+00
1.460000000000000000e+02 4.938358472646824094e-16 -8.405456057161993845e-14 -7.878815935001400666e-14 0.000000000000000000e+00
1.470000000000000000e+02 5.101892355741930711e-16 -9.349664601617981835e-14 -8.815031166808085692e-14 0.000000000000000000e+00
1.480000000000000000e+02 5.217023844737669055e-16 -1.034470293485994030e-13 -9.730590211310707556e-14 0.000000000000000000e+00
1.490000000000000000e+02 5.321514621564649914e-16 -1.133261654815028219e-13 -1.085820340853223273e-13 0.000000000000000000e+00
1.500000000000000000e+02 5.457729054484015165e-16 -1.230290802867361169e-13 -1.191798590951024802e-13 0.000000000000000000e+00
1.510000000000000000e+02 5.676628827264499303e-16 -1.332103352554771267e-13 -1.293964582444445463e-13 0.000000000000000000e+00
1.520000000000000000e+02 5.873967628166000855e-16 -1.441940308057025514e-13 -1.389943008018470499e-13 0.000000000000000000e+00
1.530000000000000000e+02 5.991779797310943515e-16 -1.551329157335458552e-13 -1.529102732347224163e-13 0.000000000000000000e+00
1.540000000000000000e+02 6.260116827937804615e-16 -1.661023388200600533e-13 -1.621837688702151583e-13 0.000000000000000000e+00
1.550000000000000000e+02 7.450479569787359196e-16 -1.781303255337113353e-13 -1.689702525006912949e-13 0.000000000000000000e+00
1.560000000000000000e+02 6.512457209486045121e-16 -1.879812887509363282e-13 -1.833970357977989552e-13 0.000000000000000000e+00
1.570000000000000000e+02 6.724961718180205580e-16 -1.998531305117429358e-13 -1.949883609120066137e-13 0.000000000000000000e+00
1.580000000000000000e+02 6.907662369470124182e-16 -2.119488833899207693e-13 -2.079810967263190967e-13 0.000000000000000000e+00
1.590000000000000000e+02 7.099772852386338232e-16 -2.241439699164622017e-13 -2.212007511734555728e-13 0.000000000000000000e+00
1.600000000000000000e+02 7.266015161407228820e-16 -2.359349114371599969e-13 -2.340570185589944443e-13 0.000000000000000000e+00
1.610000000000000000e+02 7.514978398811182457e-16 -2.487251937800107868e-13 -2.458414784945047054e-13 0.000000000000000000e+00
1.620000000000000000e+02 7.727106306886202241e-16 -2.613970203102475923e-13 -2.596626147708508676e-13 1.392451028777501494e-03
1.630000000000000000e+02 7.989746060722550471e-16 -2.756486223783306724e-13 -2.749899030516801799e-13 0.000000000000000000e+00
1.640000000000000000e+02 8.240387080905261977e-16 -2.883887780292404625e-13 -2.861268031097881727e-13 0.000000000000000000e+00
1.650000000000000000e+02 9.792091462429869734e-16 -3.026574567998194311e-13 -2.904244745324358021e-13 0.000000000000000000e+00
1.660000000000000000e+02 8.614515995735511954e-16 -3.151649743280342316e-13 -3.133121866168991765e-13 0.000000000000000000e+00
1.670000000000000000e+02 8.861784643695812312e-16 -3.296228115800347249e-13 -3.270418171815987921e-13 0.000000000000000000e+00
1.680000000000000000e+02 9.040385857562330777e-16 -3.428538293684258704e-13 -3.437214338918257435e-13 0.000000000000000000e+00
1.690000000000000000e+02 9.315096764410073675e-16 -3.577282452634461583e-13 -3.585414281714416389e-13 0.000000000000000000e+00
1.700000000000000000e+02 9.594405564497004979e-16 -3.723708849333991810e-13 -3.738701867216348661e-13 0.000000000000000000e+00
1.710000000000000000e+02 9.806174679243533370e-16 -3.864841033519408995e-13 -3.874578860694460497e-13 0.000000000000000000e+00
1.720000000000000000e+02 1.009822928701052141e-15 -4.013981359587755866e-13 -4.025523695838342976e-13 0.000000000000000000e+00
1.730000000000000000e+02 1.031396189570497237e-15 -4.175727538063169049e-13 -4.220554599135381240e-13 0.000000000000000000e+00
1.740000000000000000e+02 1.069682244418732821e-15 -4.323023290104264331e-13 -4.346482794782357625e-13 0.000000000000000000e+00
1.750000000000000000e+02 1.263211482646173559e-15 -4.485059233067856155e-13 -4.330568344224900472e-13 0.000000000000000000e+00
1.760000000000000000e+02 1.118150148157641199e-15 -4.631813945315289146e-13 -4.660481548760749788e-13 0.000000000000000000e+00
1.770000000000000000e+02 1.160155788252487191e-15 -4.785110116071812392e-13 -4.811250575448098491e-13 0.000000000000000000e+00
1.780000000000000000e+02 1.175798727187544155e-15 -4.934860297487821792e-13 -4.993690412918563826e-13 0.000000000000000000e+00
1.790000000000000000e+02 1.208813269836160312e-15 -5.089409175803772924e-13 -5.169669406429186974e-13 0.000000000000000000e+00
1.800000000000000000e+02 1.242868838067680313e-15 -5.248978089948399908e-13 -5.310015311706706677e-13 0.000000000000000000e+00
1.810000000000000000e+02 1.264293557151902337e-15 -5.400748907352504286e-13 -5.474260122635898637e-13 0.000000000000000000e+00
1.820000000000000000e+02 1.309553251844220478e-15 -5.557000039683084603e-13 -5.618337367223274162e-13 0.000000000000000000e+00
1.830000000000000000e+02 1.341031608275504038e-15 -5.721070399697255132e-13 -5.819670885482894921e-13 0.000000000000000000e+00
1.840000000000000000e+02 1.378632367354454421e-15 -5.872472123726161579e-13 -5.966507606635801016e-13 0.000000000000000000e+00
1.850000000000000000e+02 1.616214039449646209e-15 -6.041205493636375643e-13 -5.821975648018762191e-13 0.000000000000000000e+00
1.860000000000000000e+02 1.447749967870810885e-15 -6.171954240190640810e-13 -6.260245744608758549e-13 0.000000000000000000e+00
1.870000000000000000e+02 1.483486571513320388e-15 -6.328082973764850449e-13 -6.421571271540070105e-13 0.000000000000000000e+00
1.880000000000000000e+02 1.519117981748519160e-15 -6.471125130044022497e-13 -6.591252635413012731e-13 0.000000000000000000e+00
1.890000000000000000e+02 1.553091276845341419e-15 -6.612730431247965655e-13 -6.741341728087167309e-13 0.000000000000000000e+00
1.900000000000000000e+02 1.587352637230916356e-15 -6.751751433687387843e-13 -6.882895924463211032e-13 0.000000000000000000e+00
1.910000000000000000e+02 1.624737040203733574e-15 -6.884946401249093215e-13 -7.020289495063442127e-13 0.000000000000000000e+00
1.920000000000000000e+02 1.665672563857005272e-15 -7.013478217110609110e-13 -7.149314554102558716e-13 1.460125728957968692e-03
1.930000000000000000e+02 1.715093773161668463e-15 -7.158850884903594403e-13 -7.310372525873223153e-13 0.000000000000000000e+00
1.940000000000000000e+02 1.755728914795748364e-15 -7.275911232004711783e-13 -7.431461289273231944e-13 0.000000000000000000e+00
1.950000000000000000e+02 2.024455518088889974e-15 -7.399019735226550592e-13 -7.124723760015869294e-13 0.000000000000000000e+00
1.960000000000000000e+02 1.849006696017553503e-15 -7.510146560089084662e-13 -7.656148850502525136e-13 0.000000000000000000e+00
1.970000000000000000e+02 1.889764484283495928e-15 -7.617515610890076438e-13 -7.758283891588151113e-13 0.000000000000000000e+00
1.980000000000000000e+02 1.925174263326281808e-15 -7.710429866958651545e-13 -7.889004241374540274e-13 0.000000000000000000e+00
1.990000000000000000e+02 1.959567970423679423e-15 -7.801428508087633991e-13 -7.978003811529338199e-13 0.000000000000000000e+00
2.000000000000000000e+02 2.004919873014739895e-15 -7.884557027502300294e-13 -8.065771573613832472e-13 0.000000000000000000e+00
2.010000000000000000e+02 2.046151856458625891e-15 -7.959924967992199277e-13 -8.142917778835041287e-13 0.000000000000000000e+00
2.020000000000000000e+02 2.095751110994531520e-15 -8.026085253288735687e-13 -8.216841596204411752e-13 0.000000000000000000e+00
2.030000000000000000e+02 2.142764369135747792e-15 -8.098806313722121381e-13 -8.292480586160539283e-13 0.000000000000000000e+00
2.040000000000000000e+02 2.219526845652235889e-15 -8.161461928980581265e-13 -8.338739110908481441e-13 0.000000000000000000e+00
2.050000000000000000e+02 2.511671640807305013e-15 -8.186000690358091829e-13 -7.860067846510899691e-13 0.000000000000000000e+00
2.060000000000000000e+02 2.287639865828597661e-15 -8.221309359014365982e-13 -8.403012399987453885e-13 0.000000000000000000e+00
2.070000000000000000e+02 2.340658546914567706e-15 -8.240331184012514415e-13 -8.426516760392793411e-13 0.000000000000000000e+00
2.080000000000000000e+02 2.389266249948132943e-15 -8.254809871245422929e-13 -8.446061905368818337e-13 0.000000000000000000e+00
2.090000000000000000e+02 2.422220223044117305e-15 -8.251823948267142980e-13 -8.459247690306877875e-13 0.000000000000000000e+00
2.100000000000000000e+02 2.468532664290389455e-15 -8.240816371908834478e-13 -8.445332042532666495e-13 0.000000000000000000e+00
2.110000000000000000e+02 2.525364479764803153e-15 -8.226258491248899932e-13 -8.425351143599459686e-13 0.000000000000000000e+00
2.120000000000000000e+02 2.560934264962061711e-15 -8.192863438538807839e-13 -8.390275418206838243e-13 0.000000000000000000e+00
2.130000000000000000e+02 2.650593859811468988e-15 -8.166105381710083659e-13 -8.348776728749759787e-13 0.000000000000000000e+00
2.140000000000000000e+02 2.686439231534589328e-15 -8.116806925851476687e-13 -8.292491844694497071e-13 0.000000000000000000e+00
2.150000000000000000e+02 3.016203545258693657e-15 -8.030889699339608919e-13 -7.685186567105025872e-13 0.000000000000000000e+00
2.160000000000000000e+02 2.777225397038687955e-15 -7.968326152553876353e-13 -8.139564561373977886e-13 0.000000000000000000e+00
2.170000000000000000e+02 2.844193681783693297e-15 -7.880620415117225140e-13 -8.047430870050041225e-13 0.000000000000000000e+00
2.180000000000000000e+02 2.872935020776806921e-15 -7.785932187686930071e-13 -7.964474015787625693e-13 0.000000000000000000e+00
2.190000000000000000e+02 2.897594323676465961e-15 -7.677589138000636032e-13 -7.857970711944022846e-13 0.000000000000000000e+00
2.200000000000000000e+02 2.955144202622721677e-15 -7.562051003199419545e-13 -7.729615042700016696e-13 0.000000000000000000e+00
2.210000000000000000e+02 3.009274010903048280e-15 -7.433638836184566897e-13 -7.598352485605264100e-13 0.000000000000000000e+00
2.220000000000000000e+02 3.064933224450756876e-15 -7.294948143326313758e-13 -7.448212592455508496e-13 1.612196577755146010e-03
2.230000000000000000e+02 3.136005005559247520e-15 -7.162235129163770524e-13 -7.293603461577558838e-13 0.000000000000000000e+00
2.240000000000000000e+02 3.165309885320935611e-15 -7.006914375392863716e-13 -7.141739974561460390e-13 0.000000000000000000e+00
2.250000000000000000e+02 3.525708053590629201e-15 -6.807880331551618866e-13 -6.450878048967481453e-13 0.000000000000000000e+00
2.260000000000000000e+02 3.251736364575676575e-15 -6.653395424453275709e-13 -6.773895178653431882e-13 0.000000000000000000e+00
2.270000000000000000e+02 3.344165073099253617e-15 -6.468823816557535248e-13 -6.578671691647587637e-13 0.000000000000000000e+00
2.280000000000000000e+02 3.342122033892398259e-15 -6.274597040530862110e-13 -6.381206567760950347e-13 0.000000000000000000e+00
2.290000000000000000e+02 3.397251131994057674e-15 -6.076971978466824851e-13 -6.174938526662194295e-13 0.000000000000000000e+00
